tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-352,Paris Masters,Hard,64,M,I,20231030,15,PL56,12.0,,Tommy Paul,R,185.0,USA,26.453,12.0,2800.0,G628,,WC,Richard Gasquet,R,183.0,FRA,37.366,68.0,780.0,0-6 6-2 7-6(6),3,R64,126.0,12.0,1.0,77.0,47.0,36.0,10.0,13.0,6.0,11.0,5.0,3.0,89.0,54.0,35.0,18.0,13.0,1.0,5.0
2023-352,Paris Masters,Hard,64,M,I,20231030,16,DH58,13.0,,Alex de Minaur,R,183.0,AUS,24.698,13.0,2650.0,MC10,,,Andy Murray,R,191.0,GBR,36.46,40.0,1050.0,7-6(5) 4-6 7-5,3,R64,180.0,7.0,3.0,112.0,64.0,44.0,21.0,17.0,6.0,11.0,3.0,2.0,107.0,63.0,45.0,20.0,17.0,1.0,6.0
2023-352,Paris Masters,Hard,64,M,I,20231030,17,L987,,LL,Dusan Lajovic,R,183.0,SRB,33.333,48.0,933.0,BM95,,WC,Benjamin Bonzi,R,183.0,FRA,27.389,77.0,738.0,7-5 6-3,3,R64,87.0,6.0,1.0,72.0,48.0,35.0,11.0,11.0,5.0,7.0,8.0,2.0,65.0,36.0,24.0,11.0,10.0,4.0,8.0
2023-352,Paris Masters,Hard,64,M,I,20231030,18,MK66,,,Mackenzie McDonald,R,178.0,USA,28.539,42.0,1030.0,W09G,,Q,J.J. Wolf,R,183.0,USA,24.857,57.0,885.0,1-6 6-4 6-2,3,R64,112.0,9.0,3.0,61.0,35.0,26.0,17.0,12.0,0.0,2.0,7.0,5.0,94.0,43.0,35.0,21.0,13.0,7.0,10.0
2023-352,Paris Masters,Hard,64,M,I,20231030,19,TB69,,Q,Dominic Thiem,R,185.0,AUT,30.155,108.0,573.0,W367,,,Stan Wawrinka,R,183.0,SUI,38.59,51.0,922.0,3-6 6-3 7-5,3,R64,151.0,8.0,2.0,100.0,58.0,41.0,22.0,15.0,10.0,13.0,10.0,6.0,84.0,46.0,36.0,17.0,15.0,1.0,5.0
2023-352,Paris Masters,Hard,64,M,I,20231030,20,AE14,,,Daniel Altmaier,R,188.0,GER,25.131,54.0,901.0,F0F1,,,Arthur Fils,R,185.0,FRA,19.381,36.0,1203.0,6-2 6-4,3,R64,77.0,0.0,2.0,49.0,34.0,28.0,8.0,9.0,1.0,2.0,3.0,5.0,57.0,36.0,25.0,5.0,9.0,2.0,6.0
2023-352,Paris Masters,Hard,64,M,I,20231030,21,FB98,9.0,,Taylor Fritz,R,196.0,USA,26.004,10.0,3500.0,B0BI,,,Sebastian Baez,R,170.0,ARG,22.836,29.0,1435.0,6-1 6-4,3,R64,71.0,8.0,1.0,58.0,35.0,28.0,13.0,9.0,1.0,1.0,0.0,1.0,40.0,26.0,12.0,9.0,8.0,0.0,3.0
2023-352,Paris Masters,Hard,64,M,I,20231030,22,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,24.402,28.0,1460.0,S0S1,15.0,,Ben Shelton,L,193.0,USA,21.057,16.0,2355.0,7-6(4) 5-7 6-3,3,R64,148.0,3.0,0.0,105.0,63.0,47.0,26.0,17.0,2.0,4.0,15.0,4.0,89.0,49.0,36.0,25.0,16.0,0.0,2.0
2023-352,Paris Masters,Hard,64,M,I,20231030,23,GJ37,,,Tallon Griekspoor,R,188.0,NED,27.326,23.0,1570.0,E865,,,Christopher Eubanks,R,201.0,USA,27.485,32.0,1323.0,6-7(2) 6-3 6-4,3,R64,122.0,10.0,3.0,94.0,58.0,44.0,21.0,16.0,0.0,1.0,14.0,4.0,108.0,73.0,51.0,15.0,15.0,9.0,12.0
2023-352,Paris Masters,Hard,64,M,I,20231030,24,EA24,,,Tomas Martin Etcheverry,R,196.0,ARG,24.285,31.0,1380.0,KI95,,,Miomir Kecmanovic,R,183.0,SRB,24.164,53.0,905.0,4-6 7-6(6) 6-4,3,R64,168.0,7.0,1.0,99.0,63.0,47.0,20.0,16.0,1.0,4.0,6.0,2.0,99.0,54.0,43.0,20.0,16.0,4.0,7.0
2023-352,Paris Masters,Hard,64,M,I,20231030,25,SX50,,Q,Roman Safiullin,R,185.0,RUS,26.229,45.0,1007.0,A0E2,2.0,,Carlos Alcaraz,R,183.0,ESP,20.487,2.0,8625.0,6-3 6-4,3,R32,97.0,1.0,4.0,59.0,35.0,25.0,12.0,10.0,2.0,4.0,0.0,2.0,54.0,35.0,24.0,7.0,9.0,4.0,8.0
2023-352,Paris Masters,Hard,64,M,I,20231030,26,KE29,16.0,,Karen Khachanov,R,198.0,RUS,27.441,15.0,2385.0,DB63,,,Laslo Djere,R,188.0,SRB,28.411,34.0,1260.0,6-4 7-5,3,R32,110.0,4.0,1.0,60.0,39.0,30.0,14.0,11.0,2.0,3.0,7.0,2.0,91.0,50.0,35.0,18.0,11.0,7.0,10.0
2023-352,Paris Masters,Hard,64,M,I,20231030,27,Z355,10.0,,Alexander Zverev,R,198.0,GER,26.527,9.0,3540.0,HH26,,,Ugo Humbert,L,188.0,FRA,25.344,26.0,1515.0,6-4 6-7(3) 7-6(5),3,R32,209.0,11.0,2.0,132.0,100.0,70.0,17.0,17.0,11.0,13.0,14.0,1.0,121.0,79.0,61.0,19.0,17.0,10.0,13.0
2023-352,Paris Masters,Hard,64,M,I,20231030,28,TE51,7.0,,Stefanos Tsitsipas,R,193.0,GRE,25.216,6.0,4435.0,AG37,,,Felix Auger-Aliassime,R,193.0,CAN,23.225,19.0,1940.0,6-3 7-6(4),3,R32,108.0,1.0,1.0,77.0,46.0,34.0,20.0,11.0,6.0,7.0,9.0,3.0,69.0,50.0,39.0,3.0,10.0,2.0,4.0
2023-352,Paris Masters,Hard,64,M,I,20231030,29,D875,,,Grigor Dimitrov,R,191.0,BUL,32.457,17.0,2060.0,MM58,3.0,,Daniil Medvedev,R,198.0,RUS,27.715,3.0,7200.0,6-3 6-7(4) 7-6(2),3,R32,174.0,8.0,2.0,120.0,83.0,64.0,16.0,17.0,9.0,12.0,6.0,8.0,113.0,67.0,44.0,23.0,16.0,4.0,8.0
2023-352,Paris Masters,Hard,64,M,I,20231030,30,BK92,,,Alexander Bublik,R,196.0,KAZ,26.368,33.0,1289.0,J551,,,Nicolas Jarry,R,201.0,CHI,28.052,20.0,1765.0,7-6(3) 7-6(3),3,R32,118.0,10.0,8.0,83.0,46.0,40.0,21.0,12.0,4.0,4.0,6.0,6.0,80.0,46.0,37.0,20.0,12.0,6.0,6.0
2023-352,Paris Masters,Hard,64,M,I,20231030,31,HB71,11.0,,Hubert Hurkacz,R,196.0,POL,26.713,11.0,3110.0,BD06,,,Roberto Bautista Agut,R,183.0,ESP,35.543,66.0,791.0,6-3 6-2,3,R32,56.0,19.0,0.0,51.0,38.0,31.0,7.0,9.0,1.0,1.0,1.0,1.0,36.0,21.0,15.0,6.0,8.0,0.0,3.0
2023-352,Paris Masters,Hard,64,M,I,20231030,32,C0AU,,,Francisco Cerundolo,R,185.0,ARG,25.213,21.0,1680.0,RH16,8.0,,Casper Ruud,R,183.0,NOR,24.854,8.0,3705.0,7-5 6-4,3,R32,91.0,6.0,2.0,71.0,47.0,30.0,17.0,11.0,5.0,6.0,5.0,2.0,61.0,37.0,25.0,12.0,11.0,2.0,5.0
2023-352,Paris Masters,Hard,64,M,I,20231030,33,RE44,5.0,,Andrey Rublev,R,188.0,RUS,26.026,5.0,4935.0,N732,,Q,Yoshihito Nishioka,L,170.0,JPN,28.09,49.0,930.0,6-4 6-3,3,R32,66.0,12.0,2.0,53.0,33.0,32.0,9.0,10.0,1.0,1.0,2.0,1.0,51.0,35.0,27.0,7.0,9.0,1.0,3.0
2023-352,Paris Masters,Hard,64,M,I,20231030,34,V812,,Q,Botic van de Zandschulp,R,191.0,NED,28.071,60.0,825.0,PL56,12.0,,Tommy Paul,R,185.0,USA,26.453,12.0,2800.0,6-4 2-6 6-3,3,R32,147.0,4.0,3.0,97.0,66.0,38.0,24.0,14.0,14.0,16.0,9.0,2.0,105.0,59.0,46.0,20.0,13.0,11.0,13.0
2023-352,Paris Masters,Hard,64,M,I,20231030,35,DH58,13.0,,Alex de Minaur,R,183.0,AUS,24.698,13.0,2650.0,L987,,LL,Dusan Lajovic,R,183.0,SRB,33.333,48.0,933.0,4-6 6-4 6-4,3,R32,130.0,10.0,1.0,93.0,52.0,42.0,22.0,15.0,5.0,7.0,4.0,4.0,90.0,61.0,41.0,14.0,15.0,3.0,6.0
2023-352,Paris Masters,Hard,64,M,I,20231030,36,S0AG,4.0,,Jannik Sinner,R,191.0,ITA,22.204,4.0,5410.0,MK66,,,Mackenzie McDonald,R,178.0,USA,28.539,42.0,1030.0,6-7(6) 7-5 6-1,3,R32,136.0,4.0,2.0,83.0,48.0,41.0,23.0,16.0,0.0,1.0,8.0,2.0,90.0,60.0,38.0,18.0,15.0,4.0,8.0
2023-352,Paris Masters,Hard,64,M,I,20231030,37,R0DG,6.0,,Holger Rune,R,188.0,DEN,20.504,7.0,4280.0,TB69,,Q,Dominic Thiem,R,185.0,AUT,30.155,108.0,573.0,6-4 6-2,3,R32,91.0,6.0,3.0,60.0,37.0,30.0,11.0,9.0,5.0,5.0,4.0,4.0,54.0,33.0,22.0,10.0,9.0,3.0,6.0
2023-352,Paris Masters,Hard,64,M,I,20231030,38,AE14,,,Daniel Altmaier,R,188.0,GER,25.131,54.0,901.0,FB98,9.0,,Taylor Fritz,R,196.0,USA,26.004,10.0,3500.0,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2023-352,Paris Masters,Hard,64,M,I,20231030,39,GJ37,,,Tallon Griekspoor,R,188.0,NED,27.326,23.0,1570.0,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,24.402,28.0,1460.0,6-2 6-2,3,R32,62.0,8.0,2.0,51.0,32.0,27.0,9.0,8.0,2.0,2.0,2.0,2.0,55.0,35.0,21.0,8.0,8.0,3.0,7.0
2023-352,Paris Masters,Hard,64,M,I,20231030,40,D643,1.0,,Novak Djokovic,R,188.0,SRB,36.441,1.0,11045.0,EA24,,,Tomas Martin Etcheverry,R,196.0,ARG,24.285,31.0,1380.0,6-3 6-2,3,R32,84.0,6.0,3.0,52.0,32.0,26.0,12.0,9.0,1.0,1.0,5.0,0.0,50.0,40.0,26.0,4.0,8.0,4.0,7.0
2023-352,Paris Masters,Hard,64,M,I,20231030,41,KE29,16.0,,Karen Khachanov,R,198.0,RUS,27.441,15.0,2385.0,SX50,,Q,Roman Safiullin,R,185.0,RUS,26.229,45.0,1007.0,4-6 6-4 6-2,3,R16,127.0,11.0,3.0,89.0,51.0,46.0,16.0,14.0,5.0,6.0,14.0,4.0,89.0,62.0,47.0,11.0,14.0,1.0,4.0
2023-352,Paris Masters,Hard,64,M,I,20231030,42,TE51,7.0,,Stefanos Tsitsipas,R,193.0,GRE,25.216,6.0,4435.0,Z355,10.0,,Alexander Zverev,R,198.0,GER,26.527,9.0,3540.0,7-6(2) 6-4,3,R16,119.0,10.0,1.0,71.0,46.0,36.0,13.0,11.0,2.0,3.0,5.0,0.0,77.0,58.0,39.0,8.0,11.0,4.0,6.0
2023-352,Paris Masters,Hard,64,M,I,20231030,43,D875,,,Grigor Dimitrov,R,191.0,BUL,32.457,17.0,2060.0,BK92,,,Alexander Bublik,R,196.0,KAZ,26.368,33.0,1289.0,6-2 6-2,3,R16,67.0,2.0,3.0,49.0,28.0,18.0,13.0,8.0,2.0,3.0,5.0,5.0,43.0,28.0,16.0,4.0,8.0,4.0,9.0
2023-352,Paris Masters,Hard,64,M,I,20231030,44,HB71,11.0,,Hubert Hurkacz,R,196.0,POL,26.713,11.0,3110.0,C0AU,,,Francisco Cerundolo,R,185.0,ARG,25.213,21.0,1680.0,6-4 6-3,3,R16,68.0,8.0,1.0,50.0,30.0,21.0,13.0,9.0,2.0,4.0,1.0,5.0,64.0,41.0,28.0,6.0,10.0,6.0,11.0
2023-352,Paris Masters,Hard,64,M,I,20231030,45,RE44,5.0,,Andrey Rublev,R,188.0,RUS,26.026,5.0,4935.0,V812,,Q,Botic van de Zandschulp,R,191.0,NED,28.071,60.0,825.0,6-3 6-3,3,R16,64.0,4.0,4.0,50.0,32.0,28.0,10.0,9.0,1.0,1.0,5.0,2.0,50.0,36.0,25.0,5.0,9.0,1.0,4.0
2023-352,Paris Masters,Hard,64,M,I,20231030,46,DH58,13.0,,Alex de Minaur,R,183.0,AUS,24.698,13.0,2650.0,S0AG,4.0,,Jannik Sinner,R,191.0,ITA,22.204,4.0,5410.0,W/O,3,R16,0.0,,,,,,,,,,,,,,,,,,
2023-352,Paris Masters,Hard,64,M,I,20231030,47,R0DG,6.0,,Holger Rune,R,188.0,DEN,20.504,7.0,4280.0,AE14,,,Daniel Altmaier,R,188.0,GER,25.131,54.0,901.0,6-3 6-3,3,R16,80.0,5.0,2.0,55.0,31.0,25.0,15.0,9.0,3.0,3.0,5.0,2.0,55.0,35.0,22.0,10.0,9.0,1.0,4.0
2023-352,Paris Masters,Hard,64,M,I,20231030,48,D643,1.0,,Novak Djokovic,R,188.0,SRB,36.441,1.0,11045.0,GJ37,,,Tallon Griekspoor,R,188.0,NED,27.326,23.0,1570.0,4-6 7-6(2) 6-4,3,R16,159.0,9.0,7.0,106.0,66.0,51.0,18.0,16.0,6.0,9.0,12.0,4.0,97.0,62.0,48.0,16.0,16.0,4.0,7.0
2023-352,Paris Masters,Hard,64,M,I,20231030,49,TE51,7.0,,Stefanos Tsitsipas,R,193.0,GRE,25.216,6.0,4435.0,KE29,16.0,,Karen Khachanov,R,198.0,RUS,27.441,15.0,2385.0,6-3 6-4,3,QF,80.0,4.0,2.0,53.0,33.0,26.0,10.0,10.0,0.0,1.0,3.0,1.0,50.0,30.0,22.0,7.0,9.0,0.0,3.0
2023-352,Paris Masters,Hard,64,M,I,20231030,50,D875,,,Grigor Dimitrov,R,191.0,BUL,32.457,17.0,2060.0,HB71,11.0,,Hubert Hurkacz,R,196.0,POL,26.713,11.0,3110.0,6-1 4-6 6-4,3,QF,98.0,9.0,2.0,71.0,49.0,40.0,14.0,14.0,1.0,2.0,19.0,2.0,74.0,46.0,35.0,13.0,13.0,0.0,3.0
2023-352,Paris Masters,Hard,64,M,I,20231030,51,RE44,5.0,,Andrey Rublev,R,188.0,RUS,26.026,5.0,4935.0,DH58,13.0,,Alex de Minaur,R,183.0,AUS,24.698,13.0,2650.0,4-6 6-3 6-1,3,QF,121.0,4.0,2.0,79.0,43.0,31.0,21.0,13.0,2.0,4.0,5.0,3.0,96.0,58.0,37.0,16.0,13.0,10.0,15.0
2023-352,Paris Masters,Hard,64,M,I,20231030,52,D643,1.0,,Novak Djokovic,R,188.0,SRB,36.441,1.0,11045.0,R0DG,6.0,,Holger Rune,R,188.0,DEN,20.504,7.0,4280.0,7-5 6-7(3) 6-4,3,QF,174.0,10.0,4.0,91.0,47.0,39.0,28.0,17.0,0.0,1.0,8.0,3.0,98.0,69.0,50.0,18.0,17.0,1.0,4.0
2023-352,Paris Masters,Hard,64,M,I,20231030,53,D875,,,Grigor Dimitrov,R,191.0,BUL,32.457,17.0,2060.0,TE51,7.0,,Stefanos Tsitsipas,R,193.0,GRE,25.216,6.0,4435.0,6-3 6-7(1) 7-6(3),3,SF,151.0,6.0,2.0,97.0,65.0,51.0,25.0,17.0,4.0,4.0,12.0,1.0,102.0,70.0,51.0,22.0,16.0,4.0,5.0
2023-352,Paris Masters,Hard,64,M,I,20231030,54,D643,1.0,,Novak Djokovic,R,188.0,SRB,36.441,1.0,11045.0,RE44,5.0,,Andrey Rublev,R,188.0,RUS,26.026,5.0,4935.0,5-7 7-6(3) 7-5,3,SF,181.0,17.0,5.0,118.0,79.0,58.0,23.0,18.0,4.0,6.0,16.0,2.0,112.0,77.0,56.0,20.0,18.0,6.0,8.0
2023-352,Paris Masters,Hard,64,M,I,20231030,55,D643,1.0,,Novak Djokovic,R,188.0,SRB,36.441,1.0,11045.0,D875,,,Grigor Dimitrov,R,191.0,BUL,32.457,17.0,2060.0,6-4 6-3,3,F,98.0,6.0,1.0,48.0,32.0,26.0,11.0,9.0,0.0,0.0,5.0,2.0,68.0,35.0,25.0,14.0,10.0,1.0,4.0
2023-341,Metz,Hard,32,250,I,20231106,1,H996,,WC,Pierre-Hugues Herbert,R,188.0,FRA,32.638,344.0,148.0,C0H0,,WC,Arthur Cazaux,R,183.0,FRA,21.205,123.0,508.0,7-6(7) 6-4,3,R32,113.0,8.0,1.0,78.0,52.0,41.0,14.0,11.0,2.0,2.0,12.0,0.0,84.0,59.0,44.0,12.0,11.0,7.0,8.0
2023-341,Metz,Hard,32,250,I,20231106,2,V0DZ,,,Luca Van Assche,R,178.0,FRA,19.488,70.0,755.0,V812,,,Botic van de Zandschulp,R,191.0,NED,28.09,51.0,930.0,3-6 6-3 7-6(5),3,R32,162.0,3.0,5.0,95.0,62.0,47.0,19.0,15.0,1.0,2.0,13.0,1.0,109.0,71.0,54.0,18.0,15.0,8.0,9.0
2023-341,Metz,Hard,32,250,I,20231106,3,W367,8.0,,Stan Wawrinka,R,183.0,SUI,38.609,53.0,922.0,Z419,,,Bernabe Zapata Miralles,R,183.0,ESP,26.815,81.0,715.0,6-0 6-2,3,R32,51.0,3.0,1.0,35.0,20.0,16.0,12.0,7.0,0.0,0.0,1.0,2.0,47.0,28.0,15.0,5.0,7.0,5.0,10.0
2023-341,Metz,Hard,32,250,I,20231106,4,LB66,,,Constant Lestienne,R,180.0,FRA,31.455,90.0,689.0,HB48,,Q,Calvin Hemery,R,191.0,FRA,28.772,205.0,307.0,6-3 6-2,3,R32,61.0,9.0,1.0,56.0,37.0,30.0,9.0,9.0,0.0,0.0,4.0,2.0,42.0,25.0,15.0,8.0,8.0,0.0,3.0
2023-341,Metz,Hard,32,250,I,20231106,5,S0H2,,,Alexander Shevchenko,R,188.0,KAZ,22.935,63.0,807.0,BK19,,Q,Mathias Bourgue,R,188.0,FRA,29.799,271.0,212.0,6-4 7-5,3,R32,85.0,2.0,0.0,57.0,41.0,30.0,12.0,11.0,1.0,2.0,4.0,1.0,79.0,52.0,36.0,11.0,11.0,7.0,10.0
2023-341,Metz,Hard,32,250,I,20231106,6,VA70,,LL,Mate Valkusz,R,183.0,HUN,25.232,232.0,265.0,AE14,9.0,,Daniel Altmaier,R,188.0,GER,25.15,54.0,911.0,6-2 6-2,3,R32,71.0,1.0,0.0,42.0,31.0,23.0,6.0,8.0,1.0,2.0,1.0,2.0,60.0,39.0,21.0,7.0,8.0,6.0,11.0
2023-341,Metz,Hard,32,250,I,20231106,7,BK24,,,Gregoire Barrere,R,183.0,FRA,29.719,85.0,698.0,H997,7.0,,Yannick Hanfmann,R,193.0,GER,31.981,50.0,937.0,7-6(5) 6-4,3,R32,99.0,7.0,1.0,80.0,52.0,40.0,16.0,11.0,6.0,7.0,3.0,0.0,70.0,47.0,31.0,14.0,11.0,0.0,2.0
2023-341,Metz,Hard,32,250,I,20231106,8,M0G4,,Q,Harold Mayot,R,180.0,FRA,21.752,176.0,348.0,WB08,,,Yosuke Watanuki,R,180.0,JPN,25.569,79.0,722.0,6-4 1-6 6-4,3,R32,109.0,6.0,1.0,91.0,64.0,40.0,12.0,14.0,10.0,15.0,13.0,1.0,76.0,42.0,31.0,16.0,13.0,7.0,11.0
2023-341,Metz,Hard,32,250,I,20231106,9,TB69,,,Dominic Thiem,R,185.0,AUT,30.174,95.0,643.0,MW76,,LL,Matteo Martineau,R,183.0,FRA,24.805,299.0,184.0,6-4 6-2,3,R32,83.0,6.0,2.0,49.0,35.0,28.0,9.0,9.0,1.0,1.0,4.0,3.0,59.0,38.0,26.0,9.0,9.0,6.0,9.0
2023-341,Metz,Hard,32,250,I,20231106,10,SU87,6.0,,Lorenzo Sonego,R,191.0,ITA,28.49,49.0,955.0,GC88,,,Marcos Giron,R,180.0,USA,30.286,59.0,860.0,2-6 6-3 7-6(3),3,R32,134.0,8.0,4.0,89.0,49.0,39.0,25.0,15.0,3.0,5.0,2.0,2.0,83.0,51.0,39.0,20.0,14.0,2.0,3.0
2023-341,Metz,Hard,32,250,I,20231106,11,S0NV,,Q,Abdullah Shelbayh,L,180.0,JOR,19.973,215.0,294.0,G09O,,,Hugo Gaston,L,173.0,FRA,23.11,83.0,701.0,7-6(5) 6-2,3,R32,111.0,6.0,3.0,83.0,48.0,30.0,19.0,10.0,8.0,11.0,0.0,0.0,73.0,44.0,24.0,14.0,10.0,9.0,14.0
2023-341,Metz,Hard,32,250,I,20231106,12,F510,,WC,Fabio Fognini,R,178.0,ITA,36.454,147.0,409.0,SX91,,,Thiago Seyboth Wild,R,185.0,BRA,23.658,74.0,742.0,7-6(3) 7-6(9),3,R32,127.0,6.0,13.0,99.0,47.0,39.0,24.0,12.0,6.0,8.0,10.0,5.0,85.0,57.0,41.0,13.0,12.0,2.0,4.0
2023-341,Metz,Hard,32,250,I,20231106,13,H996,,WC,Pierre-Hugues Herbert,R,188.0,FRA,32.638,344.0,148.0,BO10,,LL,Gijs Brouwer,L,191.0,NED,27.647,163.0,381.0,7-5 6-4,3,R16,87.0,9.0,4.0,67.0,45.0,33.0,12.0,11.0,2.0,3.0,4.0,3.0,73.0,43.0,31.0,12.0,11.0,6.0,9.0
2023-341,Metz,Hard,32,250,I,20231106,14,V0DZ,,,Luca Van Assche,R,178.0,FRA,19.488,70.0,755.0,W367,8.0,,Stan Wawrinka,R,183.0,SUI,38.609,53.0,922.0,3-6 7-6(6) RET,3,R16,103.0,3.0,3.0,61.0,30.0,22.0,19.0,10.0,2.0,4.0,8.0,2.0,67.0,37.0,32.0,16.0,11.0,2.0,3.0
2023-341,Metz,Hard,32,250,I,20231106,15,KE29,3.0,,Karen Khachanov,R,198.0,RUS,27.461,15.0,2475.0,LB66,,,Constant Lestienne,R,180.0,FRA,31.455,90.0,689.0,6-4 6-4,3,R16,88.0,3.0,0.0,59.0,40.0,29.0,13.0,10.0,1.0,2.0,9.0,3.0,68.0,42.0,26.0,14.0,10.0,3.0,6.0
2023-341,Metz,Hard,32,250,I,20231106,16,S0H2,,,Alexander Shevchenko,R,188.0,KAZ,22.935,63.0,807.0,VA70,,LL,Mate Valkusz,R,183.0,HUN,25.232,232.0,265.0,7-5 2-6 6-2,3,R16,102.0,10.0,2.0,72.0,48.0,41.0,12.0,14.0,0.0,2.0,1.0,2.0,84.0,52.0,36.0,14.0,14.0,1.0,4.0
2023-341,Metz,Hard,32,250,I,20231106,17,M0G4,,Q,Harold Mayot,R,180.0,FRA,21.752,176.0,348.0,BK24,,,Gregoire Barrere,R,183.0,FRA,29.719,85.0,698.0,7-6(2) 2-6 7-6(5),3,R16,146.0,11.0,1.0,121.0,76.0,52.0,26.0,16.0,10.0,14.0,13.0,1.0,120.0,82.0,60.0,17.0,16.0,8.0,10.0
2023-341,Metz,Hard,32,250,I,20231106,18,HH26,4.0,,Ugo Humbert,L,188.0,FRA,25.363,23.0,1540.0,TB69,,,Dominic Thiem,R,185.0,AUT,30.174,95.0,643.0,7-6(5) 4-6 6-3,3,R16,160.0,11.0,2.0,90.0,57.0,48.0,17.0,16.0,4.0,6.0,4.0,3.0,103.0,59.0,43.0,23.0,15.0,3.0,5.0
2023-341,Metz,Hard,32,250,I,20231106,19,SU87,6.0,,Lorenzo Sonego,R,191.0,ITA,28.49,49.0,955.0,S0NV,,Q,Abdullah Shelbayh,L,180.0,JOR,19.973,215.0,294.0,6-3 7-5,3,R16,93.0,10.0,1.0,60.0,40.0,32.0,14.0,11.0,3.0,3.0,3.0,5.0,70.0,43.0,32.0,11.0,10.0,4.0,6.0
2023-341,Metz,Hard,32,250,I,20231106,20,F510,,WC,Fabio Fognini,R,178.0,ITA,36.454,147.0,409.0,BK92,5.0,,Alexander Bublik,R,196.0,KAZ,26.387,32.0,1369.0,4-6 7-6(7) 7-6(5),3,R16,175.0,1.0,6.0,119.0,64.0,45.0,26.0,17.0,5.0,9.0,19.0,13.0,129.0,78.0,58.0,23.0,17.0,8.0,11.0
2023-341,Metz,Hard,32,250,I,20231106,21,H996,,WC,Pierre-Hugues Herbert,R,188.0,FRA,32.638,344.0,148.0,V0DZ,,,Luca Van Assche,R,178.0,FRA,19.488,70.0,755.0,4-6 6-3 7-5,3,QF,154.0,20.0,1.0,97.0,71.0,57.0,12.0,16.0,4.0,5.0,5.0,4.0,119.0,79.0,55.0,20.0,15.0,12.0,14.0
2023-341,Metz,Hard,32,250,I,20231106,22,S0H2,,,Alexander Shevchenko,R,188.0,KAZ,22.935,63.0,807.0,KE29,3.0,,Karen Khachanov,R,198.0,RUS,27.461,15.0,2475.0,6-4 6-4,3,QF,72.0,3.0,2.0,56.0,30.0,26.0,17.0,10.0,3.0,3.0,10.0,0.0,48.0,27.0,23.0,11.0,10.0,1.0,3.0
2023-341,Metz,Hard,32,250,I,20231106,23,HH26,4.0,,Ugo Humbert,L,188.0,FRA,25.363,23.0,1540.0,M0G4,,Q,Harold Mayot,R,180.0,FRA,21.752,176.0,348.0,6-3 7-5,3,QF,86.0,5.0,0.0,56.0,41.0,33.0,12.0,11.0,1.0,1.0,3.0,0.0,68.0,43.0,29.0,14.0,10.0,5.0,7.0
2023-341,Metz,Hard,32,250,I,20231106,24,F510,,WC,Fabio Fognini,R,178.0,ITA,36.454,147.0,409.0,SU87,6.0,,Lorenzo Sonego,R,191.0,ITA,28.49,49.0,955.0,6-1 6-2,3,QF,76.0,1.0,2.0,46.0,21.0,17.0,17.0,8.0,2.0,2.0,4.0,1.0,51.0,30.0,16.0,8.0,7.0,2.0,6.0
2023-341,Metz,Hard,32,250,I,20231106,25,S0H2,,,Alexander Shevchenko,R,188.0,KAZ,22.935,63.0,807.0,H996,,WC,Pierre-Hugues Herbert,R,188.0,FRA,32.638,344.0,148.0,6-4 6-4,3,SF,77.0,8.0,0.0,59.0,39.0,32.0,9.0,10.0,2.0,3.0,10.0,3.0,62.0,45.0,31.0,5.0,10.0,4.0,7.0
2023-341,Metz,Hard,32,250,I,20231106,26,HH26,4.0,,Ugo Humbert,L,188.0,FRA,25.363,23.0,1540.0,F510,,WC,Fabio Fognini,R,178.0,ITA,36.454,147.0,409.0,6-0 6-2,3,SF,67.0,8.0,0.0,38.0,24.0,21.0,9.0,7.0,0.0,0.0,2.0,1.0,56.0,39.0,20.0,4.0,7.0,6.0,11.0
2023-341,Metz,Hard,32,250,I,20231106,27,HH26,4.0,,Ugo Humbert,L,188.0,FRA,25.363,23.0,1540.0,S0H2,,,Alexander Shevchenko,R,188.0,KAZ,22.935,63.0,807.0,6-3 6-3,3,F,67.0,4.0,0.0,45.0,29.0,25.0,12.0,9.0,1.0,1.0,4.0,2.0,55.0,34.0,25.0,9.0,9.0,4.0,7.0
2023-7434,Sofia,Hard,32,250,I,20231106,1,R772,,,Albert Ramos-Vinolas,L,188.0,ESP,35.803,94.0,644.0,CF59,,,Roberto Carballes Baena,R,183.0,ESP,30.623,61.0,816.0,7-5 4-6 6-3,3,R32,168.0,5.0,2.0,111.0,66.0,46.0,19.0,16.0,5.0,9.0,5.0,2.0,81.0,50.0,37.0,13.0,15.0,3.0,8.0
