tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-560,US Open,Hard,128,G,O,20110829,60,M762,17.0,,Jurgen Melzer,L,183.0,AUT,30.27,17.0,1830.0,P487,,,Eric Prodon,R,180.0,FRA,30.171,88.0,602.0,6-2 7-6(4) 6-2,5,R128,114.0,13.0,2.0,91.0,60.0,46.0,12.0,14.0,2.0,5.0,4.0,10.0,97.0,45.0,28.0,19.0,14.0,9.0,15.0
2011-560,US Open,Hard,128,G,O,20110829,61,L360,30.0,,Ivan Ljubicic,R,193.0,CRO,32.446,31.0,1280.0,K834,,,Blaz Kavcic,R,188.0,SLO,24.485,80.0,640.0,7-6(5) 3-6 6-1 7-5,5,R128,175.0,23.0,2.0,120.0,63.0,55.0,34.0,20.0,5.0,6.0,4.0,11.0,137.0,82.0,63.0,25.0,20.0,8.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,62,N301,,,David Nalbandian,R,180.0,ARG,29.656,76.0,670.0,R483,,WC,Bobby Reynolds,R,183.0,USA,29.117,118.0,467.0,4-6 6-3 6-4 6-3,5,R128,180.0,10.0,8.0,130.0,65.0,48.0,39.0,19.0,10.0,11.0,11.0,8.0,135.0,78.0,52.0,29.0,19.0,9.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,63,M873,,,Nicolas Mahut,R,191.0,FRA,29.602,99.0,557.0,F525,,Q,Robert Farah,R,193.0,COL,24.605,277.0,168.0,3-6 6-7(4) 6-2 6-4 6-0,5,R128,190.0,14.0,9.0,137.0,80.0,60.0,32.0,22.0,8.0,11.0,5.0,8.0,147.0,72.0,48.0,38.0,23.0,12.0,20.0
2011-560,US Open,Hard,128,G,O,20110829,64,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,G806,,,Andrey Golubev,R,180.0,KAZ,24.104,98.0,560.0,6-3 7-6(1) 7-5,5,R128,169.0,6.0,4.0,94.0,60.0,40.0,16.0,17.0,4.0,10.0,7.0,7.0,122.0,62.0,35.0,24.0,16.0,14.0,22.0
2011-560,US Open,Hard,128,G,O,20110829,65,D643,1.0,,Novak Djokovic,R,188.0,SRB,24.271,1.0,13920.0,B884,,,Carlos Berlocq,R,183.0,ARG,28.567,74.0,672.0,6-0 6-0 6-2,5,R64,90.0,5.0,0.0,56.0,37.0,25.0,12.0,10.0,2.0,4.0,2.0,6.0,67.0,44.0,17.0,5.0,10.0,10.0,20.0
2011-560,US Open,Hard,128,G,O,20110829,66,D402,,,Nikolay Davydenko,R,178.0,RUS,30.24,39.0,1115.0,S843,,,Potito Starace,R,188.0,ITA,30.125,52.0,855.0,6-2 6-4 7-5,5,R64,126.0,0.0,5.0,88.0,65.0,46.0,13.0,15.0,5.0,8.0,5.0,4.0,110.0,63.0,37.0,20.0,15.0,13.0,20.0
2011-560,US Open,Hard,128,G,O,20110829,67,D801,22.0,,Alexandr Dolgopolov,R,180.0,UKR,22.806,23.0,1530.0,C723,,,Flavio Cipolla,R,173.0,ITA,27.858,108.0,527.0,6-0 7-5 2-6 5-7 6-4,5,R64,200.0,13.0,11.0,158.0,68.0,52.0,39.0,24.0,7.0,15.0,0.0,12.0,152.0,89.0,46.0,33.0,24.0,6.0,16.0
2011-560,US Open,Hard,128,G,O,20110829,68,K336,,,Ivo Karlovic,R,211.0,CRO,32.498,94.0,577.0,G628,13.0,,Richard Gasquet,R,183.0,FRA,25.196,13.0,2080.0,6-4 6-2 2-6 7-6(4),5,R64,157.0,29.0,1.0,118.0,84.0,65.0,15.0,19.0,4.0,7.0,8.0,4.0,113.0,63.0,49.0,26.0,19.0,2.0,6.0
2011-560,US Open,Hard,128,G,O,20110829,69,BA47,9.0,,Tomas Berdych,R,196.0,CZE,25.947,9.0,2690.0,F510,,,Fabio Fognini,R,178.0,ITA,24.266,38.0,1150.0,7-5 6-0 6-0,5,R64,103.0,10.0,0.0,71.0,37.0,34.0,18.0,12.0,2.0,2.0,5.0,5.0,78.0,42.0,23.0,16.0,12.0,4.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,70,T742,20.0,,Janko Tipsarevic,R,180.0,SRB,27.184,20.0,1740.0,P624,,,Philipp Petzschner,R,185.0,GER,27.431,67.0,715.0,6-0 6-3 3-6 6-3,5,R64,133.0,12.0,5.0,99.0,57.0,41.0,29.0,17.0,4.0,5.0,10.0,5.0,88.0,41.0,34.0,23.0,16.0,5.0,10.0
2011-560,US Open,Hard,128,G,O,20110829,71,G710,31.0,,Marcel Granollers,R,191.0,ESP,25.38,32.0,1243.0,K926,,,Mikhail Kukushkin,R,183.0,KAZ,23.674,61.0,751.0,7-5 6-3 6-4,5,R64,140.0,6.0,7.0,92.0,55.0,41.0,17.0,16.0,1.0,4.0,2.0,5.0,92.0,44.0,29.0,22.0,15.0,7.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,72,F316,,,Juan Carlos Ferrero,R,183.0,ESP,31.543,105.0,540.0,MC65,7.0,,Gael Monfils,R,193.0,FRA,24.991,7.0,3165.0,7-6(5) 5-7 6-7(5) 6-4 6-4,5,R64,288.0,1.0,8.0,181.0,100.0,68.0,48.0,28.0,6.0,9.0,20.0,10.0,188.0,108.0,77.0,42.0,28.0,11.0,16.0
2011-560,US Open,Hard,128,G,O,20110829,73,F324,3.0,,Roger Federer,R,185.0,SUI,30.056,3.0,8380.0,SC56,,,Dudi Sela,R,175.0,ISR,26.401,93.0,580.0,6-3 6-2 6-2,5,R64,77.0,6.0,1.0,60.0,43.0,38.0,14.0,13.0,0.0,0.0,0.0,1.0,71.0,43.0,25.0,15.0,12.0,6.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,74,C977,27.0,,Marin Cilic,R,198.0,CRO,22.916,28.0,1375.0,TA46,,,Bernard Tomic,R,196.0,AUS,18.853,60.0,752.0,6-1 6-0 6-2,5,R64,80.0,8.0,1.0,54.0,29.0,21.0,21.0,10.0,5.0,5.0,5.0,4.0,75.0,42.0,22.0,9.0,11.0,4.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,75,MA21,,,Juan Monaco,R,185.0,ARG,27.417,36.0,1170.0,S694,23.0,,Radek Stepanek,R,185.0,CZE,32.753,25.0,1440.0,6-4 6-1 2-0 RET,5,R64,103.0,0.0,1.0,54.0,40.0,27.0,9.0,9.0,3.0,4.0,3.0,4.0,78.0,43.0,27.0,11.0,10.0,6.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,76,H355,,,Tommy Haas,R,188.0,GER,33.405,475.0,70.0,F444,,,Alejandro Falla,L,185.0,COL,27.789,119.0,462.0,7-6(5) 6-1 7-5,5,R64,136.0,5.0,6.0,96.0,55.0,43.0,22.0,15.0,3.0,5.0,9.0,3.0,111.0,55.0,35.0,27.0,16.0,5.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,77,T786,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.366,11.0,2350.0,BC11,,Q,Sergei Bubka,R,188.0,UKR,24.548,207.0,247.0,6-3 7-5 6-2,5,R64,105.0,5.0,4.0,90.0,48.0,38.0,23.0,15.0,1.0,2.0,4.0,1.0,75.0,42.0,32.0,12.0,14.0,2.0,7.0
2011-560,US Open,Hard,128,G,O,20110829,78,V306,19.0,,Fernando Verdasco,L,188.0,ESP,27.786,19.0,1785.0,K771,,Q,Marsel Ilhan,R,191.0,TUR,24.216,101.0,545.0,6-4 6-3 6-1,5,R64,99.0,10.0,3.0,63.0,38.0,33.0,17.0,13.0,0.0,1.0,3.0,3.0,87.0,54.0,34.0,13.0,13.0,4.0,10.0
2011-560,US Open,Hard,128,G,O,20110829,79,A678,,,Kevin Anderson,R,203.0,RSA,25.281,34.0,1200.0,L428,29.0,,Michael Llodra,L,191.0,FRA,31.28,30.0,1280.0,6-1 6-2 6-2,5,R64,93.0,14.0,1.0,63.0,53.0,42.0,8.0,12.0,1.0,1.0,2.0,6.0,82.0,39.0,23.0,16.0,11.0,7.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,80,F339,8.0,,Mardy Fish,R,188.0,USA,29.719,8.0,2820.0,J267,,Q,Malek Jaziri,R,185.0,TUN,27.606,181.0,297.0,6-2 6-2 6-4,5,R64,113.0,7.0,3.0,84.0,44.0,33.0,26.0,13.0,2.0,2.0,4.0,7.0,95.0,50.0,30.0,21.0,13.0,11.0,16.0
2011-560,US Open,Hard,128,G,O,20110829,81,B842,,,Alex Bogomolov Jr.,R,178.0,RUS,28.35,44.0,985.0,SC73,,LL,Rogerio Dutra Silva,R,178.0,BRA,27.562,114.0,482.0,6-4 6-3 7-5,5,R64,158.0,0.0,3.0,107.0,83.0,57.0,11.0,16.0,5.0,7.0,3.0,1.0,101.0,46.0,29.0,28.0,15.0,7.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,82,I186,28.0,,John Isner,R,208.0,USA,26.341,22.0,1545.0,G569,,WC,Robby Ginepri,R,183.0,USA,28.893,363.0,115.0,6-4 6-3 6-4,5,R64,108.0,20.0,0.0,85.0,58.0,50.0,16.0,15.0,2.0,2.0,4.0,4.0,76.0,43.0,29.0,21.0,14.0,1.0,4.0
2011-560,US Open,Hard,128,G,O,20110829,83,D683,18.0,,Juan Martin del Potro,R,198.0,ARG,22.93,18.0,1800.0,J214,,,Diego Junqueira,L,178.0,ARG,30.667,104.0,542.0,6-2 6-1 7-5,5,R64,131.0,9.0,2.0,80.0,55.0,40.0,15.0,14.0,2.0,4.0,0.0,1.0,92.0,73.0,32.0,12.0,13.0,7.0,14.0
2011-560,US Open,Hard,128,G,O,20110829,84,SD32,12.0,,Gilles Simon,R,183.0,FRA,26.669,12.0,2325.0,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,28.235,37.0,1165.0,6-4 6-7(4) 7-5 6-3,5,R64,219.0,11.0,3.0,134.0,75.0,57.0,31.0,21.0,4.0,6.0,2.0,9.0,142.0,78.0,52.0,30.0,22.0,6.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,85,Y124,,WC,Donald Young,L,183.0,USA,22.1,84.0,620.0,W367,14.0,,Stan Wawrinka,R,183.0,SUI,26.42,14.0,2035.0,7-6(7) 3-6 2-6 6-3 7-6(1),5,R64,260.0,0.0,9.0,170.0,102.0,63.0,34.0,25.0,10.0,20.0,8.0,7.0,181.0,108.0,71.0,31.0,25.0,7.0,15.0
2011-560,US Open,Hard,128,G,O,20110829,86,C514,24.0,,Juan Ignacio Chela,R,191.0,ARG,31.997,24.0,1440.0,D632,,,Steve Darcis,R,175.0,BEL,27.461,102.0,542.0,6-2 6-4 6-4,5,R64,115.0,3.0,0.0,76.0,40.0,32.0,24.0,14.0,2.0,3.0,4.0,3.0,95.0,48.0,34.0,21.0,14.0,7.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,87,L397,25.0,,Feliciano Lopez,L,188.0,ESP,29.938,26.0,1415.0,PD07,,Q,Vasek Pospisil,R,193.0,CAN,21.183,143.0,382.0,5-7 6-4 7-6(3) 7-6(5),5,R64,202.0,21.0,7.0,146.0,84.0,71.0,32.0,23.0,4.0,7.0,19.0,8.0,158.0,84.0,61.0,44.0,23.0,8.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,88,MC10,4.0,,Andy Murray,R,191.0,GBR,24.29,4.0,6535.0,H756,,,Robin Haase,R,191.0,NED,24.397,41.0,1016.0,6-7(5) 2-6 6-2 6-0 6-4,5,R64,203.0,21.0,8.0,145.0,80.0,62.0,26.0,22.0,14.0,20.0,6.0,7.0,148.0,88.0,54.0,25.0,22.0,6.0,16.0
2011-560,US Open,Hard,128,G,O,20110829,89,F401,5.0,,David Ferrer,R,175.0,ESP,29.407,5.0,4200.0,B676,,,James Blake,R,185.0,USA,31.669,63.0,719.0,6-4 6-3 6-4,5,R64,114.0,0.0,1.0,91.0,60.0,41.0,19.0,15.0,7.0,9.0,1.0,5.0,89.0,51.0,37.0,16.0,14.0,7.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,90,MB02,26.0,,Florian Mayer,R,191.0,GER,27.899,27.0,1405.0,L386,,Q,Jean-Rene Lisnard,R,173.0,MON,31.926,542.0,50.0,6-2 7-5 6-2,5,R64,111.0,6.0,5.0,81.0,42.0,34.0,21.0,14.0,5.0,7.0,3.0,5.0,87.0,37.0,26.0,18.0,14.0,8.0,15.0
2011-560,US Open,Hard,128,G,O,20110829,91,R485,21.0,,Andy Roddick,R,188.0,USA,28.997,21.0,1680.0,SM25,,WC,Jack Sock,R,191.0,USA,18.927,555.0,47.0,6-3 6-3 6-4,5,R64,120.0,11.0,1.0,84.0,60.0,44.0,16.0,14.0,6.0,7.0,9.0,2.0,79.0,46.0,31.0,13.0,14.0,0.0,5.0
2011-560,US Open,Hard,128,G,O,20110829,92,B747,,WC,Julien Benneteau,R,185.0,FRA,29.689,81.0,633.0,I165,,,Denis Istomin,R,185.0,UZB,24.975,95.0,570.0,6-4 6-4 6-4,5,R64,136.0,3.0,8.0,99.0,61.0,43.0,17.0,15.0,3.0,6.0,7.0,2.0,94.0,53.0,36.0,18.0,15.0,5.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,93,MA30,,,Gilles Muller,L,193.0,LUX,28.307,68.0,710.0,G858,,,Ernests Gulbis,R,191.0,LAT,22.995,53.0,840.0,3-6 7-6(4) 6-4 7-6(5),5,R64,228.0,19.0,10.0,158.0,84.0,69.0,35.0,22.0,10.0,14.0,19.0,14.0,140.0,84.0,69.0,25.0,21.0,5.0,8.0
2011-560,US Open,Hard,128,G,O,20110829,94,K403,,,Igor Kunitsyn,R,180.0,RUS,29.911,62.0,729.0,M762,17.0,,Jurgen Melzer,L,183.0,AUT,30.27,17.0,1830.0,3-6 6-3 1-6 6-2 7-6(5),5,R64,207.0,6.0,4.0,167.0,94.0,59.0,32.0,23.0,13.0,21.0,8.0,9.0,135.0,66.0,48.0,31.0,22.0,5.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,95,N301,,,David Nalbandian,R,180.0,ARG,29.656,76.0,670.0,L360,30.0,,Ivan Ljubicic,R,193.0,CRO,32.446,31.0,1280.0,6-4 1-6 6-3 6-2,5,R64,144.0,5.0,6.0,93.0,55.0,37.0,23.0,17.0,2.0,6.0,15.0,8.0,115.0,51.0,42.0,22.0,17.0,10.0,16.0
2011-560,US Open,Hard,128,G,O,20110829,96,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,M873,,,Nicolas Mahut,R,191.0,FRA,29.602,99.0,557.0,6-2 6-2 RET,5,R64,81.0,3.0,1.0,49.0,34.0,28.0,8.0,8.0,4.0,4.0,2.0,5.0,65.0,36.0,21.0,11.0,9.0,2.0,6.0
2011-560,US Open,Hard,128,G,O,20110829,97,D643,1.0,,Novak Djokovic,R,188.0,SRB,24.271,1.0,13920.0,D402,,,Nikolay Davydenko,R,178.0,RUS,30.24,39.0,1115.0,6-3 6-4 6-2,5,R32,127.0,4.0,0.0,80.0,49.0,37.0,20.0,14.0,1.0,2.0,1.0,2.0,81.0,59.0,33.0,10.0,13.0,7.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,98,D801,22.0,,Alexandr Dolgopolov,R,180.0,UKR,22.806,23.0,1530.0,K336,,,Ivo Karlovic,R,211.0,CRO,32.498,94.0,577.0,6-7(4) 6-2 6-4 6-4,5,R32,161.0,22.0,1.0,110.0,58.0,48.0,30.0,20.0,3.0,5.0,23.0,4.0,129.0,80.0,62.0,19.0,20.0,8.0,14.0
2011-560,US Open,Hard,128,G,O,20110829,99,T742,20.0,,Janko Tipsarevic,R,180.0,SRB,27.184,20.0,1740.0,BA47,9.0,,Tomas Berdych,R,196.0,CZE,25.947,9.0,2690.0,6-4 5-0 RET,5,R32,70.0,4.0,1.0,45.0,25.0,17.0,13.0,7.0,0.0,0.0,0.0,3.0,45.0,23.0,13.0,9.0,8.0,0.0,4.0
2011-560,US Open,Hard,128,G,O,20110829,100,F316,,,Juan Carlos Ferrero,R,183.0,ESP,31.543,105.0,540.0,G710,31.0,,Marcel Granollers,R,191.0,ESP,25.38,32.0,1243.0,6-1 4-3 RET,5,R32,51.0,3.0,1.0,41.0,31.0,25.0,5.0,7.0,1.0,1.0,1.0,1.0,39.0,26.0,16.0,5.0,7.0,1.0,4.0
2011-560,US Open,Hard,128,G,O,20110829,101,F324,3.0,,Roger Federer,R,185.0,SUI,30.056,3.0,8380.0,C977,27.0,,Marin Cilic,R,198.0,CRO,22.916,28.0,1375.0,6-3 4-6 6-4 6-2,5,R32,160.0,6.0,3.0,108.0,63.0,47.0,28.0,19.0,7.0,9.0,12.0,5.0,119.0,57.0,39.0,32.0,18.0,8.0,14.0
2011-560,US Open,Hard,128,G,O,20110829,102,MA21,,,Juan Monaco,R,185.0,ARG,27.417,36.0,1170.0,H355,,,Tommy Haas,R,188.0,GER,33.405,475.0,70.0,6-7(3) 6-3 6-2 6-3,5,R32,189.0,6.0,4.0,125.0,84.0,61.0,24.0,19.0,2.0,4.0,7.0,6.0,139.0,80.0,57.0,22.0,19.0,10.0,17.0
2011-560,US Open,Hard,128,G,O,20110829,103,T786,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.366,11.0,2350.0,V306,19.0,,Fernando Verdasco,L,188.0,ESP,27.786,19.0,1785.0,6-3 7-5 6-4,5,R32,126.0,11.0,2.0,91.0,54.0,44.0,19.0,16.0,2.0,4.0,4.0,3.0,81.0,65.0,44.0,4.0,15.0,3.0,8.0
2011-560,US Open,Hard,128,G,O,20110829,104,F339,8.0,,Mardy Fish,R,188.0,USA,29.719,8.0,2820.0,A678,,,Kevin Anderson,R,203.0,RSA,25.281,34.0,1200.0,6-4 7-6(4) 7-6(3),5,R32,200.0,12.0,2.0,127.0,69.0,48.0,35.0,17.0,7.0,9.0,6.0,4.0,121.0,75.0,45.0,28.0,17.0,10.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,105,I186,28.0,,John Isner,R,208.0,USA,26.341,22.0,1545.0,B842,,,Alex Bogomolov Jr.,R,178.0,RUS,28.35,44.0,985.0,7-6(9) 6-4 6-4,5,R32,153.0,19.0,3.0,101.0,72.0,61.0,17.0,16.0,8.0,8.0,3.0,6.0,114.0,76.0,56.0,20.0,16.0,6.0,8.0
2011-560,US Open,Hard,128,G,O,20110829,106,SD32,12.0,,Gilles Simon,R,183.0,FRA,26.669,12.0,2325.0,D683,18.0,,Juan Martin del Potro,R,198.0,ARG,22.93,18.0,1800.0,4-6 7-6(5) 6-2 7-6(3),5,R32,237.0,11.0,4.0,151.0,90.0,70.0,31.0,21.0,12.0,14.0,3.0,5.0,152.0,89.0,64.0,32.0,21.0,9.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,107,Y124,,WC,Donald Young,L,183.0,USA,22.1,84.0,620.0,C514,24.0,,Juan Ignacio Chela,R,191.0,ARG,31.997,24.0,1440.0,7-5 6-4 6-3,5,R32,135.0,4.0,3.0,89.0,63.0,47.0,16.0,16.0,5.0,7.0,1.0,1.0,107.0,64.0,38.0,22.0,15.0,5.0,10.0
2011-560,US Open,Hard,128,G,O,20110829,108,MC10,4.0,,Andy Murray,R,191.0,GBR,24.29,4.0,6535.0,L397,25.0,,Feliciano Lopez,L,188.0,ESP,29.938,26.0,1415.0,6-1 6-4 6-2,5,R32,114.0,3.0,0.0,74.0,55.0,41.0,15.0,13.0,2.0,2.0,5.0,8.0,81.0,36.0,24.0,18.0,12.0,8.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,109,F401,5.0,,David Ferrer,R,175.0,ESP,29.407,5.0,4200.0,MB02,26.0,,Florian Mayer,R,191.0,GER,27.899,27.0,1405.0,6-1 6-2 7-6(2),5,R32,107.0,5.0,4.0,93.0,52.0,40.0,24.0,14.0,3.0,4.0,6.0,3.0,76.0,44.0,31.0,13.0,13.0,3.0,8.0
2011-560,US Open,Hard,128,G,O,20110829,110,R485,21.0,,Andy Roddick,R,188.0,USA,28.997,21.0,1680.0,B747,,WC,Julien Benneteau,R,185.0,FRA,29.689,81.0,633.0,6-1 6-4 7-6(5),5,R32,128.0,21.0,0.0,91.0,60.0,49.0,21.0,15.0,3.0,3.0,17.0,4.0,97.0,60.0,44.0,18.0,14.0,9.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,111,MA30,,,Gilles Muller,L,193.0,LUX,28.307,68.0,710.0,K403,,,Igor Kunitsyn,R,180.0,RUS,29.911,62.0,729.0,6-1 6-4 6-4,5,R32,115.0,22.0,4.0,86.0,45.0,39.0,24.0,14.0,4.0,4.0,2.0,4.0,81.0,38.0,28.0,20.0,13.0,5.0,9.0
2011-560,US Open,Hard,128,G,O,20110829,112,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,N301,,,David Nalbandian,R,180.0,ARG,29.656,76.0,670.0,7-6(5) 6-1 7-5,5,R32,159.0,2.0,4.0,102.0,79.0,55.0,10.0,15.0,5.0,8.0,6.0,7.0,91.0,48.0,30.0,17.0,16.0,4.0,10.0
2011-560,US Open,Hard,128,G,O,20110829,113,D643,1.0,,Novak Djokovic,R,188.0,SRB,24.271,1.0,13920.0,D801,22.0,,Alexandr Dolgopolov,R,180.0,UKR,22.806,23.0,1530.0,7-6(14) 6-4 6-2,5,R16,146.0,2.0,3.0,105.0,69.0,52.0,19.0,15.0,4.0,6.0,5.0,5.0,94.0,41.0,32.0,22.0,15.0,2.0,7.0
2011-560,US Open,Hard,128,G,O,20110829,114,T742,20.0,,Janko Tipsarevic,R,180.0,SRB,27.184,20.0,1740.0,F316,,,Juan Carlos Ferrero,R,183.0,ESP,31.543,105.0,540.0,7-5 6-7(3) 7-5 6-2,5,R16,223.0,20.0,3.0,128.0,81.0,61.0,35.0,22.0,2.0,2.0,8.0,8.0,152.0,86.0,63.0,33.0,22.0,6.0,10.0
2011-560,US Open,Hard,128,G,O,20110829,115,F324,3.0,,Roger Federer,R,185.0,SUI,30.056,3.0,8380.0,MA21,,,Juan Monaco,R,185.0,ARG,27.417,36.0,1170.0,6-1 6-2 6-0,5,R16,82.0,14.0,1.0,59.0,39.0,33.0,13.0,11.0,0.0,0.0,1.0,2.0,68.0,45.0,18.0,11.0,10.0,7.0,14.0
2011-560,US Open,Hard,128,G,O,20110829,116,T786,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.366,11.0,2350.0,F339,8.0,,Mardy Fish,R,188.0,USA,29.719,8.0,2820.0,6-4 6-7(5) 3-6 6-4 6-2,5,R16,225.0,12.0,3.0,164.0,95.0,70.0,41.0,25.0,6.0,8.0,3.0,4.0,138.0,85.0,62.0,31.0,24.0,2.0,6.0
2011-560,US Open,Hard,128,G,O,20110829,117,I186,28.0,,John Isner,R,208.0,USA,26.341,22.0,1545.0,SD32,12.0,,Gilles Simon,R,183.0,FRA,26.669,12.0,2325.0,7-6(2) 3-6 7-6(2) 7-6(4),5,R16,219.0,26.0,5.0,158.0,100.0,67.0,34.0,22.0,7.0,12.0,6.0,1.0,148.0,102.0,74.0,24.0,23.0,5.0,9.0
2011-560,US Open,Hard,128,G,O,20110829,118,MC10,4.0,,Andy Murray,R,191.0,GBR,24.29,4.0,6535.0,Y124,,WC,Donald Young,L,183.0,USA,22.1,84.0,620.0,6-2 6-3 6-3,5,R16,118.0,5.0,3.0,74.0,35.0,24.0,22.0,13.0,2.0,5.0,2.0,5.0,78.0,46.0,22.0,12.0,13.0,3.0,11.0
2011-560,US Open,Hard,128,G,O,20110829,119,R485,21.0,,Andy Roddick,R,188.0,USA,28.997,21.0,1680.0,F401,5.0,,David Ferrer,R,175.0,ESP,29.407,5.0,4200.0,6-3 6-4 3-6 6-3,5,R16,160.0,19.0,2.0,112.0,77.0,55.0,24.0,19.0,7.0,9.0,12.0,4.0,104.0,58.0,41.0,26.0,18.0,3.0,7.0
2011-560,US Open,Hard,128,G,O,20110829,120,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,MA30,,,Gilles Muller,L,193.0,LUX,28.307,68.0,710.0,7-6(1) 6-1 6-2,5,R16,128.0,5.0,4.0,74.0,54.0,44.0,11.0,14.0,0.0,2.0,11.0,1.0,92.0,50.0,33.0,14.0,13.0,6.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,121,D643,1.0,,Novak Djokovic,R,188.0,SRB,24.271,1.0,13920.0,T742,20.0,,Janko Tipsarevic,R,180.0,SRB,27.184,20.0,1740.0,7-6(2) 6-7(3) 6-0 3-0 RET,5,QF,207.0,8.0,2.0,126.0,82.0,53.0,22.0,17.0,9.0,13.0,10.0,5.0,108.0,71.0,46.0,8.0,17.0,5.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,122,F324,3.0,,Roger Federer,R,185.0,SUI,30.056,3.0,8380.0,T786,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,26.366,11.0,2350.0,6-4 6-3 6-3,5,QF,113.0,5.0,2.0,86.0,61.0,47.0,11.0,14.0,1.0,3.0,5.0,2.0,85.0,45.0,31.0,16.0,14.0,7.0,13.0
2011-560,US Open,Hard,128,G,O,20110829,123,MC10,4.0,,Andy Murray,R,191.0,GBR,24.29,4.0,6535.0,I186,28.0,,John Isner,R,208.0,USA,26.341,22.0,1545.0,7-5 6-4 3-6 7-6(2),5,QF,204.0,14.0,2.0,128.0,87.0,68.0,26.0,21.0,5.0,6.0,17.0,5.0,135.0,91.0,67.0,22.0,22.0,3.0,5.0
2011-560,US Open,Hard,128,G,O,20110829,124,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,R485,21.0,,Andy Roddick,R,188.0,USA,28.997,21.0,1680.0,6-2 6-1 6-3,5,QF,113.0,6.0,1.0,67.0,46.0,38.0,12.0,12.0,4.0,4.0,9.0,3.0,68.0,40.0,25.0,9.0,12.0,1.0,7.0
2011-560,US Open,Hard,128,G,O,20110829,125,D643,1.0,,Novak Djokovic,R,188.0,SRB,24.271,1.0,13920.0,F324,3.0,,Roger Federer,R,185.0,SUI,30.056,3.0,8380.0,6-7(7) 4-6 6-3 6-2 7-5,5,SF,231.0,8.0,6.0,140.0,82.0,68.0,32.0,26.0,2.0,5.0,11.0,4.0,164.0,101.0,68.0,35.0,25.0,6.0,12.0
2011-560,US Open,Hard,128,G,O,20110829,126,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,MC10,4.0,,Andy Murray,R,191.0,GBR,24.29,4.0,6535.0,6-4 6-2 3-6 6-2,5,SF,204.0,3.0,1.0,111.0,75.0,54.0,20.0,17.0,8.0,10.0,8.0,2.0,121.0,65.0,43.0,26.0,18.0,12.0,18.0
2011-560,US Open,Hard,128,G,O,20110829,127,D643,1.0,,Novak Djokovic,R,188.0,SRB,24.271,1.0,13920.0,N409,2.0,,Rafael Nadal,L,185.0,ESP,25.238,2.0,11420.0,6-2 6-4 6-7(3) 6-1,5,F,250.0,7.0,1.0,127.0,84.0,55.0,19.0,19.0,8.0,14.0,2.0,3.0,141.0,96.0,50.0,19.0,18.0,15.0,27.0
2011-D037,Davis Cup G1 PO: ECU vs MEX,Clay,4,D,,20110916,1,C775,,,Julio Cesar Campozano,R,,ECU,25.624,339.0,128.0,G510,,,Miguel Gallardo-Valles,R,,MEX,30.439,420.0,91.0,6-2 4-6 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,
