tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,9,F510,5.0,,Fabio Fognini,R,178.0,ITA,30.743,21.0,1850.0,BD20,,WC,Thomaz Bellucci,L,188.0,BRA,30.141,123.0,463.0,6-7(5) 7-5 6-2,3,R32,170.0,4.0,10.0,98.0,60.0,39.0,16.0,16.0,2.0,7.0,3.0,2.0,122.0,69.0,41.0,20.0,16.0,15.0,23.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,10,SL08,,,Tennys Sandgren,R,188.0,USA,26.582,60.0,860.0,CF59,,Q,Roberto Carballes Baena,R,183.0,ESP,24.912,72.0,728.0,4-6 6-1 4-3 RET,3,R32,109.0,8.0,2.0,72.0,36.0,28.0,20.0,12.0,2.0,4.0,0.0,2.0,63.0,39.0,29.0,9.0,12.0,2.0,6.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,11,BH09,,,Aljaz Bedene,R,183.0,SLO,28.591,43.0,1098.0,H804,,PR,Andreas Haider-Maurer,R,191.0,AUT,30.916,417.0,91.0,7-5 6-0,3,R32,79.0,6.0,0.0,42.0,15.0,13.0,24.0,9.0,0.0,0.0,4.0,3.0,62.0,31.0,24.0,8.0,9.0,6.0,10.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,12,CD85,3.0,,Pablo Carreno Busta,R,188.0,ESP,26.609,11.0,2660.0,CF01,,Q,Marco Cecchinato,R,185.0,ITA,25.388,102.0,543.0,6-4 6-1,3,R32,63.0,0.0,2.0,53.0,41.0,29.0,6.0,8.0,4.0,5.0,2.0,1.0,54.0,36.0,22.0,3.0,9.0,6.0,11.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,13,V306,8.0,,Fernando Verdasco,L,188.0,ESP,34.264,40.0,1260.0,MD56,,,Leonardo Mayer,R,191.0,ARG,30.768,49.0,999.0,6-2 3-6 6-3,3,R32,116.0,4.0,6.0,81.0,50.0,40.0,16.0,13.0,5.0,6.0,4.0,5.0,78.0,44.0,30.0,19.0,13.0,2.0,5.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,14,KC29,,,Nicolas Kicker,R,178.0,ARG,25.511,86.0,660.0,E224,,,Victor Estrella Burgos,R,170.0,DOM,37.55,138.0,412.0,6-3 6-3,3,R32,80.0,1.0,2.0,46.0,28.0,23.0,10.0,9.0,0.0,1.0,2.0,1.0,60.0,33.0,19.0,12.0,9.0,1.0,5.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,15,A596,,PR,Pablo Andujar,R,180.0,ESP,32.074,1821.0,1.0,MI43,,,Gerald Melzer,L,188.0,AUT,27.606,110.0,525.0,7-5 6-2,3,R32,91.0,0.0,2.0,63.0,46.0,32.0,8.0,10.0,4.0,6.0,0.0,2.0,55.0,34.0,16.0,12.0,10.0,3.0,8.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,16,TB69,2.0,,Dominic Thiem,R,185.0,AUT,24.463,6.0,4220.0,L987,,,Dusan Lajovic,R,183.0,SRB,27.641,84.0,666.0,6-2 7-5,3,R32,77.0,2.0,2.0,56.0,30.0,24.0,17.0,10.0,2.0,3.0,1.0,1.0,58.0,36.0,19.0,13.0,10.0,7.0,11.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,17,MC65,,,Gael Monfils,R,193.0,FRA,31.469,39.0,1265.0,C977,1.0,,Marin Cilic,R,198.0,CRO,29.394,3.0,4960.0,6-3 7-6(8),3,R16,125.0,8.0,8.0,78.0,46.0,35.0,15.0,10.0,4.0,6.0,2.0,3.0,88.0,41.0,27.0,23.0,11.0,7.0,11.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,18,SM37,6.0,,Diego Schwartzman,R,170.0,ARG,25.511,23.0,1810.0,D874,,,Federico Delbonis,L,193.0,ARG,27.376,63.0,825.0,6-2 6-3,3,R16,76.0,1.0,1.0,49.0,28.0,21.0,7.0,9.0,3.0,6.0,2.0,5.0,54.0,26.0,13.0,8.0,8.0,3.0,9.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,19,J551,,,Nicolas Jarry,R,201.0,CHI,22.36,94.0,596.0,R772,4.0,,Albert Ramos-Vinolas,L,188.0,ESP,30.092,19.0,1985.0,7-5 6-3,3,R16,102.0,6.0,4.0,62.0,35.0,27.0,13.0,11.0,2.0,4.0,1.0,2.0,74.0,39.0,23.0,16.0,10.0,7.0,11.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,20,C882,7.0,,Pablo Cuevas,R,180.0,URU,32.134,33.0,1380.0,E698,,LL,Gastao Elias,R,180.0,POR,27.239,114.0,518.0,7-5 6-1,3,R16,96.0,1.0,3.0,54.0,35.0,26.0,10.0,10.0,1.0,3.0,1.0,6.0,56.0,25.0,16.0,11.0,9.0,5.0,10.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,21,F510,5.0,,Fabio Fognini,R,178.0,ITA,30.743,21.0,1850.0,SL08,,,Tennys Sandgren,R,188.0,USA,26.582,60.0,860.0,4-6 6-4 7-6(6),3,R16,137.0,1.0,5.0,93.0,55.0,38.0,26.0,16.0,2.0,4.0,9.0,0.0,92.0,59.0,42.0,20.0,16.0,2.0,4.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,22,BH09,,,Aljaz Bedene,R,183.0,SLO,28.591,43.0,1098.0,CD85,3.0,,Pablo Carreno Busta,R,188.0,ESP,26.609,11.0,2660.0,6-2 5-7 6-2,3,R16,147.0,9.0,1.0,106.0,61.0,36.0,22.0,14.0,10.0,15.0,2.0,4.0,90.0,52.0,25.0,16.0,14.0,7.0,15.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,23,V306,8.0,,Fernando Verdasco,L,188.0,ESP,34.264,40.0,1260.0,KC29,,,Nicolas Kicker,R,178.0,ARG,25.511,86.0,660.0,6-7(3) 6-2 6-0,3,R16,126.0,7.0,3.0,92.0,64.0,44.0,13.0,13.0,4.0,5.0,3.0,6.0,84.0,52.0,32.0,10.0,13.0,3.0,9.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,24,TB69,2.0,,Dominic Thiem,R,185.0,AUT,24.463,6.0,4220.0,A596,,PR,Pablo Andujar,R,180.0,ESP,32.074,1821.0,1.0,4-2 RET,3,R16,36.0,1.0,0.0,16.0,10.0,6.0,4.0,3.0,1.0,2.0,0.0,1.0,37.0,23.0,13.0,4.0,3.0,3.0,5.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,25,SM37,6.0,,Diego Schwartzman,R,170.0,ARG,25.511,23.0,1810.0,MC65,,,Gael Monfils,R,193.0,FRA,31.469,39.0,1265.0,6-3 6-4,3,QF,83.0,3.0,1.0,65.0,36.0,26.0,12.0,10.0,0.0,2.0,5.0,7.0,58.0,33.0,22.0,9.0,9.0,3.0,7.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,26,J551,,,Nicolas Jarry,R,201.0,CHI,22.36,94.0,596.0,C882,7.0,,Pablo Cuevas,R,180.0,URU,32.134,33.0,1380.0,7-5 6-3,3,QF,83.0,4.0,2.0,72.0,50.0,35.0,14.0,11.0,4.0,4.0,2.0,3.0,54.0,36.0,27.0,10.0,10.0,2.0,4.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,27,F510,5.0,,Fabio Fognini,R,178.0,ITA,30.743,21.0,1850.0,BH09,,,Aljaz Bedene,R,183.0,SLO,28.591,43.0,1098.0,6-7(3) 6-3 6-1,3,QF,154.0,1.0,2.0,102.0,63.0,41.0,27.0,14.0,11.0,12.0,3.0,3.0,108.0,58.0,42.0,19.0,14.0,8.0,13.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,28,V306,8.0,,Fernando Verdasco,L,188.0,ESP,34.264,40.0,1260.0,TB69,2.0,,Dominic Thiem,R,185.0,AUT,24.463,6.0,4220.0,6-4 6-0,3,QF,86.0,4.0,2.0,60.0,37.0,31.0,9.0,8.0,4.0,4.0,6.0,3.0,64.0,39.0,22.0,9.0,8.0,9.0,13.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,29,SM37,6.0,,Diego Schwartzman,R,170.0,ARG,25.511,23.0,1810.0,J551,,,Nicolas Jarry,R,201.0,CHI,22.36,94.0,596.0,7-5 6-2,3,SF,77.0,6.0,5.0,67.0,38.0,28.0,15.0,10.0,6.0,7.0,6.0,5.0,57.0,39.0,23.0,8.0,10.0,4.0,8.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,30,V306,8.0,,Fernando Verdasco,L,188.0,ESP,34.264,40.0,1260.0,F510,5.0,,Fabio Fognini,R,178.0,ITA,30.743,21.0,1850.0,6-1 7-5,3,SF,75.0,1.0,4.0,52.0,29.0,22.0,12.0,9.0,3.0,4.0,0.0,2.0,59.0,41.0,22.0,7.0,10.0,1.0,6.0
2018-6932,Rio De Janeiro,Clay,32,500,O,20180219,31,SM37,6.0,,Diego Schwartzman,R,170.0,ARG,25.511,23.0,1810.0,V306,8.0,,Fernando Verdasco,L,188.0,ESP,34.264,40.0,1260.0,6-2 6-3,3,F,83.0,2.0,4.0,69.0,35.0,26.0,17.0,9.0,8.0,9.0,3.0,3.0,51.0,27.0,18.0,7.0,8.0,1.0,5.0
2018-495,Dubai,Hard,32,500,O,20180226,1,J267,,WC,Malek Jaziri,R,185.0,TUN,34.103,117.0,481.0,D875,1.0,,Grigor Dimitrov,R,191.0,BUL,26.784,4.0,4635.0,4-6 7-5 6-4,3,R32,137.0,5.0,3.0,94.0,54.0,42.0,25.0,16.0,7.0,8.0,14.0,12.0,119.0,69.0,51.0,23.0,16.0,6.0,8.0
2018-495,Dubai,Hard,32,500,O,20180226,2,H756,,,Robin Haase,R,191.0,NED,30.894,43.0,1220.0,HB64,,Q,Quentin Halys,R,191.0,FRA,21.336,115.0,484.0,7-5 2-6 6-4,3,R32,135.0,2.0,3.0,104.0,61.0,42.0,18.0,15.0,13.0,17.0,13.0,5.0,102.0,59.0,40.0,21.0,15.0,4.0,8.0
2018-495,Dubai,Hard,32,500,O,20180226,3,TE51,,WC,Stefanos Tsitsipas,R,193.0,GRE,19.543,82.0,678.0,K926,,,Mikhail Kukushkin,R,183.0,KAZ,30.171,88.0,638.0,6-2 6-7(5) 6-3,3,R32,131.0,16.0,1.0,86.0,58.0,44.0,20.0,14.0,3.0,3.0,5.0,3.0,119.0,73.0,43.0,25.0,15.0,12.0,16.0
2018-495,Dubai,Hard,32,500,O,20180226,4,K435,6.0,,Philipp Kohlschreiber,R,178.0,GER,34.366,33.0,1335.0,SJ22,,Q,Gleb Sakharov,R,185.0,FRA,29.714,159.0,342.0,6-4 6-2,3,R32,73.0,5.0,1.0,51.0,34.0,22.0,14.0,9.0,4.0,5.0,6.0,2.0,51.0,29.0,21.0,8.0,9.0,6.0,10.0
2018-495,Dubai,Hard,32,500,O,20180226,5,BD06,3.0,,Roberto Bautista Agut,R,183.0,ESP,29.87,23.0,1845.0,MB02,,,Florian Mayer,R,191.0,GER,34.396,70.0,739.0,6-3 6-4,3,R32,76.0,3.0,0.0,55.0,33.0,20.0,14.0,10.0,4.0,7.0,2.0,2.0,65.0,44.0,24.0,7.0,9.0,7.0,12.0
2018-495,Dubai,Hard,32,500,O,20180226,6,H996,,,Pierre-Hugues Herbert,R,188.0,FRA,26.946,99.0,575.0,SH90,,,Joao Sousa,R,185.0,POR,28.912,72.0,730.0,4-6 6-4 7-6(8),3,R32,124.0,7.0,2.0,105.0,64.0,46.0,23.0,16.0,6.0,9.0,5.0,2.0,89.0,67.0,49.0,13.0,16.0,3.0,6.0
2018-495,Dubai,Hard,32,500,O,20180226,7,PD31,,,Benoit Paire,R,196.0,FRA,28.805,46.0,1075.0,N732,,PR,Yoshihito Nishioka,L,170.0,JPN,22.418,179.0,307.0,5-7 6-4 6-1,3,R32,102.0,15.0,6.0,98.0,60.0,47.0,16.0,15.0,4.0,6.0,2.0,1.0,82.0,60.0,38.0,12.0,14.0,2.0,6.0
2018-495,Dubai,Hard,32,500,O,20180226,8,CG80,,,Borna Coric,R,188.0,CRO,21.284,50.0,981.0,G628,5.0,,Richard Gasquet,R,183.0,FRA,31.693,37.0,1305.0,6-4 6-3,3,R32,76.0,6.0,2.0,53.0,31.0,23.0,15.0,10.0,3.0,5.0,5.0,3.0,67.0,40.0,23.0,11.0,9.0,6.0,10.0
2018-495,Dubai,Hard,32,500,O,20180226,9,KB05,7.0,,Filip Krajinovic,R,185.0,SRB,25.999,34.0,1332.0,F586,,,Thomas Fabbiano,R,173.0,ITA,28.756,78.0,688.0,0-6 6-2 6-2,3,R32,115.0,8.0,2.0,82.0,56.0,38.0,9.0,11.0,3.0,6.0,1.0,3.0,82.0,60.0,36.0,9.0,11.0,8.0,12.0
2018-495,Dubai,Hard,32,500,O,20180226,10,B837,,WC,Marcos Baghdatis,R,178.0,CYP,32.695,112.0,519.0,T840,,,Viktor Troicki,R,193.0,SRB,32.044,66.0,790.0,7-5 6-2,3,R32,106.0,5.0,2.0,68.0,36.0,29.0,16.0,10.0,2.0,3.0,5.0,5.0,85.0,49.0,36.0,10.0,10.0,9.0,13.0
2018-495,Dubai,Hard,32,500,O,20180226,11,D864,,,Evgeny Donskoy,R,185.0,RUS,27.803,74.0,727.0,K834,,LL,Blaz Kavcic,R,188.0,SLO,30.982,116.0,484.0,6-3 6-4,3,R32,89.0,8.0,2.0,72.0,40.0,28.0,16.0,10.0,4.0,6.0,4.0,1.0,57.0,27.0,14.0,16.0,9.0,3.0,7.0
2018-495,Dubai,Hard,32,500,O,20180226,12,D923,4.0,,Damir Dzumhur,R,175.0,BIH,25.771,30.0,1490.0,MH16,,Q,Yannick Maden,R,185.0,GER,28.331,138.0,396.0,6-3 6-4,3,R32,113.0,0.0,6.0,76.0,39.0,23.0,21.0,10.0,5.0,8.0,1.0,5.0,61.0,36.0,18.0,10.0,9.0,4.0,9.0
2018-495,Dubai,Hard,32,500,O,20180226,13,SE73,8.0,,Yuichi Sugita,R,175.0,JPN,29.44,42.0,1230.0,I305,,SE,Ilya Ivashka,R,193.0,BLR,24.005,147.0,369.0,7-5 6-1,3,R32,74.0,2.0,1.0,44.0,29.0,27.0,10.0,9.0,0.0,0.0,5.0,4.0,69.0,35.0,27.0,11.0,10.0,6.0,10.0
2018-495,Dubai,Hard,32,500,O,20180226,14,SL28,,,Jan-Lennard Struff,R,193.0,GER,27.841,56.0,905.0,H804,,PR,Andreas Haider-Maurer,R,191.0,AUT,30.935,417.0,91.0,6-2 6-4,3,R32,56.0,13.0,5.0,47.0,25.0,23.0,7.0,9.0,0.0,2.0,5.0,3.0,54.0,32.0,19.0,9.0,9.0,3.0,8.0
2018-495,Dubai,Hard,32,500,O,20180226,15,KE29,,,Karen Khachanov,R,198.0,RUS,21.769,41.0,1235.0,I165,,,Denis Istomin,R,185.0,UZB,31.472,81.0,678.0,7-6(1) 7-6(0),3,R32,94.0,14.0,3.0,82.0,55.0,44.0,14.0,12.0,3.0,4.0,7.0,1.0,74.0,51.0,38.0,11.0,12.0,3.0,4.0
2018-495,Dubai,Hard,32,500,O,20180226,16,PF39,2.0,,Lucas Pouille,R,185.0,FRA,24.008,15.0,2335.0,G858,,Q,Ernests Gulbis,R,191.0,LAT,29.492,195.0,276.0,6-4 6-4,3,R32,79.0,7.0,3.0,78.0,47.0,35.0,14.0,10.0,8.0,9.0,4.0,5.0,53.0,27.0,20.0,12.0,10.0,0.0,3.0
2018-495,Dubai,Hard,32,500,O,20180226,17,J267,,WC,Malek Jaziri,R,185.0,TUN,34.103,117.0,481.0,H756,,,Robin Haase,R,191.0,NED,30.894,43.0,1220.0,7-6(4) 7-6(3),3,R16,116.0,6.0,2.0,94.0,58.0,48.0,17.0,12.0,8.0,8.0,8.0,1.0,73.0,43.0,38.0,14.0,12.0,1.0,1.0
2018-495,Dubai,Hard,32,500,O,20180226,18,TE51,,WC,Stefanos Tsitsipas,R,193.0,GRE,19.543,82.0,678.0,K435,6.0,,Philipp Kohlschreiber,R,178.0,GER,34.366,33.0,1335.0,4-6 6-3 6-4,3,R16,103.0,8.0,3.0,82.0,40.0,34.0,26.0,15.0,2.0,3.0,3.0,3.0,72.0,51.0,39.0,13.0,14.0,1.0,3.0
2018-495,Dubai,Hard,32,500,O,20180226,19,BD06,3.0,,Roberto Bautista Agut,R,183.0,ESP,29.87,23.0,1845.0,H996,,,Pierre-Hugues Herbert,R,188.0,FRA,26.946,99.0,575.0,6-4 6-7(2) 6-1,3,R16,141.0,3.0,4.0,89.0,56.0,45.0,20.0,15.0,4.0,4.0,9.0,5.0,111.0,62.0,45.0,22.0,14.0,15.0,18.0
2018-495,Dubai,Hard,32,500,O,20180226,20,CG80,,,Borna Coric,R,188.0,CRO,21.284,50.0,981.0,PD31,,,Benoit Paire,R,196.0,FRA,28.805,46.0,1075.0,6-1 6-4,3,R16,63.0,1.0,3.0,46.0,25.0,22.0,10.0,8.0,0.0,1.0,2.0,7.0,52.0,28.0,21.0,5.0,9.0,2.0,7.0
2018-495,Dubai,Hard,32,500,O,20180226,21,KB05,7.0,,Filip Krajinovic,R,185.0,SRB,25.999,34.0,1332.0,B837,,WC,Marcos Baghdatis,R,178.0,CYP,32.695,112.0,519.0,7-6(2) 6-4,3,R16,108.0,5.0,4.0,90.0,61.0,47.0,11.0,11.0,8.0,9.0,9.0,5.0,70.0,40.0,33.0,9.0,11.0,4.0,6.0
2018-495,Dubai,Hard,32,500,O,20180226,22,D864,,,Evgeny Donskoy,R,185.0,RUS,27.803,74.0,727.0,D923,4.0,,Damir Dzumhur,R,175.0,BIH,25.771,30.0,1490.0,6-1 6-1,3,R16,50.0,1.0,0.0,41.0,23.0,16.0,14.0,7.0,1.0,1.0,4.0,0.0,42.0,26.0,11.0,6.0,7.0,3.0,8.0
2018-495,Dubai,Hard,32,500,O,20180226,23,SE73,8.0,,Yuichi Sugita,R,175.0,JPN,29.44,42.0,1230.0,SL28,,,Jan-Lennard Struff,R,193.0,GER,27.841,56.0,905.0,7-6(4) 6-4,3,R16,91.0,4.0,3.0,66.0,40.0,33.0,12.0,11.0,2.0,4.0,12.0,3.0,77.0,35.0,27.0,20.0,11.0,3.0,6.0
2018-495,Dubai,Hard,32,500,O,20180226,24,PF39,2.0,,Lucas Pouille,R,185.0,FRA,24.008,15.0,2335.0,KE29,,,Karen Khachanov,R,198.0,RUS,21.769,41.0,1235.0,6-4 3-6 6-3,3,R16,100.0,7.0,2.0,83.0,53.0,40.0,16.0,14.0,5.0,7.0,7.0,1.0,78.0,46.0,36.0,16.0,14.0,0.0,3.0
2018-495,Dubai,Hard,32,500,O,20180226,25,J267,,WC,Malek Jaziri,R,185.0,TUN,34.103,117.0,481.0,TE51,,WC,Stefanos Tsitsipas,R,193.0,GRE,19.543,82.0,678.0,6-4 3-6 6-3,3,QF,123.0,6.0,2.0,77.0,45.0,33.0,23.0,14.0,1.0,2.0,8.0,3.0,78.0,39.0,29.0,28.0,14.0,1.0,3.0
2018-495,Dubai,Hard,32,500,O,20180226,26,BD06,3.0,,Roberto Bautista Agut,R,183.0,ESP,29.87,23.0,1845.0,CG80,,,Borna Coric,R,188.0,CRO,21.284,50.0,981.0,7-6(4) 6-4,3,QF,102.0,2.0,1.0,69.0,49.0,38.0,10.0,11.0,1.0,2.0,6.0,1.0,69.0,45.0,31.0,15.0,11.0,3.0,5.0
2018-495,Dubai,Hard,32,500,O,20180226,27,KB05,7.0,,Filip Krajinovic,R,185.0,SRB,25.999,34.0,1332.0,D864,,,Evgeny Donskoy,R,185.0,RUS,27.803,74.0,727.0,6-1 6-2,3,QF,77.0,4.0,0.0,50.0,35.0,26.0,8.0,7.0,1.0,1.0,2.0,4.0,73.0,43.0,24.0,10.0,8.0,9.0,14.0
2018-495,Dubai,Hard,32,500,O,20180226,28,PF39,2.0,,Lucas Pouille,R,185.0,FRA,24.008,15.0,2335.0,SE73,8.0,,Yuichi Sugita,R,175.0,JPN,29.44,42.0,1230.0,3-6 6-3 6-2,3,QF,113.0,14.0,4.0,95.0,55.0,45.0,14.0,13.0,5.0,7.0,5.0,4.0,87.0,48.0,35.0,13.0,13.0,4.0,8.0
2018-495,Dubai,Hard,32,500,O,20180226,29,BD06,3.0,,Roberto Bautista Agut,R,183.0,ESP,29.87,23.0,1845.0,J267,,WC,Malek Jaziri,R,185.0,TUN,34.103,117.0,481.0,6-3 6-4,3,SF,79.0,3.0,2.0,54.0,35.0,27.0,12.0,10.0,4.0,5.0,2.0,1.0,55.0,36.0,22.0,8.0,9.0,0.0,3.0
2018-495,Dubai,Hard,32,500,O,20180226,30,PF39,2.0,,Lucas Pouille,R,185.0,FRA,24.008,15.0,2335.0,KB05,7.0,,Filip Krajinovic,R,185.0,SRB,25.999,34.0,1332.0,6-3 6-7(4) 7-6(5),3,SF,139.0,16.0,4.0,112.0,56.0,48.0,31.0,17.0,2.0,3.0,6.0,4.0,105.0,66.0,49.0,21.0,16.0,6.0,8.0
2018-495,Dubai,Hard,32,500,O,20180226,31,BD06,3.0,,Roberto Bautista Agut,R,183.0,ESP,29.87,23.0,1845.0,PF39,2.0,,Lucas Pouille,R,185.0,FRA,24.008,15.0,2335.0,6-3 6-4,3,F,81.0,1.0,0.0,58.0,43.0,31.0,10.0,10.0,3.0,4.0,4.0,2.0,57.0,28.0,17.0,14.0,9.0,6.0,9.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,1,CC32,,Q,Guilherme Clezar,R,180.0,BRA,25.155,225.0,237.0,MJ08,,WC,Thiago Monteiro,L,183.0,BRA,23.743,125.0,458.0,6-3 1-6 7-5,3,R32,132.0,14.0,6.0,86.0,53.0,41.0,13.0,14.0,4.0,7.0,9.0,3.0,95.0,58.0,41.0,20.0,14.0,14.0,17.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,2,J551,,,Nicolas Jarry,R,201.0,CHI,22.379,73.0,728.0,L987,,,Dusan Lajovic,R,183.0,SRB,27.661,91.0,621.0,6-4 1-6 7-5,3,R32,118.0,4.0,1.0,80.0,46.0,34.0,19.0,14.0,3.0,6.0,3.0,0.0,93.0,58.0,39.0,22.0,15.0,9.0,12.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,3,PC11,6.0,,Guido Pella,L,183.0,ARG,27.781,57.0,905.0,MW02,,WC,Corentin Moutet,L,180.0,FRA,18.858,135.0,408.0,4-6 6-1 6-2,3,R32,112.0,3.0,0.0,61.0,42.0,33.0,10.0,12.0,1.0,3.0,0.0,8.0,80.0,44.0,27.0,13.0,13.0,5.0,11.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,4,Z184,,,Horacio Zeballos,L,188.0,ARG,32.835,69.0,743.0,BD20,,,Thomaz Bellucci,L,188.0,BRA,30.16,132.0,418.0,7-6(2) 3-6 6-3,3,R32,147.0,7.0,4.0,101.0,64.0,46.0,25.0,15.0,5.0,6.0,8.0,4.0,92.0,56.0,43.0,21.0,15.0,2.0,3.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,5,KC29,,,Nicolas Kicker,R,178.0,ARG,25.53,96.0,595.0,E224,,,Victor Estrella Burgos,R,170.0,DOM,37.569,149.0,357.0,7-6(5) 6-3,3,R32,111.0,2.0,4.0,85.0,41.0,30.0,22.0,11.0,4.0,6.0,2.0,2.0,71.0,44.0,30.0,11.0,10.0,4.0,7.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,6,SC73,,,Rogerio Dutra Silva,R,178.0,BRA,34.059,106.0,531.0,SL08,7.0,,Tennys Sandgren,R,188.0,USA,26.601,58.0,893.0,6-0 6-4,3,R32,71.0,2.0,1.0,44.0,35.0,27.0,7.0,8.0,4.0,4.0,4.0,2.0,54.0,33.0,21.0,6.0,8.0,3.0,7.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,7,MD56,5.0,,Leonardo Mayer,R,191.0,ARG,30.787,49.0,999.0,E698,,,Gastao Elias,R,180.0,POR,27.258,102.0,558.0,5-7 7-6(10) 7-6(5),3,R32,179.0,6.0,4.0,128.0,81.0,57.0,28.0,18.0,6.0,9.0,5.0,2.0,115.0,76.0,60.0,18.0,18.0,0.0,2.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,8,B884,,,Carlos Berlocq,R,183.0,ARG,35.064,131.0,424.0,SX91,,WC,Thiago Seyboth Wild,R,185.0,BRA,17.966,620.0,44.0,3-6 6-3 6-2,3,R32,135.0,2.0,1.0,96.0,62.0,42.0,19.0,13.0,4.0,5.0,3.0,2.0,68.0,40.0,29.0,17.0,13.0,1.0,4.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,9,O513,,Q,Sebastian Ofner,R,191.0,AUT,21.793,143.0,377.0,CF01,,,Marco Cecchinato,R,185.0,ITA,25.407,103.0,543.0,6-3 6-3,3,R32,64.0,10.0,1.0,48.0,33.0,29.0,9.0,9.0,0.0,0.0,2.0,2.0,58.0,32.0,22.0,12.0,9.0,3.0,6.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,10,D874,8.0,,Federico Delbonis,L,193.0,ARG,27.395,65.0,825.0,CF59,,,Roberto Carballes Baena,R,183.0,ESP,24.931,79.0,683.0,6-4 6-4,3,R32,98.0,3.0,1.0,66.0,42.0,33.0,13.0,10.0,3.0,3.0,3.0,2.0,66.0,46.0,32.0,8.0,10.0,6.0,8.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,11,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,34.732,67.0,780.0,MI43,,,Gerald Melzer,L,188.0,AUT,27.625,109.0,525.0,6-4 3-6 6-3,3,R32,123.0,3.0,9.0,90.0,59.0,38.0,13.0,14.0,5.0,9.0,7.0,1.0,84.0,53.0,36.0,10.0,14.0,3.0,8.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,12,D985,,Q,Joao Domingues,R,,POR,24.394,194.0,279.0,O376,,Q,Renzo Olivo,R,178.0,ARG,25.952,170.0,321.0,2-6 7-6(6) 7-5,3,R32,189.0,1.0,1.0,129.0,91.0,55.0,17.0,16.0,4.0,9.0,0.0,7.0,114.0,67.0,46.0,24.0,16.0,8.0,12.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,13,R772,1.0,,Albert Ramos-Vinolas,L,188.0,ESP,30.111,22.0,1850.0,CC32,,Q,Guilherme Clezar,R,180.0,BRA,25.155,225.0,237.0,6-3 6-4,3,R16,91.0,14.0,4.0,66.0,39.0,36.0,9.0,10.0,4.0,4.0,4.0,2.0,60.0,43.0,27.0,10.0,9.0,2.0,4.0
2018-533,Sao Paulo,Clay,32,250,I,20180226,14,J551,,,Nicolas Jarry,R,201.0,CHI,22.379,73.0,728.0,PC11,6.0,,Guido Pella,L,183.0,ARG,27.781,57.0,905.0,6-7(2) 6-4 7-6(2),3,R16,139.0,10.0,1.0,107.0,74.0,55.0,18.0,17.0,1.0,3.0,14.0,3.0,105.0,63.0,52.0,20.0,17.0,2.0,5.0
