tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-7581,Chengdu,Hard,32,250,O,20160926,5,ME82,,,Adrian Mannarino,L,180.0,FRA,28.244,62.0,791.0,KB09,,Q,Denis Kudla,R,180.0,USA,24.11,131.0,464.0,6-4 6-7(2) 6-4,3,R32,153.0,7.0,4.0,102.0,59.0,38.0,25.0,16.0,2.0,5.0,10.0,6.0,118.0,73.0,49.0,20.0,16.0,7.0,12.0
2016-7581,Chengdu,Hard,32,250,O,20160926,6,KE29,,,Karen Khachanov,R,198.0,RUS,20.35,101.0,599.0,SH90,7.0,,Joao Sousa,R,185.0,POR,27.493,34.0,1190.0,7-6(3) 6-3,3,R32,77.0,7.0,3.0,68.0,45.0,37.0,12.0,11.0,2.0,3.0,3.0,1.0,59.0,42.0,30.0,9.0,10.0,1.0,3.0
2016-7581,Chengdu,Hard,32,250,O,20160926,7,L503,8.0,,Paolo Lorenzi,R,183.0,ITA,34.782,35.0,1190.0,MH30,,,John Millman,R,183.0,AUS,27.285,66.0,760.0,6-4 3-6 6-1,3,R32,113.0,3.0,2.0,77.0,47.0,39.0,10.0,13.0,3.0,5.0,2.0,0.0,77.0,43.0,29.0,17.0,13.0,0.0,4.0
2016-7581,Chengdu,Hard,32,250,O,20160926,8,SM37,,,Diego Schwartzman,R,170.0,ARG,24.112,70.0,746.0,R548,,,Rajeev Ram,R,193.0,USA,32.526,111.0,532.0,6-4 7-5,3,R32,86.0,3.0,2.0,60.0,35.0,27.0,13.0,11.0,4.0,6.0,6.0,3.0,74.0,52.0,31.0,10.0,11.0,8.0,12.0
2016-7581,Chengdu,Hard,32,250,O,20160926,9,L987,,,Dusan Lajovic,R,183.0,SRB,26.242,73.0,719.0,D874,,,Federico Delbonis,L,193.0,ARG,25.977,41.0,1050.0,1-6 6-3 6-4,3,R32,105.0,4.0,0.0,88.0,71.0,42.0,11.0,13.0,5.0,8.0,6.0,3.0,80.0,45.0,37.0,14.0,13.0,4.0,7.0
2016-7581,Chengdu,Hard,32,250,O,20160926,10,R772,5.0,,Albert Ramos-Vinolas,L,188.0,ESP,28.693,31.0,1340.0,B678,,Q,Michael Berrer,L,193.0,GER,36.238,150.0,382.0,6-4 5-7 6-3,3,R32,156.0,11.0,4.0,84.0,54.0,43.0,14.0,15.0,1.0,4.0,10.0,4.0,116.0,68.0,48.0,18.0,16.0,14.0,19.0
2016-7581,Chengdu,Hard,32,250,O,20160926,11,L575,,,Yen-Hsun Lu,R,180.0,TPE,33.12,63.0,773.0,S694,,Q,Radek Stepanek,R,185.0,CZE,37.832,105.0,566.0,6-3 6-4,3,R32,75.0,7.0,2.0,53.0,33.0,30.0,11.0,10.0,0.0,0.0,8.0,3.0,58.0,33.0,25.0,9.0,9.0,2.0,4.0
2016-7581,Chengdu,Hard,32,250,O,20160926,12,W571,,WC,Di Wu,R,173.0,CHN,25.035,193.0,290.0,K776,,,Konstantin Kravchuk,R,191.0,RUS,31.589,96.0,622.0,6-3 6-2,3,R32,69.0,4.0,3.0,67.0,46.0,32.0,10.0,9.0,5.0,6.0,3.0,2.0,49.0,30.0,20.0,4.0,8.0,3.0,7.0
2016-7581,Chengdu,Hard,32,250,O,20160926,13,A678,,,Kevin Anderson,R,203.0,RSA,30.36,45.0,1005.0,KE17,2.0,,Nick Kyrgios,R,193.0,AUS,21.418,15.0,2140.0,3-6 7-6(6) 6-2,3,R16,93.0,24.0,5.0,80.0,50.0,42.0,18.0,14.0,1.0,2.0,21.0,5.0,105.0,80.0,60.0,10.0,15.0,9.0,11.0
2016-7581,Chengdu,Hard,32,250,O,20160926,14,T840,6.0,,Viktor Troicki,R,193.0,SRB,30.626,32.0,1295.0,B837,,,Marcos Baghdatis,R,178.0,CYP,31.277,36.0,1185.0,6-3 4-6 6-2,3,R16,106.0,10.0,1.0,92.0,58.0,44.0,14.0,14.0,5.0,8.0,8.0,2.0,76.0,45.0,28.0,15.0,13.0,4.0,9.0
2016-7581,Chengdu,Hard,32,250,O,20160926,15,L397,4.0,,Feliciano Lopez,L,188.0,ESP,35.017,27.0,1525.0,MA21,,PR,Juan Monaco,R,185.0,ARG,32.496,93.0,630.0,6-3 7-5,3,R16,92.0,6.0,6.0,83.0,48.0,39.0,15.0,11.0,5.0,5.0,4.0,1.0,55.0,37.0,26.0,9.0,10.0,2.0,4.0
2016-7581,Chengdu,Hard,32,250,O,20160926,16,KE29,,,Karen Khachanov,R,198.0,RUS,20.35,101.0,599.0,ME82,,,Adrian Mannarino,L,180.0,FRA,28.244,62.0,791.0,3-6 6-3 6-1,3,R16,91.0,8.0,2.0,66.0,38.0,31.0,16.0,12.0,2.0,4.0,5.0,8.0,82.0,39.0,22.0,22.0,13.0,4.0,9.0
2016-7581,Chengdu,Hard,32,250,O,20160926,17,SM37,,,Diego Schwartzman,R,170.0,ARG,24.112,70.0,746.0,L503,8.0,,Paolo Lorenzi,R,183.0,ITA,34.782,35.0,1190.0,6-0 6-4,3,R16,74.0,4.0,0.0,48.0,33.0,24.0,8.0,8.0,3.0,4.0,0.0,2.0,62.0,41.0,25.0,5.0,8.0,8.0,13.0
2016-7581,Chengdu,Hard,32,250,O,20160926,18,D875,3.0,,Grigor Dimitrov,R,191.0,BUL,25.366,21.0,1690.0,L987,,,Dusan Lajovic,R,183.0,SRB,26.242,73.0,719.0,7-6(1) 6-4,3,R16,90.0,7.0,2.0,62.0,40.0,34.0,14.0,11.0,0.0,0.0,4.0,2.0,82.0,58.0,40.0,12.0,11.0,7.0,8.0
2016-7581,Chengdu,Hard,32,250,O,20160926,19,R772,5.0,,Albert Ramos-Vinolas,L,188.0,ESP,28.693,31.0,1340.0,L575,,,Yen-Hsun Lu,R,180.0,TPE,33.12,63.0,773.0,7-6(4) 3-6 6-4,3,R16,148.0,8.0,6.0,113.0,64.0,46.0,26.0,16.0,6.0,9.0,10.0,6.0,99.0,59.0,46.0,20.0,15.0,6.0,8.0
2016-7581,Chengdu,Hard,32,250,O,20160926,20,TB69,1.0,,Dominic Thiem,R,185.0,AUT,23.064,10.0,3295.0,W571,,WC,Di Wu,R,173.0,CHN,25.035,193.0,290.0,6-4 6-4,3,R16,67.0,5.0,1.0,56.0,32.0,25.0,14.0,10.0,0.0,1.0,5.0,2.0,56.0,37.0,24.0,10.0,10.0,4.0,7.0
2016-7581,Chengdu,Hard,32,250,O,20160926,21,T840,6.0,,Viktor Troicki,R,193.0,SRB,30.626,32.0,1295.0,A678,,,Kevin Anderson,R,203.0,RSA,30.36,45.0,1005.0,6-3 7-6(4),3,QF,90.0,12.0,1.0,58.0,45.0,40.0,9.0,11.0,0.0,0.0,7.0,4.0,81.0,45.0,29.0,22.0,10.0,7.0,8.0
2016-7581,Chengdu,Hard,32,250,O,20160926,22,KE29,,,Karen Khachanov,R,198.0,RUS,20.35,101.0,599.0,L397,4.0,,Feliciano Lopez,L,188.0,ESP,35.017,27.0,1525.0,6-3 6-4,3,QF,73.0,10.0,0.0,54.0,29.0,23.0,17.0,10.0,0.0,0.0,9.0,1.0,61.0,42.0,28.0,9.0,9.0,7.0,9.0
2016-7581,Chengdu,Hard,32,250,O,20160926,23,D875,3.0,,Grigor Dimitrov,R,191.0,BUL,25.366,21.0,1690.0,SM37,,,Diego Schwartzman,R,170.0,ARG,24.112,70.0,746.0,4-6 6-4 6-3,3,QF,123.0,8.0,1.0,91.0,55.0,40.0,20.0,15.0,4.0,7.0,2.0,1.0,91.0,62.0,35.0,17.0,14.0,7.0,11.0
2016-7581,Chengdu,Hard,32,250,O,20160926,24,R772,5.0,,Albert Ramos-Vinolas,L,188.0,ESP,28.693,31.0,1340.0,TB69,1.0,,Dominic Thiem,R,185.0,AUT,23.064,10.0,3295.0,6-1 6-4,3,QF,59.0,5.0,1.0,50.0,37.0,31.0,8.0,9.0,1.0,1.0,4.0,0.0,49.0,33.0,21.0,6.0,8.0,3.0,6.0
2016-7581,Chengdu,Hard,32,250,O,20160926,25,KE29,,,Karen Khachanov,R,198.0,RUS,20.35,101.0,599.0,T840,6.0,,Viktor Troicki,R,193.0,SRB,30.626,32.0,1295.0,6-3 7-5,3,SF,82.0,9.0,2.0,71.0,40.0,33.0,15.0,10.0,2.0,2.0,9.0,2.0,64.0,41.0,31.0,11.0,11.0,3.0,6.0
2016-7581,Chengdu,Hard,32,250,O,20160926,26,R772,5.0,,Albert Ramos-Vinolas,L,188.0,ESP,28.693,31.0,1340.0,D875,3.0,,Grigor Dimitrov,R,191.0,BUL,25.366,21.0,1690.0,7-6(6) 1-6 7-6(3),3,SF,175.0,1.0,5.0,138.0,82.0,49.0,31.0,16.0,14.0,19.0,7.0,3.0,94.0,63.0,54.0,13.0,15.0,2.0,4.0
2016-7581,Chengdu,Hard,32,250,O,20160926,27,KE29,,,Karen Khachanov,R,198.0,RUS,20.35,101.0,599.0,R772,5.0,,Albert Ramos-Vinolas,L,188.0,ESP,28.693,31.0,1340.0,6-7(4) 7-6(3) 6-3,3,F,159.0,14.0,7.0,105.0,53.0,39.0,31.0,17.0,0.0,2.0,6.0,3.0,115.0,64.0,44.0,30.0,16.0,6.0,9.0
2016-329,Tokyo,Hard,32,500,O,20161003,1,MC65,2.0,,Gael Monfils,R,193.0,FRA,30.089,8.0,3545.0,SE73,,WC,Yuichi Sugita,R,175.0,JPN,28.041,92.0,642.0,6-3 6-1,3,R32,58.0,6.0,1.0,41.0,30.0,25.0,7.0,8.0,0.0,0.0,0.0,0.0,57.0,38.0,20.0,9.0,8.0,8.0,12.0
2016-329,Tokyo,Hard,32,500,O,20161003,2,SD32,,,Gilles Simon,R,183.0,FRA,31.767,30.0,1360.0,K435,,,Philipp Kohlschreiber,R,178.0,GER,32.966,31.0,1350.0,7-5 4-6 6-0,3,R32,129.0,8.0,2.0,84.0,49.0,32.0,21.0,14.0,4.0,8.0,3.0,6.0,100.0,49.0,33.0,14.0,14.0,8.0,15.0
2016-329,Tokyo,Hard,32,500,O,20161003,3,T742,,PR,Janko Tipsarevic,R,180.0,SRB,32.282,173.0,333.0,DA81,,WC,Taro Daniel,R,191.0,JPN,23.682,91.0,647.0,6-2 6-4,3,R32,81.0,3.0,2.0,48.0,25.0,21.0,16.0,9.0,2.0,2.0,3.0,4.0,54.0,31.0,18.0,13.0,9.0,3.0,6.0
2016-329,Tokyo,Hard,32,500,O,20161003,4,K336,7.0,,Ivo Karlovic,R,211.0,CRO,37.596,21.0,1705.0,D874,,,Federico Delbonis,L,193.0,ARG,25.996,47.0,975.0,7-6(6) 6-7(6) 7-6(5),3,R32,156.0,32.0,8.0,123.0,86.0,73.0,15.0,18.0,3.0,4.0,13.0,7.0,110.0,57.0,51.0,32.0,18.0,0.0,1.0
2016-329,Tokyo,Hard,32,500,O,20161003,5,MA30,,,Gilles Muller,L,193.0,LUX,33.405,36.0,1175.0,BA47,3.0,,Tomas Berdych,R,196.0,CZE,31.044,9.0,3470.0,7-6(7) 6-1,3,R32,119.0,12.0,2.0,62.0,38.0,33.0,16.0,10.0,3.0,3.0,8.0,2.0,65.0,32.0,21.0,20.0,9.0,3.0,5.0
2016-329,Tokyo,Hard,32,500,O,20161003,6,B837,,,Marcos Baghdatis,R,178.0,CYP,31.296,35.0,1185.0,G710,,,Marcel Granollers,R,191.0,ESP,30.478,44.0,1009.0,6-1 3-6 6-3,3,R32,107.0,5.0,1.0,75.0,37.0,26.0,25.0,13.0,2.0,4.0,1.0,0.0,79.0,55.0,33.0,13.0,12.0,7.0,11.0
2016-329,Tokyo,Hard,32,500,O,20161003,7,S694,,Q,Radek Stepanek,R,185.0,CZE,37.851,106.0,558.0,R612,,,Stephane Robert,R,185.0,FRA,36.381,53.0,849.0,6-2 6-1,3,R32,62.0,3.0,2.0,45.0,24.0,15.0,16.0,8.0,2.0,3.0,3.0,0.0,48.0,23.0,11.0,9.0,7.0,4.0,9.0
2016-329,Tokyo,Hard,32,500,O,20161003,8,KE17,6.0,,Nick Kyrgios,R,193.0,AUS,21.437,15.0,2050.0,H940,,Q,Ryan Harrison,R,185.0,USA,24.408,107.0,552.0,7-5 6-2,3,R32,76.0,14.0,1.0,52.0,38.0,30.0,10.0,10.0,0.0,0.0,12.0,4.0,63.0,28.0,17.0,20.0,10.0,3.0,6.0
2016-329,Tokyo,Hard,32,500,O,20161003,9,D994,,Q,James Duckworth,R,183.0,AUS,24.701,175.0,330.0,L397,8.0,,Feliciano Lopez,L,188.0,ESP,35.036,28.0,1420.0,6-7(5) 7-6(4) 4-2 RET,3,R32,147.0,16.0,3.0,107.0,56.0,37.0,31.0,15.0,3.0,5.0,10.0,6.0,101.0,53.0,40.0,24.0,15.0,4.0,7.0
2016-329,Tokyo,Hard,32,500,O,20161003,10,MA21,,PR,Juan Monaco,R,185.0,ARG,32.515,89.0,650.0,FB98,,,Taylor Fritz,R,196.0,USA,18.932,58.0,819.0,7-6(2) 7-6(5),3,R32,107.0,7.0,0.0,81.0,51.0,38.0,15.0,12.0,3.0,5.0,5.0,2.0,88.0,49.0,35.0,17.0,12.0,7.0,9.0
2016-329,Tokyo,Hard,32,500,O,20161003,11,V306,,,Fernando Verdasco,L,188.0,ESP,32.884,46.0,975.0,SC47,,Q,Go Soeda,R,178.0,JPN,32.077,131.0,460.0,6-7(2) 6-3 6-3,3,R32,121.0,7.0,7.0,91.0,57.0,47.0,16.0,15.0,5.0,6.0,4.0,1.0,95.0,60.0,44.0,17.0,15.0,5.0,9.0
2016-329,Tokyo,Hard,32,500,O,20161003,12,C977,4.0,,Marin Cilic,R,198.0,CRO,28.014,11.0,2885.0,PD31,,,Benoit Paire,R,196.0,FRA,27.406,37.0,1170.0,6-0 4-6 6-3,3,R32,109.0,12.0,5.0,85.0,43.0,34.0,22.0,13.0,5.0,6.0,8.0,5.0,93.0,42.0,28.0,24.0,12.0,9.0,13.0
2016-329,Tokyo,Hard,32,500,O,20161003,13,GB88,5.0,,David Goffin,R,180.0,BEL,25.823,14.0,2390.0,N732,,WC,Yoshihito Nishioka,L,170.0,JPN,21.018,96.0,618.0,7-5 6-2,3,R32,99.0,9.0,4.0,61.0,34.0,24.0,14.0,10.0,5.0,7.0,2.0,3.0,81.0,42.0,24.0,16.0,10.0,11.0,16.0
2016-329,Tokyo,Hard,32,500,O,20161003,14,V708,,,Jiri Vesely,L,198.0,CZE,23.233,52.0,863.0,A678,,,Kevin Anderson,R,203.0,RSA,30.379,41.0,1030.0,3-6 6-0 6-4,3,R32,118.0,3.0,5.0,87.0,49.0,33.0,24.0,12.0,11.0,12.0,14.0,6.0,76.0,37.0,30.0,16.0,13.0,2.0,6.0
2016-329,Tokyo,Hard,32,500,O,20161003,15,SH90,,,Joao Sousa,R,185.0,POR,27.513,34.0,1190.0,K966,,,Martin Klizan,L,191.0,SVK,27.231,33.0,1265.0,4-6 6-3 6-3,3,R32,119.0,10.0,3.0,80.0,58.0,44.0,12.0,14.0,1.0,3.0,9.0,4.0,97.0,53.0,34.0,23.0,14.0,7.0,11.0
2016-329,Tokyo,Hard,32,500,O,20161003,16,N552,1.0,,Kei Nishikori,R,178.0,JPN,26.762,5.0,4875.0,Y124,,LL,Donald Young,L,183.0,USA,27.198,81.0,682.0,4-6 6-2 6-2,3,R32,109.0,3.0,2.0,76.0,53.0,37.0,16.0,13.0,2.0,3.0,4.0,5.0,83.0,49.0,35.0,13.0,13.0,9.0,13.0
2016-329,Tokyo,Hard,32,500,O,20161003,17,MC65,2.0,,Gael Monfils,R,193.0,FRA,30.089,8.0,3545.0,SD32,,,Gilles Simon,R,183.0,FRA,31.767,30.0,1360.0,6-1 6-4,3,R16,76.0,7.0,3.0,53.0,33.0,26.0,9.0,9.0,1.0,2.0,0.0,3.0,50.0,36.0,21.0,4.0,8.0,3.0,7.0
2016-329,Tokyo,Hard,32,500,O,20161003,18,K336,7.0,,Ivo Karlovic,R,211.0,CRO,37.596,21.0,1705.0,T742,,PR,Janko Tipsarevic,R,180.0,SRB,32.282,173.0,333.0,7-6(9) 7-6(5),3,R16,108.0,24.0,3.0,82.0,54.0,43.0,18.0,12.0,3.0,4.0,5.0,3.0,81.0,48.0,39.0,20.0,12.0,1.0,2.0
2016-329,Tokyo,Hard,32,500,O,20161003,19,MA30,,,Gilles Muller,L,193.0,LUX,33.405,36.0,1175.0,B837,,,Marcos Baghdatis,R,178.0,CYP,31.296,35.0,1185.0,6-3 6-4,3,R16,70.0,11.0,4.0,59.0,34.0,29.0,15.0,10.0,1.0,1.0,1.0,3.0,49.0,33.0,23.0,8.0,9.0,0.0,2.0
2016-329,Tokyo,Hard,32,500,O,20161003,20,KE17,6.0,,Nick Kyrgios,R,193.0,AUS,21.437,15.0,2050.0,S694,,Q,Radek Stepanek,R,185.0,CZE,37.851,106.0,558.0,W/O,3,R16,,11.0,4.0,59.0,34.0,29.0,15.0,10.0,1.0,1.0,1.0,3.0,49.0,33.0,23.0,8.0,9.0,0.0,2.0
2016-329,Tokyo,Hard,32,500,O,20161003,21,MA21,,PR,Juan Monaco,R,185.0,ARG,32.515,89.0,650.0,D994,,Q,James Duckworth,R,183.0,AUS,24.701,175.0,330.0,7-6(3) 6-3,3,R16,91.0,4.0,3.0,76.0,45.0,33.0,16.0,11.0,4.0,6.0,7.0,5.0,66.0,38.0,25.0,14.0,10.0,7.0,10.0
2016-329,Tokyo,Hard,32,500,O,20161003,22,C977,4.0,,Marin Cilic,R,198.0,CRO,28.014,11.0,2885.0,V306,,,Fernando Verdasco,L,188.0,ESP,32.884,46.0,975.0,4-6 7-5 7-5,3,R16,138.0,9.0,2.0,79.0,47.0,37.0,19.0,17.0,2.0,6.0,12.0,6.0,120.0,69.0,51.0,20.0,17.0,7.0,12.0
2016-329,Tokyo,Hard,32,500,O,20161003,23,GB88,5.0,,David Goffin,R,180.0,BEL,25.823,14.0,2390.0,V708,,,Jiri Vesely,L,198.0,CZE,23.233,52.0,863.0,6-3 7-5,3,R16,102.0,7.0,3.0,66.0,38.0,27.0,16.0,10.0,5.0,6.0,4.0,4.0,75.0,46.0,25.0,16.0,11.0,7.0,11.0
2016-329,Tokyo,Hard,32,500,O,20161003,24,SH90,,,Joao Sousa,R,185.0,POR,27.513,34.0,1190.0,N552,1.0,,Kei Nishikori,R,178.0,JPN,26.762,5.0,4875.0,3-4 RET,3,R16,41.0,4.0,0.0,28.0,16.0,11.0,4.0,4.0,1.0,3.0,0.0,5.0,27.0,13.0,9.0,5.0,3.0,2.0,3.0
2016-329,Tokyo,Hard,32,500,O,20161003,25,MC65,2.0,,Gael Monfils,R,193.0,FRA,30.089,8.0,3545.0,K336,7.0,,Ivo Karlovic,R,211.0,CRO,37.596,21.0,1705.0,7-6(6) 7-6(6),3,QF,91.0,9.0,1.0,73.0,50.0,43.0,16.0,12.0,0.0,1.0,9.0,4.0,74.0,50.0,40.0,16.0,12.0,2.0,3.0
2016-329,Tokyo,Hard,32,500,O,20161003,26,KE17,6.0,,Nick Kyrgios,R,193.0,AUS,21.437,15.0,2050.0,MA30,,,Gilles Muller,L,193.0,LUX,33.405,36.0,1175.0,6-4 6-2,3,QF,70.0,18.0,2.0,53.0,35.0,31.0,9.0,9.0,3.0,3.0,8.0,9.0,71.0,37.0,27.0,12.0,9.0,9.0,12.0
2016-329,Tokyo,Hard,32,500,O,20161003,27,C977,4.0,,Marin Cilic,R,198.0,CRO,28.014,11.0,2885.0,MA21,,PR,Juan Monaco,R,185.0,ARG,32.515,89.0,650.0,7-5 6-1,3,QF,79.0,4.0,2.0,56.0,25.0,19.0,19.0,10.0,2.0,3.0,1.0,2.0,52.0,39.0,20.0,6.0,9.0,2.0,6.0
2016-329,Tokyo,Hard,32,500,O,20161003,28,GB88,5.0,,David Goffin,R,180.0,BEL,25.823,14.0,2390.0,SH90,,,Joao Sousa,R,185.0,POR,27.513,34.0,1190.0,1-6 7-5 6-2,3,QF,113.0,8.0,3.0,75.0,41.0,27.0,18.0,13.0,2.0,5.0,6.0,3.0,94.0,60.0,42.0,15.0,14.0,8.0,12.0
2016-329,Tokyo,Hard,32,500,O,20161003,29,KE17,6.0,,Nick Kyrgios,R,193.0,AUS,21.437,15.0,2050.0,MC65,2.0,,Gael Monfils,R,193.0,FRA,30.089,8.0,3545.0,6-4 6-4,3,SF,90.0,3.0,2.0,73.0,41.0,31.0,17.0,10.0,3.0,4.0,6.0,1.0,62.0,43.0,29.0,8.0,10.0,1.0,4.0
2016-329,Tokyo,Hard,32,500,O,20161003,30,GB88,5.0,,David Goffin,R,180.0,BEL,25.823,14.0,2390.0,C977,4.0,,Marin Cilic,R,198.0,CRO,28.014,11.0,2885.0,7-5 6-4,3,SF,99.0,4.0,2.0,68.0,39.0,34.0,13.0,11.0,0.0,1.0,8.0,2.0,64.0,31.0,22.0,17.0,11.0,0.0,3.0
2016-329,Tokyo,Hard,32,500,O,20161003,31,KE17,6.0,,Nick Kyrgios,R,193.0,AUS,21.437,15.0,2050.0,GB88,5.0,,David Goffin,R,180.0,BEL,25.823,14.0,2390.0,4-6 6-3 7-5,3,F,120.0,25.0,9.0,99.0,67.0,53.0,16.0,16.0,11.0,12.0,7.0,8.0,102.0,61.0,45.0,19.0,15.0,11.0,13.0
2016-747,Beijing,Hard,32,500,O,20161003,1,N409,2.0,,Rafael Nadal,L,185.0,ESP,30.335,4.0,4940.0,L503,,,Paolo Lorenzi,R,183.0,ITA,34.801,39.0,1145.0,6-1 6-1,3,R32,64.0,5.0,2.0,42.0,24.0,19.0,12.0,7.0,2.0,2.0,0.0,3.0,42.0,23.0,10.0,7.0,7.0,1.0,6.0
2016-747,Beijing,Hard,32,500,O,20161003,2,ME82,,Q,Adrian Mannarino,L,180.0,FRA,28.263,64.0,791.0,R772,,,Albert Ramos-Vinolas,L,188.0,ESP,28.712,27.0,1470.0,6-3 4-6 6-3,3,R32,147.0,8.0,2.0,108.0,68.0,47.0,18.0,14.0,9.0,12.0,4.0,7.0,87.0,57.0,37.0,11.0,14.0,10.0,15.0
2016-747,Beijing,Hard,32,500,O,20161003,3,D875,,,Grigor Dimitrov,R,191.0,BUL,25.385,20.0,1735.0,J386,,,Steve Johnson,R,188.0,USA,26.776,23.0,1670.0,7-5 6-7(9) 6-4,3,R32,164.0,8.0,5.0,96.0,55.0,42.0,25.0,17.0,1.0,3.0,9.0,7.0,135.0,73.0,49.0,30.0,17.0,9.0,13.0
2016-747,Beijing,Hard,32,500,O,20161003,4,PF39,6.0,,Lucas Pouille,R,185.0,FRA,22.609,16.0,2036.0,L575,,WC,Yen-Hsun Lu,R,180.0,TPE,33.139,63.0,793.0,6-1 6-2,3,R32,49.0,9.0,2.0,47.0,30.0,24.0,10.0,8.0,1.0,1.0,3.0,2.0,40.0,23.0,12.0,8.0,7.0,0.0,4.0
2016-747,Beijing,Hard,32,500,O,20161003,5,R975,3.0,,Milos Raonic,R,196.0,CAN,25.769,6.0,4510.0,MB02,,PR,Florian Mayer,R,191.0,GER,32.997,60.0,813.0,6-4 7-6(1),3,R32,77.0,23.0,4.0,58.0,32.0,29.0,17.0,11.0,1.0,2.0,2.0,2.0,71.0,46.0,32.0,12.0,11.0,5.0,7.0
2016-747,Beijing,Hard,32,500,O,20161003,6,J267,,,Malek Jaziri,R,185.0,TUN,32.704,50.0,878.0,PC11,,,Guido Pella,L,183.0,ARG,26.382,57.0,821.0,6-4 6-4,3,R32,75.0,2.0,3.0,51.0,28.0,22.0,15.0,10.0,1.0,2.0,1.0,4.0,64.0,36.0,20.0,16.0,10.0,3.0,6.0
2016-747,Beijing,Hard,32,500,O,20161003,7,CD85,,,Pablo Carreno Busta,R,188.0,ESP,25.229,38.0,1145.0,TA46,,,Bernard Tomic,R,196.0,AUS,23.951,22.0,1680.0,6-3 6-1,3,R32,48.0,8.0,1.0,38.0,25.0,24.0,8.0,8.0,0.0,0.0,2.0,3.0,52.0,30.0,20.0,8.0,8.0,4.0,8.0
2016-747,Beijing,Hard,32,500,O,20161003,8,G628,8.0,,Richard Gasquet,R,183.0,FRA,30.294,17.0,2030.0,Q927,,,Sam Querrey,R,198.0,USA,28.991,29.0,1400.0,2-6 6-3 6-2,3,R32,111.0,6.0,3.0,70.0,42.0,30.0,15.0,12.0,3.0,6.0,16.0,7.0,99.0,45.0,33.0,21.0,13.0,12.0,17.0
2016-747,Beijing,Hard,32,500,O,20161003,9,F401,5.0,,David Ferrer,R,175.0,ESP,34.505,13.0,2455.0,C882,,,Pablo Cuevas,R,180.0,URU,30.754,19.0,1745.0,6-4 7-6(3),3,R32,90.0,4.0,3.0,70.0,45.0,34.0,17.0,11.0,0.0,0.0,2.0,1.0,67.0,39.0,26.0,20.0,11.0,0.0,1.0
2016-747,Beijing,Hard,32,500,O,20161003,10,F510,,,Fabio Fognini,R,178.0,ITA,29.363,43.0,1020.0,T840,,,Viktor Troicki,R,193.0,SRB,30.645,32.0,1340.0,2-6 6-2 7-5,3,R32,114.0,1.0,4.0,81.0,51.0,34.0,17.0,14.0,2.0,5.0,9.0,2.0,93.0,56.0,40.0,17.0,14.0,7.0,11.0
2016-747,Beijing,Hard,32,500,O,20161003,11,SM25,,,Jack Sock,R,191.0,USA,24.025,25.0,1585.0,Z272,,WC,Ze Zhang,R,188.0,CHN,26.251,180.0,325.0,6-3 7-5,3,R32,89.0,5.0,4.0,59.0,29.0,25.0,20.0,11.0,0.0,0.0,3.0,3.0,73.0,45.0,28.0,16.0,10.0,9.0,11.0
2016-747,Beijing,Hard,32,500,O,20161003,12,Z355,,,Alexander Zverev,R,198.0,GER,19.455,24.0,1655.0,TB69,4.0,,Dominic Thiem,R,185.0,AUT,23.083,10.0,3295.0,4-6 6-1 6-3,3,R32,111.0,11.0,7.0,93.0,51.0,36.0,22.0,13.0,4.0,6.0,6.0,9.0,83.0,50.0,31.0,15.0,13.0,9.0,14.0
2016-747,Beijing,Hard,32,500,O,20161003,13,BD06,7.0,,Roberto Bautista Agut,R,183.0,ESP,28.471,18.0,1950.0,MH30,,Q,John Millman,R,183.0,AUS,27.305,68.0,760.0,6-4 3-6 6-3,3,R32,137.0,3.0,2.0,88.0,53.0,32.0,20.0,14.0,4.0,8.0,5.0,5.0,114.0,63.0,43.0,20.0,14.0,8.0,13.0
2016-747,Beijing,Hard,32,500,O,20161003,14,E831,,Q,Kyle Edmund,R,188.0,GBR,21.736,54.0,843.0,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,33.333,73.0,715.0,6-3 6-2,3,R32,65.0,6.0,4.0,55.0,27.0,23.0,17.0,9.0,4.0,4.0,2.0,6.0,45.0,26.0,19.0,8.0,8.0,1.0,4.0
2016-747,Beijing,Hard,32,500,O,20161003,15,KB54,,,Andrey Kuznetsov,R,183.0,RUS,25.613,45.0,985.0,K776,,Q,Konstantin Kravchuk,R,191.0,RUS,31.608,99.0,597.0,6-1 6-4,3,R32,62.0,5.0,2.0,49.0,33.0,29.0,10.0,9.0,0.0,0.0,6.0,1.0,69.0,50.0,31.0,7.0,8.0,9.0,12.0
