tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-422,Cincinnati Masters,Hard,56,M,O,20130811,55,N409,4.0,,Rafael Nadal,L,185.0,ESP,27.19,3.0,7860.0,I186,,,John Isner,R,208.0,USA,28.293,22.0,1585.0,7-6(8) 7-6(3),3,F,115.0,6.0,2.0,77.0,56.0,47.0,15.0,12.0,3.0,3.0,11.0,1.0,81.0,62.0,46.0,13.0,12.0,0.0,0.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,1,BE90,,,Ricardas Berankis,R,175.0,LTU,23.159,126.0,454.0,D750,,,Kenny De Schepper,L,203.0,FRA,26.223,71.0,716.0,7-6(3) 6-4,3,R64,81.0,7.0,0.0,66.0,33.0,27.0,23.0,11.0,0.0,0.0,9.0,7.0,64.0,38.0,30.0,14.0,11.0,2.0,3.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,2,H756,,,Robin Haase,R,191.0,NED,26.368,59.0,797.0,ME82,,,Adrian Mannarino,L,180.0,FRA,25.136,63.0,756.0,6-3 6-3,3,R64,64.0,8.0,2.0,60.0,41.0,31.0,9.0,9.0,4.0,5.0,2.0,2.0,49.0,28.0,18.0,10.0,9.0,4.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,3,PC11,,,Guido Pella,L,183.0,ARG,23.255,94.0,585.0,MD56,,,Leonardo Mayer,R,191.0,ARG,26.261,81.0,625.0,7-6(5) 7-6(4),3,R64,103.0,7.0,0.0,74.0,41.0,30.0,18.0,12.0,0.0,3.0,6.0,7.0,82.0,46.0,32.0,17.0,12.0,3.0,6.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,4,RA17,,,Guillaume Rufin,R,188.0,FRA,23.231,95.0,585.0,I165,,,Denis Istomin,R,185.0,UZB,26.946,65.0,750.0,6-4 3-6 6-3,3,R64,120.0,11.0,1.0,85.0,41.0,29.0,31.0,14.0,1.0,2.0,12.0,3.0,103.0,69.0,47.0,18.0,14.0,10.0,12.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,5,M873,,,Nicolas Mahut,R,191.0,FRA,31.573,80.0,633.0,K540,,,Lukasz Kubot,R,191.0,POL,31.258,70.0,721.0,6-3 6-1,3,R64,60.0,9.0,1.0,44.0,27.0,23.0,11.0,8.0,0.0,0.0,3.0,2.0,48.0,30.0,16.0,8.0,8.0,3.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,6,G676,,,Daniel Gimeno-Traver,R,183.0,ESP,28.03,60.0,775.0,R613,,,Edouard Roger-Vasselin,R,185.0,FRA,29.722,68.0,726.0,7-6(6) 7-6(5),3,R64,91.0,12.0,0.0,72.0,40.0,35.0,24.0,12.0,0.0,1.0,4.0,5.0,75.0,43.0,36.0,22.0,12.0,3.0,4.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,7,L575,,,Yen-Hsun Lu,R,180.0,TPE,30.012,62.0,765.0,BK85,,WC,Romain Bogaerts,L,188.0,BEL,19.652,1149.0,6.0,6-1 6-1,3,R64,56.0,0.0,0.0,37.0,23.0,14.0,14.0,7.0,0.0,0.0,0.0,6.0,47.0,26.0,14.0,6.0,7.0,0.0,5.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,8,J386,,Q,Steve Johnson,R,188.0,USA,23.65,121.0,467.0,R483,,,Bobby Reynolds,R,183.0,USA,31.088,133.0,428.0,6-1 6-2,3,R64,48.0,6.0,1.0,46.0,29.0,23.0,11.0,8.0,1.0,1.0,5.0,4.0,48.0,34.0,19.0,4.0,7.0,1.0,5.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,9,BD06,,,Roberto Bautista Agut,R,183.0,ESP,25.344,64.0,752.0,N390,,Q,Frederik Nielsen,R,188.0,DEN,29.977,558.0,50.0,6-1 6-3,3,R64,45.0,2.0,1.0,39.0,28.0,21.0,8.0,8.0,1.0,2.0,1.0,3.0,45.0,27.0,15.0,5.0,8.0,3.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,10,F339,,WC,Mardy Fish,R,188.0,USA,31.691,173.0,280.0,D864,,,Evgeny Donskoy,R,185.0,RUS,23.277,83.0,622.0,6-3 3-6 6-1,3,R64,99.0,5.0,3.0,69.0,39.0,30.0,19.0,13.0,0.0,2.0,5.0,1.0,73.0,38.0,27.0,15.0,12.0,4.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,11,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,30.207,73.0,696.0,Z189,,,Grega Zemlja,R,183.0,SLO,26.886,61.0,771.0,6-1 4-6 6-1,3,R64,89.0,7.0,7.0,73.0,41.0,34.0,13.0,12.0,2.0,4.0,4.0,3.0,68.0,39.0,26.0,11.0,12.0,6.0,12.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,12,B842,,,Alex Bogomolov Jr.,R,178.0,RUS,30.322,75.0,686.0,H528,,,Victor Hanescu,R,198.0,ROU,32.077,54.0,861.0,6-3 6-4,3,R64,76.0,7.0,1.0,59.0,41.0,29.0,14.0,10.0,3.0,4.0,6.0,3.0,64.0,43.0,30.0,6.0,9.0,4.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,13,GB88,,Q,David Goffin,R,180.0,BEL,22.697,66.0,730.0,SM25,,,Jack Sock,R,191.0,USA,20.898,87.0,611.0,4-6 6-3 1-0 RET,3,R64,77.0,4.0,2.0,54.0,37.0,29.0,10.0,10.0,0.0,1.0,5.0,7.0,66.0,31.0,23.0,18.0,10.0,5.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,14,D776,,Q,Thiemo de Bakker,R,193.0,NED,24.912,101.0,547.0,SF36,,,Igor Sijsling,R,191.0,NED,26.001,69.0,723.0,3-6 6-4 6-4,3,R64,97.0,6.0,1.0,93.0,55.0,43.0,17.0,14.0,8.0,10.0,13.0,2.0,86.0,50.0,38.0,19.0,15.0,3.0,6.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,15,B676,,,James Blake,R,185.0,USA,33.64,100.0,553.0,W522,,,Rhyne Williams,R,185.0,USA,22.409,114.0,488.0,6-1 7-5,3,R64,72.0,6.0,4.0,67.0,38.0,32.0,12.0,10.0,1.0,2.0,4.0,5.0,47.0,26.0,17.0,8.0,9.0,4.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,16,SF62,,,Tim Smyczek,R,175.0,USA,25.634,109.0,505.0,R368,,,Michael Russell,R,173.0,USA,35.299,92.0,589.0,6-4 6-7(6) 6-4,3,R64,132.0,7.0,6.0,95.0,57.0,42.0,23.0,16.0,4.0,7.0,6.0,7.0,107.0,53.0,40.0,26.0,16.0,9.0,14.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,17,BE90,,,Ricardas Berankis,R,175.0,LTU,23.159,126.0,454.0,KB09,,LL,Denis Kudla,R,180.0,USA,21.002,105.0,520.0,6-4 6-4,3,R32,63.0,6.0,1.0,55.0,35.0,28.0,13.0,10.0,0.0,0.0,4.0,1.0,59.0,40.0,28.0,10.0,10.0,2.0,4.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,18,BD06,,,Roberto Bautista Agut,R,183.0,ESP,25.344,64.0,752.0,K966,14.0,,Martin Klizan,L,191.0,SVK,24.104,46.0,935.0,6-4 6-1,3,R32,80.0,1.0,0.0,52.0,37.0,26.0,8.0,8.0,6.0,7.0,6.0,5.0,67.0,29.0,18.0,14.0,9.0,8.0,13.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,19,N289,11.0,,Jarkko Nieminen,L,185.0,FIN,32.071,40.0,1050.0,F339,,WC,Mardy Fish,R,188.0,USA,31.691,173.0,280.0,7-5 6-7(3) 3-2 RET,3,R32,145.0,7.0,0.0,94.0,70.0,49.0,11.0,15.0,3.0,6.0,10.0,4.0,105.0,52.0,43.0,18.0,14.0,6.0,10.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,20,Q927,6.0,,Sam Querrey,R,198.0,USA,25.864,29.0,1310.0,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,30.207,73.0,696.0,4-6 6-3 6-4,3,R32,123.0,9.0,3.0,102.0,55.0,43.0,22.0,15.0,7.0,9.0,3.0,8.0,92.0,43.0,28.0,29.0,14.0,8.0,11.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,21,B842,,,Alex Bogomolov Jr.,R,178.0,RUS,30.322,75.0,686.0,SH90,,LL,Joao Sousa,R,185.0,POR,24.386,96.0,583.0,6-4 6-1,3,R32,75.0,1.0,1.0,46.0,29.0,23.0,13.0,9.0,0.0,0.0,1.0,2.0,57.0,37.0,23.0,7.0,8.0,4.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,22,T315,13.0,,Dmitry Tursunov,R,185.0,RUS,30.683,35.0,1151.0,GB88,,Q,David Goffin,R,180.0,BEL,22.697,66.0,730.0,4-6 7-5 6-1,3,R32,128.0,9.0,7.0,113.0,61.0,50.0,23.0,15.0,10.0,11.0,7.0,6.0,90.0,56.0,39.0,18.0,14.0,5.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,23,M762,9.0,,Jurgen Melzer,L,183.0,AUT,32.241,32.0,1220.0,D776,,Q,Thiemo de Bakker,R,193.0,NED,24.912,101.0,547.0,7-5 6-7(4) 4-2 RET,3,R32,128.0,11.0,9.0,101.0,69.0,55.0,12.0,15.0,5.0,7.0,9.0,2.0,107.0,65.0,42.0,25.0,15.0,5.0,9.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,24,PD31,5.0,,Benoit Paire,R,196.0,FRA,24.279,27.0,1415.0,B676,,,James Blake,R,185.0,USA,33.64,100.0,553.0,7-6(9) 2-6 6-3,3,R32,96.0,12.0,6.0,90.0,42.0,35.0,24.0,15.0,1.0,4.0,3.0,1.0,99.0,58.0,38.0,24.0,14.0,6.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,25,V306,7.0,,Fernando Verdasco,L,188.0,ESP,29.758,30.0,1290.0,SF62,,,Tim Smyczek,R,175.0,USA,25.634,109.0,505.0,3-6 6-3 6-3,3,R32,117.0,11.0,6.0,78.0,47.0,33.0,13.0,13.0,4.0,8.0,7.0,4.0,121.0,69.0,41.0,21.0,14.0,5.0,11.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,26,H756,,,Robin Haase,R,191.0,NED,26.368,59.0,797.0,R685,12.0,,Lukas Rosol,R,193.0,CZE,28.068,45.0,941.0,6-4 3-6 7-5,3,R32,110.0,10.0,6.0,96.0,55.0,38.0,21.0,15.0,4.0,7.0,7.0,6.0,93.0,51.0,37.0,20.0,16.0,2.0,6.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,27,MC65,15.0,,Gael Monfils,R,193.0,FRA,26.962,43.0,950.0,PC11,,,Guido Pella,L,183.0,ARG,23.255,94.0,585.0,6-2 6-2,3,R32,53.0,6.0,0.0,41.0,24.0,21.0,11.0,8.0,0.0,0.0,0.0,2.0,62.0,32.0,18.0,14.0,8.0,5.0,9.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,28,R419,4.0,,Tommy Robredo,R,180.0,ESP,31.299,22.0,1620.0,RA17,,,Guillaume Rufin,R,188.0,FRA,23.231,95.0,585.0,7-6(5) 4-6 6-3,3,R32,140.0,10.0,1.0,109.0,53.0,40.0,27.0,16.0,9.0,13.0,6.0,2.0,104.0,64.0,41.0,23.0,15.0,8.0,12.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,29,MA21,8.0,,Juan Monaco,R,185.0,ARG,29.388,31.0,1275.0,M873,,,Nicolas Mahut,R,191.0,FRA,31.573,80.0,633.0,6-7(4) 6-3 6-4,3,R32,146.0,1.0,3.0,100.0,60.0,44.0,25.0,16.0,1.0,2.0,5.0,7.0,111.0,61.0,46.0,24.0,15.0,7.0,10.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,30,D801,10.0,,Alexandr Dolgopolov,R,180.0,UKR,24.778,38.0,1080.0,G676,,,Daniel Gimeno-Traver,R,183.0,ESP,28.03,60.0,775.0,4-6 6-1 6-4,3,R32,86.0,15.0,5.0,80.0,41.0,32.0,20.0,14.0,0.0,3.0,3.0,4.0,70.0,38.0,22.0,16.0,13.0,2.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,31,L575,,,Yen-Hsun Lu,R,180.0,TPE,30.012,62.0,765.0,A596,16.0,,Pablo Andujar,R,180.0,ESP,27.567,55.0,835.0,6-4 6-3,3,R32,99.0,3.0,4.0,82.0,46.0,32.0,17.0,10.0,6.0,8.0,1.0,3.0,61.0,36.0,24.0,10.0,9.0,4.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,32,J386,,Q,Steve Johnson,R,188.0,USA,23.65,121.0,467.0,SA93,2.0,,Andreas Seppi,R,191.0,ITA,29.489,23.0,1550.0,6-7(5) 6-4 7-5,3,R32,140.0,15.0,2.0,105.0,62.0,51.0,22.0,17.0,2.0,3.0,10.0,4.0,108.0,63.0,45.0,23.0,17.0,4.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,33,BE90,,,Ricardas Berankis,R,175.0,LTU,23.159,126.0,454.0,BD06,,,Roberto Bautista Agut,R,183.0,ESP,25.344,64.0,752.0,6-3 6-3,3,R16,76.0,2.0,3.0,60.0,35.0,26.0,15.0,9.0,3.0,3.0,5.0,2.0,61.0,33.0,21.0,15.0,9.0,5.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,34,Q927,6.0,,Sam Querrey,R,198.0,USA,25.864,29.0,1310.0,N289,11.0,,Jarkko Nieminen,L,185.0,FIN,32.071,40.0,1050.0,4-6 7-6(4) 7-6(10),3,R16,130.0,19.0,2.0,105.0,62.0,51.0,25.0,17.0,3.0,5.0,6.0,2.0,120.0,99.0,68.0,12.0,17.0,3.0,4.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,35,T315,13.0,,Dmitry Tursunov,R,185.0,RUS,30.683,35.0,1151.0,B842,,,Alex Bogomolov Jr.,R,178.0,RUS,30.322,75.0,686.0,6-3 7-5,3,R16,88.0,14.0,5.0,66.0,33.0,29.0,17.0,11.0,1.0,2.0,4.0,3.0,69.0,46.0,27.0,12.0,10.0,2.0,5.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,36,M762,9.0,,Jurgen Melzer,L,183.0,AUT,32.241,32.0,1220.0,PD31,5.0,,Benoit Paire,R,196.0,FRA,24.279,27.0,1415.0,6-4 6-3,3,R16,71.0,1.0,4.0,64.0,38.0,26.0,15.0,10.0,7.0,9.0,6.0,2.0,59.0,30.0,21.0,12.0,9.0,6.0,10.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,37,V306,7.0,,Fernando Verdasco,L,188.0,ESP,29.758,30.0,1290.0,H756,,,Robin Haase,R,191.0,NED,26.368,59.0,797.0,6-4 6-7(8) 6-3,3,R16,134.0,10.0,9.0,99.0,54.0,46.0,25.0,16.0,3.0,4.0,6.0,4.0,102.0,69.0,52.0,13.0,15.0,5.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,38,MC65,15.0,,Gael Monfils,R,193.0,FRA,26.962,43.0,950.0,R419,4.0,,Tommy Robredo,R,180.0,ESP,31.299,22.0,1620.0,7-6(2) 4-6 6-2,3,R16,138.0,5.0,5.0,95.0,73.0,57.0,9.0,15.0,2.0,4.0,1.0,0.0,102.0,60.0,38.0,26.0,15.0,8.0,11.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,39,D801,10.0,,Alexandr Dolgopolov,R,180.0,UKR,24.778,38.0,1080.0,MA21,8.0,,Juan Monaco,R,185.0,ARG,29.388,31.0,1275.0,4-6 6-3 6-3,3,R16,95.0,7.0,4.0,79.0,39.0,30.0,18.0,14.0,5.0,9.0,2.0,2.0,83.0,58.0,31.0,15.0,14.0,8.0,14.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,40,L575,,,Yen-Hsun Lu,R,180.0,TPE,30.012,62.0,765.0,J386,,Q,Steve Johnson,R,188.0,USA,23.65,121.0,467.0,6-3 6-2,3,R16,62.0,6.0,0.0,44.0,29.0,23.0,13.0,9.0,0.0,0.0,5.0,0.0,51.0,25.0,13.0,14.0,8.0,4.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,41,Q927,6.0,,Sam Querrey,R,198.0,USA,25.864,29.0,1310.0,BE90,,,Ricardas Berankis,R,175.0,LTU,23.159,126.0,454.0,6-3 6-4,3,QF,70.0,10.0,5.0,63.0,34.0,24.0,16.0,10.0,8.0,10.0,4.0,5.0,62.0,36.0,20.0,12.0,9.0,2.0,6.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,42,M762,9.0,,Jurgen Melzer,L,183.0,AUT,32.241,32.0,1220.0,T315,13.0,,Dmitry Tursunov,R,185.0,RUS,30.683,35.0,1151.0,6-4 6-3,3,QF,82.0,2.0,2.0,59.0,43.0,31.0,6.0,9.0,3.0,4.0,8.0,4.0,62.0,37.0,25.0,10.0,10.0,4.0,8.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,43,MC65,15.0,,Gael Monfils,R,193.0,FRA,26.962,43.0,950.0,V306,7.0,,Fernando Verdasco,L,188.0,ESP,29.758,30.0,1290.0,6-7(8) 6-4 6-4,3,QF,133.0,7.0,1.0,99.0,70.0,53.0,20.0,16.0,9.0,10.0,11.0,12.0,121.0,63.0,45.0,30.0,16.0,7.0,10.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,44,D801,10.0,,Alexandr Dolgopolov,R,180.0,UKR,24.778,38.0,1080.0,L575,,,Yen-Hsun Lu,R,180.0,TPE,30.012,62.0,765.0,7-6(2) 6-3,3,QF,98.0,9.0,3.0,67.0,32.0,27.0,21.0,11.0,2.0,3.0,5.0,5.0,76.0,47.0,36.0,11.0,10.0,5.0,7.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,45,M762,9.0,,Jurgen Melzer,L,183.0,AUT,32.241,32.0,1220.0,Q927,6.0,,Sam Querrey,R,198.0,USA,25.864,29.0,1310.0,6-2 4-6 6-3,3,SF,100.0,6.0,3.0,73.0,49.0,38.0,12.0,13.0,2.0,4.0,12.0,1.0,78.0,45.0,30.0,18.0,14.0,4.0,9.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,46,MC65,15.0,,Gael Monfils,R,193.0,FRA,26.962,43.0,950.0,D801,10.0,,Alexandr Dolgopolov,R,180.0,UKR,24.778,38.0,1080.0,7-6(9) 6-3,3,SF,98.0,6.0,5.0,81.0,53.0,36.0,14.0,10.0,3.0,5.0,9.0,6.0,87.0,39.0,30.0,19.0,11.0,9.0,13.0
2013-6242,Winston-Salem,Hard,48,250,O,20130818,47,M762,9.0,,Jurgen Melzer,L,183.0,AUT,32.241,32.0,1220.0,MC65,15.0,,Gael Monfils,R,193.0,FRA,26.962,43.0,950.0,6-3 2-1 RET,3,F,54.0,2.0,1.0,35.0,25.0,18.0,7.0,6.0,0.0,0.0,1.0,2.0,49.0,36.0,21.0,7.0,6.0,2.0,4.0
2013-560,US Open,Hard,128,G,O,20130826,1,D643,1.0,,Novak Djokovic,R,188.0,SRB,26.264,1.0,10980.0,BE90,,,Ricardas Berankis,R,175.0,LTU,23.181,112.0,499.0,6-1 6-2 6-2,5,R128,82.0,10.0,1.0,73.0,50.0,36.0,14.0,12.0,7.0,8.0,3.0,4.0,68.0,36.0,17.0,10.0,11.0,7.0,14.0
2013-560,US Open,Hard,128,G,O,20130826,2,L575,,,Yen-Hsun Lu,R,180.0,TPE,30.034,60.0,790.0,G676,,,Daniel Gimeno-Traver,R,183.0,ESP,28.052,61.0,775.0,6-4 7-6(5) 6-3,5,R128,130.0,4.0,4.0,91.0,61.0,49.0,19.0,16.0,1.0,2.0,14.0,4.0,115.0,64.0,45.0,22.0,15.0,6.0,9.0
2013-560,US Open,Hard,128,G,O,20130826,3,D801,,,Alexandr Dolgopolov,R,180.0,UKR,24.799,37.0,1125.0,GB88,,,David Goffin,R,180.0,BEL,22.719,72.0,700.0,6-2 6-4 6-4,5,R128,114.0,6.0,4.0,96.0,43.0,34.0,27.0,14.0,6.0,8.0,7.0,8.0,112.0,75.0,44.0,14.0,14.0,15.0,21.0
2013-560,US Open,Hard,128,G,O,20130826,4,Y061,21.0,,Mikhail Youzhny,R,183.0,RUS,31.17,24.0,1475.0,M873,,,Nicolas Mahut,R,191.0,FRA,31.595,78.0,643.0,6-4 6-4 7-6(4),5,R128,151.0,8.0,3.0,92.0,59.0,50.0,20.0,16.0,2.0,3.0,6.0,5.0,117.0,74.0,50.0,22.0,16.0,8.0,11.0
2013-560,US Open,Hard,128,G,O,20130826,5,D864,,,Evgeny Donskoy,R,185.0,RUS,23.299,102.0,532.0,M762,29.0,,Jurgen Melzer,L,183.0,AUT,32.263,27.0,1425.0,7-5 6-3 7-6(3),5,R128,151.0,5.0,1.0,115.0,65.0,48.0,27.0,17.0,7.0,10.0,4.0,2.0,97.0,63.0,39.0,17.0,16.0,6.0,10.0
2013-560,US Open,Hard,128,G,O,20130826,6,G967,,Q,Peter Gojowczyk,R,188.0,GER,24.115,146.0,371.0,SF36,,,Igor Sijsling,R,191.0,NED,26.023,68.0,723.0,7-6(7) 2-6 6-4 6-1,5,R128,124.0,8.0,6.0,103.0,53.0,40.0,29.0,18.0,5.0,9.0,13.0,3.0,128.0,71.0,49.0,24.0,19.0,5.0,11.0
2013-560,US Open,Hard,128,G,O,20130826,7,H432,,,Lleyton Hewitt,R,178.0,AUS,32.501,66.0,730.0,BA23,,WC,Brian Baker,R,191.0,USA,28.323,185.0,263.0,6-3 4-6 6-3 6-4,5,R128,186.0,8.0,7.0,117.0,53.0,37.0,30.0,19.0,5.0,13.0,14.0,10.0,122.0,61.0,33.0,27.0,19.0,9.0,19.0
2013-560,US Open,Hard,128,G,O,20130826,8,D683,6.0,,Juan Martin del Potro,R,198.0,ARG,24.923,6.0,4740.0,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,30.229,74.0,696.0,6-3 6-7(5) 6-4 7-6(7),5,R128,253.0,13.0,4.0,124.0,76.0,62.0,31.0,21.0,3.0,4.0,13.0,3.0,172.0,83.0,57.0,45.0,22.0,9.0,12.0
2013-560,US Open,Hard,128,G,O,20130826,9,MC10,3.0,,Andy Murray,R,191.0,GBR,26.283,3.0,8700.0,L428,,,Michael Llodra,L,191.0,FRA,33.273,49.0,889.0,6-2 6-4 6-3,5,R128,98.0,3.0,0.0,69.0,46.0,36.0,15.0,13.0,1.0,2.0,2.0,6.0,83.0,53.0,31.0,12.0,14.0,2.0,8.0
2013-560,US Open,Hard,128,G,O,20130826,10,MD56,,,Leonardo Mayer,R,191.0,ARG,26.283,81.0,625.0,H528,,,Victor Hanescu,R,198.0,ROU,32.099,54.0,861.0,7-6(4) 6-4 3-6 7-6(4),5,R128,235.0,8.0,8.0,152.0,86.0,60.0,37.0,22.0,10.0,13.0,5.0,1.0,161.0,108.0,72.0,29.0,21.0,11.0,14.0
2013-560,US Open,Hard,128,G,O,20130826,11,Y124,,Q,Donald Young,L,183.0,USA,24.093,157.0,337.0,K966,,,Martin Klizan,L,191.0,SVK,24.126,46.0,935.0,6-1 6-0 6-1,5,R128,80.0,3.0,7.0,74.0,55.0,39.0,10.0,10.0,9.0,9.0,4.0,5.0,57.0,27.0,10.0,10.0,10.0,5.0,12.0
2013-560,US Open,Hard,128,G,O,20130826,12,B896,,,Benjamin Becker,R,178.0,GER,32.194,87.0,603.0,R685,,,Lukas Rosol,R,193.0,CZE,28.09,45.0,941.0,6-3 3-6 6-3 6-4,5,R128,136.0,8.0,5.0,105.0,55.0,38.0,27.0,19.0,7.0,12.0,18.0,14.0,131.0,61.0,44.0,27.0,18.0,9.0,17.0
2013-560,US Open,Hard,128,G,O,20130826,13,MB02,,,Florian Mayer,R,191.0,GER,29.892,47.0,905.0,MA21,28.0,,Juan Monaco,R,185.0,ARG,29.41,32.0,1275.0,6-4 6-2 3-0 RET,5,R128,84.0,5.0,1.0,69.0,45.0,34.0,15.0,11.0,3.0,3.0,1.0,5.0,59.0,37.0,20.0,11.0,11.0,3.0,8.0
2013-560,US Open,Hard,128,G,O,20130826,14,SA93,20.0,,Andreas Seppi,R,191.0,ITA,29.511,23.0,1550.0,M680,,,Xavier Malisse,R,185.0,BEL,33.103,113.0,495.0,6-3 3-6 7-5 7-5,5,R128,179.0,12.0,4.0,133.0,78.0,62.0,24.0,21.0,5.0,9.0,14.0,5.0,129.0,59.0,41.0,36.0,21.0,5.0,10.0
2013-560,US Open,Hard,128,G,O,20130826,15,D616,,Q,Somdev Devvarman,R,180.0,IND,28.531,114.0,491.0,L797,,,Lukas Lacko,R,188.0,SVK,25.812,84.0,615.0,4-6 6-1 6-2 4-6 6-4,5,R128,191.0,5.0,3.0,147.0,83.0,60.0,31.0,23.0,7.0,11.0,11.0,5.0,137.0,69.0,48.0,29.0,22.0,4.0,12.0
2013-560,US Open,Hard,128,G,O,20130826,16,K839,,,Tobias Kamke,R,178.0,GER,27.266,89.0,592.0,J386,,,Steve Johnson,R,188.0,USA,23.671,116.0,486.0,6-7(4) 6-4 7-6(7) 6-2,5,R128,192.0,10.0,7.0,135.0,73.0,57.0,37.0,21.0,4.0,5.0,11.0,10.0,159.0,76.0,55.0,41.0,21.0,11.0,14.0
2013-560,US Open,Hard,128,G,O,20130826,17,I165,,,Denis Istomin,R,185.0,UZB,26.968,65.0,750.0,A479,15.0,,Nicolas Almagro,R,183.0,ESP,28.014,15.0,2110.0,6-3 6-1 4-6 6-3,5,R128,115.0,13.0,2.0,107.0,69.0,50.0,23.0,18.0,6.0,9.0,7.0,5.0,89.0,57.0,36.0,14.0,17.0,4.0,11.0
2013-560,US Open,Hard,128,G,O,20130826,18,W367,9.0,,Stan Wawrinka,R,183.0,SUI,28.413,10.0,2610.0,S694,,,Radek Stepanek,R,185.0,CZE,34.746,58.0,810.0,7-6(2) 6-3 6-2,5,R128,152.0,7.0,2.0,94.0,49.0,33.0,26.0,15.0,4.0,7.0,1.0,3.0,97.0,64.0,37.0,16.0,14.0,7.0,13.0
2013-560,US Open,Hard,128,G,O,20130826,19,K336,,Q,Ivo Karlovic,R,211.0,CRO,34.491,79.0,637.0,B676,,,James Blake,R,185.0,USA,33.662,100.0,553.0,6-7(2) 3-6 6-4 7-6(2) 7-6(2),5,R128,204.0,38.0,8.0,171.0,107.0,90.0,29.0,28.0,7.0,11.0,9.0,6.0,166.0,105.0,81.0,37.0,27.0,8.0,11.0
2013-560,US Open,Hard,128,G,O,20130826,20,B837,,,Marcos Baghdatis,R,178.0,CYP,28.192,53.0,865.0,SC47,,Q,Go Soeda,R,178.0,JPN,28.972,131.0,433.0,6-4 6-3 6-1,5,R128,91.0,16.0,3.0,72.0,43.0,34.0,20.0,13.0,1.0,1.0,0.0,5.0,80.0,43.0,30.0,15.0,13.0,5.0,10.0
