tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-6967,Shenzhen,Hard,28,250,O,20140922,24,MC10,2.0,,Andy Murray,R,191.0,GBR,27.357,11.0,3135.0,L797,,,Lukas Lacko,R,188.0,SVK,26.886,85.0,644.0,6-3 7-5,3,QF,80.0,9.0,2.0,67.0,38.0,32.0,18.0,11.0,4.0,4.0,3.0,1.0,56.0,34.0,26.0,9.0,10.0,2.0,4.0
2014-6967,Shenzhen,Hard,28,250,O,20140922,25,R419,4.0,,Tommy Robredo,R,180.0,ESP,32.394,22.0,1645.0,G725,6.0,,Santiago Giraldo,R,188.0,COL,26.82,30.0,1180.0,6-1 6-4,3,SF,70.0,10.0,3.0,57.0,33.0,28.0,11.0,9.0,3.0,4.0,2.0,2.0,54.0,37.0,22.0,6.0,8.0,3.0,7.0
2014-6967,Shenzhen,Hard,28,250,O,20140922,26,MC10,2.0,,Andy Murray,R,191.0,GBR,27.357,11.0,3135.0,MA21,,,Juan Monaco,R,185.0,ARG,30.483,97.0,580.0,2-6 6-3 6-0,3,SF,102.0,10.0,2.0,73.0,42.0,26.0,15.0,12.0,4.0,8.0,4.0,3.0,71.0,50.0,25.0,9.0,11.0,3.0,9.0
2014-6967,Shenzhen,Hard,28,250,O,20140922,27,MC10,2.0,,Andy Murray,R,191.0,GBR,27.357,11.0,3135.0,R419,4.0,,Tommy Robredo,R,180.0,ESP,32.394,22.0,1645.0,5-7 7-6(9) 6-1,3,F,150.0,10.0,5.0,93.0,55.0,40.0,20.0,15.0,4.0,7.0,4.0,7.0,106.0,64.0,44.0,17.0,16.0,3.0,8.0
2014-329,Tokyo,Hard,32,500,O,20140929,1,I230,,WC,Tatsuma Ito,R,180.0,JPN,26.366,103.0,572.0,W367,1.0,,Stan Wawrinka,R,183.0,SUI,29.506,4.0,5600.0,7-5 6-2,3,R32,80.0,3.0,2.0,65.0,40.0,29.0,13.0,10.0,2.0,3.0,5.0,1.0,57.0,32.0,23.0,8.0,10.0,0.0,4.0
2014-329,Tokyo,Hard,32,500,O,20140929,2,I165,,,Denis Istomin,R,185.0,UZB,28.06,60.0,790.0,DA81,,WC,Taro Daniel,R,191.0,JPN,21.67,157.0,346.0,7-6(2) 6-7(5) 7-5,3,R32,173.0,6.0,2.0,125.0,84.0,62.0,22.0,18.0,8.0,11.0,3.0,6.0,120.0,76.0,51.0,23.0,18.0,6.0,10.0
2014-329,Tokyo,Hard,32,500,O,20140929,3,M762,,,Jurgen Melzer,L,183.0,AUT,33.355,124.0,440.0,R613,,,Edouard Roger-Vasselin,R,185.0,FRA,30.836,54.0,850.0,7-5 4-1 RET,3,R32,69.0,7.0,0.0,48.0,31.0,25.0,12.0,9.0,1.0,1.0,0.0,0.0,45.0,30.0,22.0,8.0,8.0,3.0,5.0
2014-329,Tokyo,Hard,32,500,O,20140929,4,R975,3.0,,Milos Raonic,R,196.0,CAN,23.756,8.0,3965.0,TA46,,,Bernard Tomic,R,196.0,AUS,21.938,67.0,746.0,7-6(3) 6-3,3,R32,76.0,22.0,0.0,60.0,47.0,42.0,8.0,11.0,2.0,2.0,4.0,2.0,66.0,42.0,28.0,16.0,10.0,2.0,3.0
2014-329,Tokyo,Hard,32,500,O,20140929,5,SD32,,,Gilles Simon,R,183.0,FRA,29.755,37.0,1052.0,BD06,6.0,,Roberto Bautista Agut,R,183.0,ESP,26.459,17.0,1910.0,4-6 7-6(7) 2-1 RET,3,R32,148.0,4.0,5.0,99.0,55.0,35.0,18.0,13.0,7.0,12.0,3.0,0.0,74.0,38.0,21.0,19.0,12.0,2.0,6.0
2014-329,Tokyo,Hard,32,500,O,20140929,6,MA30,,,Gilles Muller,L,193.0,LUX,31.392,58.0,803.0,D874,,,Federico Delbonis,L,193.0,ARG,23.984,63.0,775.0,6-3 6-4,3,R32,68.0,11.0,4.0,53.0,34.0,27.0,10.0,10.0,0.0,1.0,2.0,4.0,49.0,34.0,20.0,8.0,9.0,2.0,5.0
2014-329,Tokyo,Hard,32,500,O,20140929,7,J386,,,Steve Johnson,R,188.0,USA,24.764,46.0,904.0,MI01,,Q,Hiroki Moriya,R,168.0,JPN,23.953,161.0,337.0,7-6(4) 6-2,3,R32,101.0,12.0,2.0,71.0,42.0,35.0,12.0,10.0,2.0,4.0,4.0,0.0,84.0,52.0,33.0,14.0,10.0,9.0,13.0
2014-329,Tokyo,Hard,32,500,O,20140929,8,G710,,,Marcel Granollers,R,191.0,ESP,28.465,44.0,920.0,F401,2.0,,David Ferrer,R,175.0,ESP,32.493,5.0,4495.0,4-6 6-4 6-4,3,R32,128.0,5.0,0.0,97.0,61.0,42.0,20.0,15.0,4.0,7.0,1.0,4.0,86.0,57.0,40.0,13.0,15.0,5.0,9.0
2014-329,Tokyo,Hard,32,500,O,20140929,9,B896,,,Benjamin Becker,R,178.0,GER,33.287,62.0,778.0,N289,,,Jarkko Nieminen,L,185.0,FIN,33.185,50.0,873.0,7-5 4-1 RET,3,R32,80.0,2.0,2.0,58.0,36.0,23.0,14.0,8.0,9.0,10.0,2.0,2.0,53.0,27.0,15.0,12.0,9.0,4.0,8.0
2014-329,Tokyo,Hard,32,500,O,20140929,10,G806,,,Andrey Golubev,R,180.0,KAZ,27.19,65.0,763.0,H996,,Q,Pierre-Hugues Herbert,R,188.0,FRA,23.535,131.0,424.0,6-4 6-4,3,R32,85.0,2.0,4.0,71.0,44.0,32.0,18.0,10.0,8.0,8.0,7.0,4.0,61.0,26.0,25.0,15.0,10.0,1.0,3.0
2014-329,Tokyo,Hard,32,500,O,20140929,11,SM25,,,Jack Sock,R,191.0,USA,22.012,70.0,727.0,D801,8.0,,Alexandr Dolgopolov,R,180.0,UKR,25.892,23.0,1535.0,6-4 6-1,3,R32,54.0,4.0,2.0,37.0,22.0,19.0,10.0,8.0,0.0,1.0,4.0,4.0,53.0,36.0,21.0,3.0,9.0,0.0,5.0
2014-329,Tokyo,Hard,32,500,O,20140929,12,N552,4.0,,Kei Nishikori,R,178.0,JPN,24.75,7.0,4025.0,D646,,,Ivan Dodig,R,183.0,CRO,29.739,61.0,780.0,6-3 6-4,3,R32,84.0,2.0,1.0,63.0,51.0,37.0,4.0,10.0,0.0,1.0,6.0,3.0,56.0,33.0,25.0,7.0,9.0,4.0,7.0
2014-329,Tokyo,Hard,32,500,O,20140929,13,Y124,,,Donald Young,L,183.0,USA,25.185,57.0,814.0,SC47,,WC,Go Soeda,R,178.0,JPN,30.064,109.0,541.0,6-4 6-2,3,R32,72.0,6.0,4.0,65.0,39.0,29.0,15.0,9.0,3.0,3.0,1.0,3.0,56.0,35.0,25.0,8.0,9.0,4.0,7.0
2014-329,Tokyo,Hard,32,500,O,20140929,14,CA12,,,Jeremy Chardy,R,188.0,FRA,27.628,34.0,1105.0,R548,,Q,Rajeev Ram,R,193.0,USA,30.533,147.0,371.0,7-5 5-7 6-4,3,R32,142.0,11.0,8.0,104.0,66.0,47.0,17.0,17.0,5.0,9.0,11.0,6.0,124.0,81.0,54.0,17.0,17.0,10.0,15.0
2014-329,Tokyo,Hard,32,500,O,20140929,15,A678,7.0,,Kevin Anderson,R,203.0,RSA,28.367,19.0,1840.0,TB69,,,Dominic Thiem,R,185.0,AUT,21.07,40.0,1024.0,7-6(5) 6-4,3,R32,106.0,11.0,1.0,79.0,51.0,35.0,15.0,11.0,1.0,4.0,4.0,1.0,71.0,40.0,29.0,12.0,11.0,3.0,7.0
2014-329,Tokyo,Hard,32,500,O,20140929,16,P701,,Q,Michal Przysiezny,R,185.0,POL,30.617,142.0,389.0,T786,5.0,,Jo-Wilfried Tsonga,R,188.0,FRA,29.451,12.0,3065.0,4-6 7-5 7-6(9),3,R32,142.0,14.0,2.0,102.0,65.0,50.0,23.0,17.0,2.0,4.0,12.0,1.0,100.0,64.0,52.0,21.0,17.0,0.0,2.0
2014-329,Tokyo,Hard,32,500,O,20140929,17,B896,,,Benjamin Becker,R,178.0,GER,33.287,62.0,778.0,I230,,WC,Tatsuma Ito,R,180.0,JPN,26.366,103.0,572.0,6-3 6-3,3,R16,71.0,1.0,1.0,60.0,41.0,29.0,10.0,9.0,2.0,3.0,5.0,4.0,48.0,32.0,20.0,7.0,9.0,2.0,6.0
2014-329,Tokyo,Hard,32,500,O,20140929,18,SM25,,,Jack Sock,R,191.0,USA,22.012,70.0,727.0,G806,,,Andrey Golubev,R,180.0,KAZ,27.19,65.0,763.0,6-3 1-6 7-5,3,R16,109.0,3.0,2.0,76.0,54.0,37.0,12.0,14.0,0.0,3.0,7.0,3.0,86.0,56.0,39.0,17.0,14.0,3.0,6.0
2014-329,Tokyo,Hard,32,500,O,20140929,19,N552,4.0,,Kei Nishikori,R,178.0,JPN,24.75,7.0,4025.0,Y124,,,Donald Young,L,183.0,USA,25.185,57.0,814.0,6-4 7-6(4),3,R16,87.0,3.0,1.0,75.0,46.0,37.0,17.0,11.0,1.0,1.0,10.0,2.0,65.0,43.0,34.0,12.0,11.0,1.0,2.0
2014-329,Tokyo,Hard,32,500,O,20140929,20,CA12,,,Jeremy Chardy,R,188.0,FRA,27.628,34.0,1105.0,A678,7.0,,Kevin Anderson,R,203.0,RSA,28.367,19.0,1840.0,6-4 6-4,3,R16,83.0,4.0,3.0,58.0,48.0,38.0,5.0,10.0,2.0,2.0,7.0,0.0,70.0,48.0,33.0,10.0,10.0,4.0,6.0
2014-329,Tokyo,Hard,32,500,O,20140929,21,I165,,,Denis Istomin,R,185.0,UZB,28.06,60.0,790.0,P701,,Q,Michal Przysiezny,R,185.0,POL,30.617,142.0,389.0,6-4 7-6(5),3,R16,104.0,10.0,0.0,83.0,53.0,36.0,18.0,11.0,5.0,6.0,6.0,3.0,77.0,48.0,30.0,16.0,11.0,4.0,6.0
2014-329,Tokyo,Hard,32,500,O,20140929,22,R975,3.0,,Milos Raonic,R,196.0,CAN,23.756,8.0,3965.0,M762,,,Jurgen Melzer,L,183.0,AUT,33.355,124.0,440.0,6-4 6-3,3,R16,74.0,11.0,0.0,52.0,34.0,26.0,12.0,10.0,0.0,1.0,2.0,2.0,52.0,34.0,22.0,9.0,9.0,1.0,4.0
2014-329,Tokyo,Hard,32,500,O,20140929,23,SD32,,,Gilles Simon,R,183.0,FRA,29.755,37.0,1052.0,MA30,,,Gilles Muller,L,193.0,LUX,31.392,58.0,803.0,4-6 7-6(1) 6-3,3,R16,141.0,6.0,2.0,100.0,63.0,51.0,14.0,15.0,4.0,7.0,15.0,2.0,109.0,75.0,48.0,15.0,16.0,9.0,13.0
2014-329,Tokyo,Hard,32,500,O,20140929,24,J386,,,Steve Johnson,R,188.0,USA,24.764,46.0,904.0,G710,,,Marcel Granollers,R,191.0,ESP,28.465,44.0,920.0,4-6 6-3 6-4,3,R16,113.0,10.0,1.0,86.0,55.0,47.0,15.0,15.0,3.0,4.0,5.0,0.0,77.0,53.0,42.0,13.0,14.0,4.0,6.0
2014-329,Tokyo,Hard,32,500,O,20140929,25,B896,,,Benjamin Becker,R,178.0,GER,33.287,62.0,778.0,SM25,,,Jack Sock,R,191.0,USA,22.012,70.0,727.0,4-6 6-1 6-4,3,QF,97.0,13.0,1.0,93.0,66.0,50.0,13.0,14.0,8.0,9.0,6.0,3.0,67.0,49.0,38.0,7.0,13.0,0.0,3.0
2014-329,Tokyo,Hard,32,500,O,20140929,26,N552,4.0,,Kei Nishikori,R,178.0,JPN,24.75,7.0,4025.0,CA12,,,Jeremy Chardy,R,188.0,FRA,27.628,34.0,1105.0,6-4 6-2,3,QF,86.0,6.0,2.0,61.0,36.0,29.0,11.0,9.0,4.0,5.0,7.0,2.0,73.0,51.0,31.0,8.0,9.0,8.0,12.0
2014-329,Tokyo,Hard,32,500,O,20140929,27,R975,3.0,,Milos Raonic,R,196.0,CAN,23.756,8.0,3965.0,I165,,,Denis Istomin,R,185.0,UZB,28.06,60.0,790.0,7-6(8) 6-3,3,QF,80.0,15.0,6.0,62.0,39.0,38.0,14.0,11.0,0.0,0.0,1.0,3.0,59.0,37.0,32.0,12.0,10.0,0.0,1.0
2014-329,Tokyo,Hard,32,500,O,20140929,28,SD32,,,Gilles Simon,R,183.0,FRA,29.755,37.0,1052.0,J386,,,Steve Johnson,R,188.0,USA,24.764,46.0,904.0,7-6(4) 6-1,3,QF,90.0,7.0,1.0,64.0,45.0,33.0,12.0,10.0,3.0,4.0,4.0,4.0,71.0,38.0,23.0,14.0,9.0,6.0,9.0
2014-329,Tokyo,Hard,32,500,O,20140929,29,N552,4.0,,Kei Nishikori,R,178.0,JPN,24.75,7.0,4025.0,B896,,,Benjamin Becker,R,178.0,GER,33.287,62.0,778.0,4-6 6-0 7-6(2),3,SF,107.0,8.0,1.0,85.0,65.0,47.0,12.0,14.0,2.0,4.0,6.0,1.0,83.0,54.0,33.0,16.0,14.0,3.0,7.0
2014-329,Tokyo,Hard,32,500,O,20140929,30,R975,3.0,,Milos Raonic,R,196.0,CAN,23.756,8.0,3965.0,SD32,,,Gilles Simon,R,183.0,FRA,29.755,37.0,1052.0,6-1 6-4,3,SF,71.0,11.0,1.0,48.0,31.0,25.0,12.0,9.0,0.0,0.0,3.0,3.0,50.0,25.0,14.0,15.0,8.0,1.0,4.0
2014-329,Tokyo,Hard,32,500,O,20140929,31,N552,4.0,,Kei Nishikori,R,178.0,JPN,24.75,7.0,4025.0,R975,3.0,,Milos Raonic,R,196.0,CAN,23.756,8.0,3965.0,7-6(5) 4-6 6-4,3,F,133.0,1.0,4.0,104.0,70.0,54.0,20.0,16.0,4.0,5.0,22.0,1.0,89.0,63.0,51.0,15.0,16.0,4.0,5.0
2014-747,Beijing,Hard,32,500,O,20140929,1,D643,1.0,,Novak Djokovic,R,188.0,SRB,27.357,1.0,12150.0,G476,,,Guillermo Garcia-Lopez,R,185.0,ESP,31.321,38.0,1040.0,6-2 6-1,3,R32,64.0,1.0,1.0,49.0,34.0,20.0,10.0,8.0,4.0,6.0,0.0,3.0,45.0,18.0,8.0,7.0,7.0,0.0,6.0
2014-747,Beijing,Hard,32,500,O,20140929,2,R419,,,Tommy Robredo,R,180.0,ESP,32.413,21.0,1750.0,SA93,,,Andreas Seppi,R,191.0,ITA,30.604,48.0,880.0,3-6 7-6(4) 6-2,3,R32,152.0,10.0,3.0,129.0,79.0,48.0,26.0,14.0,19.0,23.0,1.0,8.0,115.0,67.0,45.0,18.0,15.0,11.0,16.0
2014-747,Beijing,Hard,32,500,O,20140929,3,T840,,WC,Viktor Troicki,R,193.0,SRB,28.632,152.0,361.0,Y061,,,Mikhail Youzhny,R,183.0,RUS,32.263,33.0,1135.0,6-3 6-4,3,R32,76.0,4.0,1.0,59.0,31.0,24.0,13.0,9.0,1.0,3.0,0.0,4.0,60.0,33.0,22.0,8.0,10.0,4.0,9.0
2014-747,Beijing,Hard,32,500,O,20140929,4,BA47,3.0,,Tomas Berdych,R,196.0,CZE,29.032,6.0,4115.0,L397,,WC,Feliciano Lopez,L,188.0,ESP,33.024,20.0,1770.0,6-1 6-2,3,R32,63.0,5.0,3.0,43.0,21.0,19.0,14.0,8.0,0.0,0.0,4.0,6.0,59.0,31.0,20.0,9.0,7.0,10.0,14.0
2014-747,Beijing,Hard,32,500,O,20140929,5,G858,7.0,,Ernests Gulbis,R,191.0,LAT,26.081,13.0,2455.0,F510,,,Fabio Fognini,R,178.0,ITA,27.351,18.0,1870.0,6-3 6-4,3,R32,79.0,7.0,3.0,51.0,29.0,26.0,15.0,10.0,0.0,0.0,0.0,6.0,67.0,36.0,26.0,14.0,9.0,7.0,9.0
2014-747,Beijing,Hard,32,500,O,20140929,6,K966,,Q,Martin Klizan,L,191.0,SVK,25.218,56.0,822.0,MD56,,,Leonardo Mayer,R,191.0,ARG,27.376,25.0,1339.0,7-6(2) 6-7(3) 6-4,3,R32,147.0,2.0,5.0,107.0,68.0,52.0,17.0,17.0,1.0,3.0,10.0,6.0,109.0,66.0,54.0,16.0,17.0,4.0,7.0
2014-747,Beijing,Hard,32,500,O,20140929,7,G967,,Q,Peter Gojowczyk,R,188.0,GER,25.207,122.0,458.0,K336,,,Ivo Karlovic,R,211.0,CRO,35.584,30.0,1195.0,6-4 2-6 7-5,3,R32,112.0,10.0,5.0,93.0,49.0,38.0,21.0,15.0,2.0,5.0,17.0,4.0,82.0,46.0,36.0,19.0,15.0,6.0,9.0
2014-747,Beijing,Hard,32,500,O,20140929,8,N409,2.0,,Rafael Nadal,L,185.0,ESP,28.323,2.0,8665.0,G628,,,Richard Gasquet,R,183.0,FRA,28.282,22.0,1745.0,6-4 6-0,3,R32,79.0,4.0,1.0,55.0,38.0,28.0,10.0,8.0,3.0,3.0,1.0,1.0,54.0,31.0,19.0,8.0,8.0,3.0,7.0
2014-747,Beijing,Hard,32,500,O,20140929,9,PD07,,,Vasek Pospisil,R,193.0,CAN,24.268,41.0,965.0,R685,,,Lukas Rosol,R,193.0,CZE,29.183,26.0,1290.0,6-4 6-3,3,R32,72.0,10.0,3.0,63.0,34.0,24.0,15.0,10.0,4.0,6.0,1.0,2.0,51.0,33.0,20.0,7.0,9.0,3.0,7.0
2014-747,Beijing,Hard,32,500,O,20140929,10,A596,,,Pablo Andujar,R,180.0,ESP,28.682,43.0,946.0,B747,,,Julien Benneteau,R,185.0,FRA,32.775,29.0,1205.0,6-4 6-1,3,R32,63.0,0.0,3.0,47.0,28.0,20.0,12.0,9.0,0.0,1.0,2.0,3.0,54.0,28.0,15.0,11.0,8.0,3.0,7.0
2014-747,Beijing,Hard,32,500,O,20140929,11,D875,5.0,,Grigor Dimitrov,R,191.0,BUL,23.373,10.0,3710.0,V306,,,Fernando Verdasco,L,188.0,ESP,30.872,32.0,1135.0,6-1 3-6 6-3,3,R32,95.0,11.0,2.0,84.0,53.0,39.0,18.0,13.0,7.0,8.0,3.0,4.0,72.0,51.0,35.0,11.0,12.0,8.0,11.0
2014-747,Beijing,Hard,32,500,O,20140929,12,C977,4.0,,Marin Cilic,R,198.0,CRO,26.001,9.0,3845.0,BE69,,WC,Yan Bai,R,185.0,CHN,25.358,464.0,82.0,6-3 6-4,3,R32,81.0,7.0,3.0,67.0,38.0,29.0,18.0,10.0,4.0,4.0,3.0,5.0,57.0,28.0,20.0,15.0,9.0,8.0,10.0
2014-747,Beijing,Hard,32,500,O,20140929,13,SH90,,,Joao Sousa,R,185.0,POR,25.5,52.0,862.0,G681,,Q,Teymuraz Gabashvili,R,185.0,GEO,29.352,55.0,837.0,1-6 7-6(4) 6-4,3,R32,125.0,3.0,5.0,95.0,56.0,38.0,21.0,14.0,6.0,9.0,1.0,3.0,91.0,51.0,37.0,22.0,15.0,3.0,5.0
2014-747,Beijing,Hard,32,500,O,20140929,14,C882,,,Pablo Cuevas,R,180.0,URU,28.742,35.0,1084.0,K926,,Q,Mikhail Kukushkin,R,183.0,KAZ,26.76,89.0,632.0,7-6(3) 3-6 6-4,3,R32,142.0,6.0,4.0,85.0,46.0,36.0,20.0,15.0,2.0,6.0,3.0,1.0,112.0,63.0,41.0,26.0,16.0,9.0,13.0
2014-747,Beijing,Hard,32,500,O,20140929,15,MC10,6.0,,Andy Murray,R,191.0,GBR,27.376,11.0,3365.0,J397,,,Jerzy Janowicz,R,203.0,POL,23.877,36.0,1055.0,6-7(9) 6-4 6-2,3,R32,148.0,7.0,4.0,108.0,58.0,42.0,25.0,15.0,2.0,5.0,5.0,9.0,98.0,61.0,40.0,15.0,15.0,5.0,11.0
2014-747,Beijing,Hard,32,500,O,20140929,16,I186,8.0,,John Isner,R,208.0,USA,29.426,15.0,1925.0,G725,,,Santiago Giraldo,R,188.0,COL,26.839,28.0,1225.0,6-1 6-3,3,R32,61.0,14.0,2.0,50.0,34.0,27.0,10.0,8.0,5.0,5.0,0.0,1.0,56.0,37.0,21.0,9.0,8.0,5.0,9.0
2014-747,Beijing,Hard,32,500,O,20140929,17,D643,1.0,,Novak Djokovic,R,188.0,SRB,27.357,1.0,12150.0,PD07,,,Vasek Pospisil,R,193.0,CAN,24.268,41.0,965.0,6-3 7-5,3,R16,86.0,5.0,0.0,50.0,34.0,28.0,11.0,10.0,0.0,1.0,14.0,6.0,76.0,46.0,32.0,10.0,11.0,5.0,9.0
2014-747,Beijing,Hard,32,500,O,20140929,18,D875,5.0,,Grigor Dimitrov,R,191.0,BUL,23.373,10.0,3710.0,A596,,,Pablo Andujar,R,180.0,ESP,28.682,43.0,946.0,6-4 6-4,3,R16,84.0,4.0,5.0,66.0,35.0,26.0,11.0,10.0,6.0,9.0,0.0,4.0,57.0,29.0,17.0,14.0,10.0,3.0,8.0
2014-747,Beijing,Hard,32,500,O,20140929,19,C977,4.0,,Marin Cilic,R,198.0,CRO,26.001,9.0,3845.0,SH90,,,Joao Sousa,R,185.0,POR,25.5,52.0,862.0,6-3 6-3,3,R16,72.0,2.0,0.0,47.0,28.0,24.0,13.0,9.0,2.0,2.0,1.0,5.0,56.0,21.0,15.0,17.0,9.0,5.0,8.0
2014-747,Beijing,Hard,32,500,O,20140929,20,MC10,6.0,,Andy Murray,R,191.0,GBR,27.376,11.0,3365.0,C882,,,Pablo Cuevas,R,180.0,URU,28.742,35.0,1084.0,6-2 6-2,3,R16,80.0,3.0,1.0,51.0,30.0,22.0,10.0,8.0,3.0,4.0,1.0,0.0,56.0,36.0,18.0,8.0,8.0,5.0,10.0
2014-747,Beijing,Hard,32,500,O,20140929,21,I186,8.0,,John Isner,R,208.0,USA,29.426,15.0,1925.0,R419,,,Tommy Robredo,R,180.0,ESP,32.413,21.0,1750.0,3-6 7-5 7-6(4),3,R16,132.0,16.0,5.0,109.0,72.0,53.0,16.0,17.0,1.0,4.0,12.0,2.0,101.0,67.0,50.0,17.0,16.0,1.0,3.0
2014-747,Beijing,Hard,32,500,O,20140929,22,BA47,3.0,,Tomas Berdych,R,196.0,CZE,29.032,6.0,4115.0,T840,,WC,Viktor Troicki,R,193.0,SRB,28.632,152.0,361.0,6-3 6-4,3,R16,87.0,4.0,4.0,71.0,23.0,17.0,30.0,10.0,3.0,4.0,6.0,2.0,51.0,23.0,18.0,12.0,9.0,0.0,3.0
2014-747,Beijing,Hard,32,500,O,20140929,23,K966,,Q,Martin Klizan,L,191.0,SVK,25.218,56.0,822.0,G858,7.0,,Ernests Gulbis,R,191.0,LAT,26.081,13.0,2455.0,6-2 3-0 RET,3,R16,55.0,5.0,0.0,33.0,24.0,18.0,6.0,5.0,3.0,3.0,3.0,2.0,42.0,22.0,15.0,4.0,6.0,3.0,7.0
2014-747,Beijing,Hard,32,500,O,20140929,24,N409,2.0,,Rafael Nadal,L,185.0,ESP,28.323,2.0,8665.0,G967,,Q,Peter Gojowczyk,R,188.0,GER,25.207,122.0,458.0,6-3 6-4,3,R16,105.0,6.0,2.0,61.0,40.0,34.0,11.0,10.0,3.0,3.0,8.0,4.0,89.0,43.0,30.0,21.0,9.0,9.0,11.0
2014-747,Beijing,Hard,32,500,O,20140929,25,D643,1.0,,Novak Djokovic,R,188.0,SRB,27.357,1.0,12150.0,D875,5.0,,Grigor Dimitrov,R,191.0,BUL,23.373,10.0,3710.0,6-2 6-4,3,QF,90.0,2.0,3.0,63.0,39.0,31.0,8.0,9.0,6.0,8.0,2.0,3.0,60.0,34.0,19.0,10.0,9.0,3.0,8.0
2014-747,Beijing,Hard,32,500,O,20140929,26,MC10,6.0,,Andy Murray,R,191.0,GBR,27.376,11.0,3365.0,C977,4.0,,Marin Cilic,R,198.0,CRO,26.001,9.0,3845.0,6-1 6-4,3,QF,98.0,5.0,1.0,62.0,38.0,27.0,14.0,8.0,5.0,5.0,1.0,2.0,68.0,31.0,18.0,18.0,9.0,7.0,11.0
2014-747,Beijing,Hard,32,500,O,20140929,27,BA47,3.0,,Tomas Berdych,R,196.0,CZE,29.032,6.0,4115.0,I186,8.0,,John Isner,R,208.0,USA,29.426,15.0,1925.0,6-1 6-4,3,QF,74.0,5.0,2.0,56.0,29.0,21.0,20.0,9.0,3.0,3.0,9.0,1.0,55.0,34.0,21.0,9.0,8.0,5.0,8.0
2014-747,Beijing,Hard,32,500,O,20140929,28,K966,,Q,Martin Klizan,L,191.0,SVK,25.218,56.0,822.0,N409,2.0,,Rafael Nadal,L,185.0,ESP,28.323,2.0,8665.0,6-7(7) 6-4 6-3,3,QF,157.0,5.0,0.0,95.0,63.0,47.0,18.0,16.0,4.0,7.0,2.0,3.0,101.0,63.0,46.0,12.0,15.0,9.0,14.0
2014-747,Beijing,Hard,32,500,O,20140929,29,D643,1.0,,Novak Djokovic,R,188.0,SRB,27.357,1.0,12150.0,MC10,6.0,,Andy Murray,R,191.0,GBR,27.376,11.0,3365.0,6-3 6-4,3,SF,97.0,4.0,0.0,62.0,35.0,24.0,20.0,10.0,4.0,5.0,4.0,2.0,58.0,34.0,24.0,8.0,9.0,3.0,6.0
2014-747,Beijing,Hard,32,500,O,20140929,30,BA47,3.0,,Tomas Berdych,R,196.0,CZE,29.032,6.0,4115.0,K966,,Q,Martin Klizan,L,191.0,SVK,25.218,56.0,822.0,6-4 6-1,3,SF,81.0,8.0,3.0,50.0,30.0,26.0,12.0,9.0,1.0,1.0,3.0,3.0,62.0,41.0,23.0,10.0,8.0,6.0,9.0
2014-747,Beijing,Hard,32,500,O,20140929,31,D643,1.0,,Novak Djokovic,R,188.0,SRB,27.357,1.0,12150.0,BA47,3.0,,Tomas Berdych,R,196.0,CZE,29.032,6.0,4115.0,6-0 6-2,3,F,67.0,4.0,1.0,45.0,32.0,22.0,8.0,7.0,1.0,2.0,1.0,3.0,42.0,24.0,11.0,4.0,7.0,2.0,8.0
2014-5014,Shanghai Masters,Hard,56,M,O,20141005,1,TB69,,,Dominic Thiem,R,185.0,AUT,21.087,39.0,1024.0,R685,,,Lukas Rosol,R,193.0,CZE,29.199,26.0,1290.0,6-4 7-6(3),3,R64,78.0,3.0,2.0,68.0,43.0,37.0,14.0,11.0,2.0,2.0,4.0,2.0,60.0,45.0,34.0,10.0,11.0,0.0,1.0
2014-5014,Shanghai Masters,Hard,56,M,O,20141005,2,D875,10.0,,Grigor Dimitrov,R,191.0,BUL,23.389,10.0,3710.0,I165,,,Denis Istomin,R,185.0,UZB,28.077,51.0,860.0,6-3 6-3,3,R64,65.0,6.0,4.0,48.0,29.0,25.0,10.0,9.0,2.0,3.0,1.0,2.0,48.0,33.0,19.0,5.0,9.0,0.0,4.0
2014-5014,Shanghai Masters,Hard,56,M,O,20141005,3,B747,,,Julien Benneteau,R,185.0,FRA,32.791,30.0,1205.0,Z272,,WC,Ze Zhang,R,188.0,CHN,24.255,190.0,274.0,5-7 6-3 6-3,3,R64,136.0,10.0,2.0,102.0,68.0,45.0,17.0,15.0,6.0,9.0,3.0,2.0,96.0,67.0,40.0,14.0,15.0,8.0,13.0
2014-5014,Shanghai Masters,Hard,56,M,O,20141005,4,SM25,,,Jack Sock,R,191.0,USA,22.029,60.0,801.0,TA46,,Q,Bernard Tomic,R,196.0,AUS,21.955,77.0,701.0,7-6(4) 6-7(4) 6-4,3,R64,148.0,4.0,5.0,120.0,69.0,49.0,34.0,17.0,3.0,4.0,15.0,0.0,100.0,68.0,56.0,17.0,17.0,3.0,5.0
