tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-520,Roland Garros,Clay,128,G,O,20100524,83,M762,22.0,,Jurgen Melzer,L,183.0,AUT,29.005,27.0,1495.0,M873,,WC,Nicolas Mahut,R,191.0,FRA,28.337,154.0,312.0,6-1 3-6 7-6(7) 6-4,5,R64,160.0,5.0,1.0,103.0,58.0,46.0,30.0,19.0,0.0,2.0,8.0,3.0,121.0,80.0,50.0,24.0,19.0,2.0,6.0
2010-520,Roland Garros,Clay,128,G,O,20100524,84,F401,9.0,,David Ferrer,R,175.0,ESP,28.142,11.0,3010.0,M680,,,Xavier Malisse,R,185.0,BEL,29.845,84.0,610.0,6-2 6-2 2-0 RET,5,R64,76.0,4.0,3.0,46.0,27.0,23.0,11.0,9.0,2.0,3.0,1.0,2.0,63.0,31.0,17.0,10.0,9.0,5.0,11.0
2010-520,Roland Garros,Clay,128,G,O,20100524,85,F316,16.0,,Juan Carlos Ferrero,R,183.0,ESP,30.278,18.0,2050.0,R750,,,Pere Riba,R,183.0,ESP,22.127,96.0,559.0,7-6(5) 6-7(13) 6-2 6-2,5,R64,211.0,2.0,3.0,140.0,103.0,73.0,16.0,20.0,7.0,11.0,11.0,2.0,151.0,75.0,48.0,33.0,20.0,7.0,15.0
2010-520,Roland Garros,Clay,128,G,O,20100524,86,G569,,,Robby Ginepri,R,183.0,USA,27.628,98.0,538.0,S843,,,Potito Starace,R,188.0,ITA,28.86,60.0,802.0,3-6 6-4 6-3 6-3,5,R64,153.0,6.0,1.0,118.0,79.0,57.0,23.0,19.0,4.0,6.0,5.0,2.0,123.0,86.0,54.0,19.0,18.0,9.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,87,H528,31.0,,Victor Hanescu,R,198.0,ROU,28.841,37.0,1160.0,S809,,Q,Yuri Schukin,R,185.0,KAZ,30.91,175.0,270.0,6-3 6-4 6-2,5,R64,100.0,11.0,1.0,74.0,57.0,46.0,12.0,14.0,0.0,0.0,2.0,3.0,87.0,44.0,28.0,20.0,13.0,4.0,8.0
2010-520,Roland Garros,Clay,128,G,O,20100524,88,D643,3.0,,Novak Djokovic,R,188.0,SRB,23.006,3.0,6405.0,N552,,,Kei Nishikori,R,178.0,JPN,20.4,246.0,190.0,6-1 6-4 6-4,5,R64,160.0,3.0,9.0,117.0,74.0,53.0,15.0,14.0,7.0,9.0,1.0,1.0,95.0,57.0,32.0,17.0,13.0,8.0,14.0
2010-520,Roland Garros,Clay,128,G,O,20100524,89,V306,7.0,,Fernando Verdasco,L,188.0,ESP,26.522,9.0,3645.0,S963,,,Florent Serra,R,180.0,FRA,29.232,67.0,715.0,6-2 6-2 0-6 6-4,5,R64,135.0,3.0,2.0,86.0,57.0,41.0,13.0,16.0,1.0,6.0,2.0,1.0,108.0,63.0,33.0,21.0,16.0,11.0,18.0
2010-520,Roland Garros,Clay,128,G,O,20100524,90,K435,30.0,,Philipp Kohlschreiber,R,178.0,GER,26.604,35.0,1320.0,SA93,,,Andreas Seppi,R,191.0,ITA,26.253,66.0,720.0,7-6(5) 6-3 7-5,5,R64,157.0,7.0,1.0,112.0,54.0,39.0,36.0,17.0,4.0,6.0,5.0,2.0,99.0,50.0,33.0,31.0,16.0,5.0,9.0
2010-520,Roland Garros,Clay,128,G,O,20100524,91,A479,19.0,,Nicolas Almagro,R,183.0,ESP,24.756,21.0,1690.0,D632,,,Steve Darcis,R,175.0,BEL,26.196,106.0,481.0,6-3 6-0 7-5,5,R64,100.0,14.0,4.0,64.0,36.0,33.0,15.0,13.0,0.0,1.0,4.0,2.0,94.0,42.0,24.0,24.0,14.0,6.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,92,D801,,,Alexandr Dolgopolov,R,180.0,UKR,21.541,56.0,824.0,G415,12.0,,Fernando Gonzalez,R,183.0,CHI,29.818,13.0,2385.0,6-3 6-4 6-3,5,R64,109.0,9.0,2.0,99.0,48.0,35.0,26.0,14.0,5.0,7.0,5.0,3.0,98.0,57.0,34.0,19.0,14.0,6.0,12.0
2010-520,Roland Garros,Clay,128,G,O,20100524,93,L360,14.0,,Ivan Ljubicic,R,193.0,CRO,31.181,16.0,2140.0,F339,,,Mardy Fish,R,188.0,USA,28.454,97.0,556.0,6-2 6-7(8) 4-6 6-2 10-8,5,R64,278.0,18.0,1.0,180.0,106.0,84.0,37.0,28.0,7.0,10.0,10.0,5.0,191.0,105.0,82.0,36.0,28.0,13.0,20.0
2010-520,Roland Garros,Clay,128,G,O,20100524,94,BD20,24.0,,Thomaz Bellucci,L,188.0,BRA,22.398,29.0,1482.0,A596,,Q,Pablo Andujar,R,180.0,ESP,24.331,146.0,350.0,1-6 6-3 2-6 6-4 6-2,5,R64,207.0,17.0,7.0,149.0,79.0,57.0,28.0,21.0,7.0,14.0,2.0,3.0,134.0,78.0,49.0,26.0,21.0,7.0,14.0
2010-520,Roland Garros,Clay,128,G,O,20100524,95,H432,28.0,,Lleyton Hewitt,R,178.0,AUS,29.243,33.0,1350.0,I165,,,Denis Istomin,R,185.0,UZB,23.71,72.0,660.0,1-6 6-3 6-4 2-6 6-2,5,R64,188.0,6.0,4.0,135.0,65.0,49.0,34.0,21.0,7.0,12.0,5.0,1.0,138.0,97.0,63.0,22.0,21.0,12.0,17.0
2010-520,Roland Garros,Clay,128,G,O,20100524,96,N409,2.0,,Rafael Nadal,L,185.0,ESP,23.973,2.0,6880.0,Z184,,,Horacio Zeballos,L,188.0,ARG,25.073,44.0,935.0,6-2 6-2 6-3,5,R64,105.0,1.0,2.0,74.0,59.0,47.0,7.0,13.0,5.0,6.0,2.0,0.0,76.0,48.0,24.0,13.0,12.0,4.0,10.0
2010-520,Roland Garros,Clay,128,G,O,20100524,97,F324,1.0,,Roger Federer,R,185.0,SUI,28.791,1.0,10030.0,R782,,Q,Julian Reister,R,188.0,GER,24.142,165.0,296.0,6-4 6-0 6-4,5,R32,93.0,6.0,3.0,72.0,41.0,36.0,19.0,13.0,0.0,0.0,1.0,2.0,80.0,61.0,32.0,9.0,13.0,8.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,98,W367,20.0,,Stan Wawrinka,R,183.0,SUI,25.155,24.0,1600.0,F510,,,Fabio Fognini,R,178.0,ITA,23.001,92.0,570.0,6-3 6-4 6-1,5,R32,112.0,7.0,3.0,79.0,46.0,32.0,20.0,13.0,3.0,4.0,1.0,6.0,90.0,52.0,32.0,15.0,13.0,5.0,11.0
2010-520,Roland Garros,Clay,128,G,O,20100524,99,C977,10.0,,Marin Cilic,R,198.0,CRO,21.651,12.0,2945.0,MD56,,,Leonardo Mayer,R,191.0,ARG,23.025,57.0,822.0,6-4 3-6 7-5 6-7(5) 6-4,5,R32,253.0,12.0,6.0,171.0,90.0,65.0,49.0,26.0,11.0,14.0,23.0,6.0,163.0,95.0,75.0,34.0,27.0,6.0,11.0
2010-520,Roland Garros,Clay,128,G,O,20100524,100,SA49,5.0,,Robin Soderling,R,193.0,SWE,25.774,7.0,4755.0,M824,29.0,,Albert Montanes,R,175.0,ESP,29.489,34.0,1325.0,6-4 7-5 2-6 6-3,5,R32,149.0,20.0,2.0,113.0,72.0,57.0,24.0,20.0,5.0,7.0,8.0,3.0,122.0,81.0,55.0,22.0,19.0,8.0,11.0
2010-520,Roland Garros,Clay,128,G,O,20100524,101,MC10,4.0,,Andy Murray,R,191.0,GBR,23.025,4.0,5565.0,B837,25.0,,Marcos Baghdatis,R,178.0,CYP,24.934,30.0,1465.0,6-2 6-3 0-6 6-2,5,R32,153.0,4.0,6.0,100.0,62.0,43.0,13.0,15.0,4.0,9.0,5.0,6.0,116.0,49.0,29.0,30.0,16.0,10.0,18.0
2010-520,Roland Garros,Clay,128,G,O,20100524,102,BA47,15.0,,Tomas Berdych,R,196.0,CZE,24.682,17.0,2115.0,I186,17.0,,John Isner,R,208.0,USA,25.076,19.0,1880.0,6-2 6-2 6-1,5,R32,93.0,9.0,2.0,55.0,30.0,28.0,17.0,11.0,0.0,0.0,9.0,1.0,91.0,67.0,37.0,7.0,12.0,5.0,12.0
2010-520,Roland Garros,Clay,128,G,O,20100524,103,Y061,11.0,,Mikhail Youzhny,R,183.0,RUS,27.912,14.0,2375.0,T840,,,Viktor Troicki,R,193.0,SRB,24.282,41.0,955.0,2-6 7-6(4) 6-2 6-3,5,R32,170.0,3.0,2.0,101.0,64.0,45.0,18.0,18.0,1.0,6.0,8.0,1.0,118.0,79.0,48.0,19.0,19.0,7.0,14.0
2010-520,Roland Garros,Clay,128,G,O,20100524,104,T786,8.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.101,10.0,3185.0,D776,,,Thiemo de Bakker,R,193.0,NED,21.676,50.0,858.0,6-7(6) 7-6(4) 6-3 6-4,5,R32,186.0,16.0,5.0,143.0,94.0,76.0,28.0,22.0,2.0,3.0,8.0,1.0,144.0,87.0,63.0,34.0,21.0,7.0,10.0
2010-520,Roland Garros,Clay,128,G,O,20100524,105,G681,,Q,Teymuraz Gabashvili,R,185.0,GEO,25.002,114.0,453.0,R485,6.0,,Andy Roddick,R,188.0,USA,27.732,8.0,4600.0,6-4 6-4 6-2,5,R32,114.0,9.0,1.0,86.0,46.0,36.0,29.0,14.0,3.0,3.0,4.0,1.0,89.0,64.0,40.0,12.0,14.0,7.0,11.0
2010-520,Roland Garros,Clay,128,G,O,20100524,106,M762,22.0,,Jurgen Melzer,L,183.0,AUT,29.005,27.0,1495.0,F401,9.0,,David Ferrer,R,175.0,ESP,28.142,11.0,3010.0,6-4 6-0 7-6(1),5,R32,116.0,7.0,2.0,82.0,56.0,45.0,17.0,14.0,4.0,4.0,4.0,2.0,100.0,64.0,35.0,22.0,14.0,9.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,107,G569,,,Robby Ginepri,R,183.0,USA,27.628,98.0,538.0,F316,16.0,,Juan Carlos Ferrero,R,183.0,ESP,30.278,18.0,2050.0,7-5 6-3 3-6 2-6 6-4,5,R32,196.0,5.0,2.0,152.0,106.0,62.0,28.0,24.0,8.0,15.0,5.0,1.0,140.0,107.0,66.0,19.0,24.0,5.0,12.0
2010-520,Roland Garros,Clay,128,G,O,20100524,108,D643,3.0,,Novak Djokovic,R,188.0,SRB,23.006,3.0,6405.0,H528,31.0,,Victor Hanescu,R,198.0,ROU,28.841,37.0,1160.0,6-3 3-6 6-3 6-2,5,R32,158.0,2.0,8.0,100.0,67.0,50.0,16.0,18.0,1.0,5.0,5.0,1.0,118.0,85.0,51.0,16.0,17.0,9.0,16.0
2010-520,Roland Garros,Clay,128,G,O,20100524,109,V306,7.0,,Fernando Verdasco,L,188.0,ESP,26.522,9.0,3645.0,K435,30.0,,Philipp Kohlschreiber,R,178.0,GER,26.604,35.0,1320.0,2-6 6-3 6-3 6-7(1) 6-4,5,R32,242.0,5.0,15.0,170.0,128.0,85.0,15.0,24.0,9.0,16.0,3.0,6.0,155.0,91.0,62.0,25.0,24.0,8.0,17.0
2010-520,Roland Garros,Clay,128,G,O,20100524,110,A479,19.0,,Nicolas Almagro,R,183.0,ESP,24.756,21.0,1690.0,D801,,,Alexandr Dolgopolov,R,180.0,UKR,21.541,56.0,824.0,6-3 6-3 6-4,5,R32,113.0,6.0,3.0,90.0,42.0,31.0,30.0,14.0,5.0,6.0,6.0,1.0,92.0,53.0,28.0,24.0,14.0,5.0,10.0
2010-520,Roland Garros,Clay,128,G,O,20100524,111,BD20,24.0,,Thomaz Bellucci,L,188.0,BRA,22.398,29.0,1482.0,L360,14.0,,Ivan Ljubicic,R,193.0,CRO,31.181,16.0,2140.0,7-6(4) 6-2 6-4,5,R32,140.0,7.0,2.0,95.0,55.0,38.0,19.0,15.0,4.0,8.0,7.0,2.0,102.0,64.0,41.0,12.0,15.0,6.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,112,N409,2.0,,Rafael Nadal,L,185.0,ESP,23.973,2.0,6880.0,H432,28.0,,Lleyton Hewitt,R,178.0,AUS,29.243,33.0,1350.0,6-3 6-4 6-3,5,R32,148.0,1.0,1.0,79.0,60.0,42.0,10.0,14.0,3.0,6.0,5.0,2.0,110.0,59.0,38.0,19.0,14.0,9.0,16.0
2010-520,Roland Garros,Clay,128,G,O,20100524,113,F324,1.0,,Roger Federer,R,185.0,SUI,28.791,1.0,10030.0,W367,20.0,,Stan Wawrinka,R,183.0,SUI,25.155,24.0,1600.0,6-3 7-6(5) 6-2,5,R16,116.0,7.0,0.0,89.0,59.0,43.0,19.0,14.0,3.0,4.0,5.0,4.0,87.0,48.0,38.0,16.0,15.0,3.0,8.0
2010-520,Roland Garros,Clay,128,G,O,20100524,114,SA49,5.0,,Robin Soderling,R,193.0,SWE,25.774,7.0,4755.0,C977,10.0,,Marin Cilic,R,198.0,CRO,21.651,12.0,2945.0,6-4 6-4 6-2,5,R16,101.0,6.0,2.0,72.0,52.0,35.0,12.0,14.0,2.0,5.0,4.0,2.0,78.0,45.0,28.0,13.0,14.0,7.0,14.0
2010-520,Roland Garros,Clay,128,G,O,20100524,115,BA47,15.0,,Tomas Berdych,R,196.0,CZE,24.682,17.0,2115.0,MC10,4.0,,Andy Murray,R,191.0,GBR,23.025,4.0,5565.0,6-4 7-5 6-3,5,R16,136.0,10.0,2.0,83.0,38.0,35.0,24.0,15.0,0.0,1.0,14.0,4.0,105.0,54.0,36.0,24.0,16.0,9.0,14.0
2010-520,Roland Garros,Clay,128,G,O,20100524,116,Y061,11.0,,Mikhail Youzhny,R,183.0,RUS,27.912,14.0,2375.0,T786,8.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.101,10.0,3185.0,6-2 RET,5,R16,30.0,0.0,0.0,17.0,12.0,10.0,3.0,4.0,0.0,1.0,0.0,1.0,20.0,11.0,5.0,1.0,4.0,2.0,5.0
2010-520,Roland Garros,Clay,128,G,O,20100524,117,M762,22.0,,Jurgen Melzer,L,183.0,AUT,29.005,27.0,1495.0,G681,,Q,Teymuraz Gabashvili,R,185.0,GEO,25.002,114.0,453.0,7-6(6) 4-6 6-1 6-4,5,R16,174.0,11.0,1.0,128.0,69.0,54.0,34.0,20.0,6.0,8.0,9.0,1.0,123.0,70.0,47.0,30.0,19.0,9.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,118,D643,3.0,,Novak Djokovic,R,188.0,SRB,23.006,3.0,6405.0,G569,,,Robby Ginepri,R,183.0,USA,27.628,98.0,538.0,6-4 2-6 6-1 6-2,5,R16,137.0,2.0,2.0,109.0,76.0,52.0,18.0,17.0,6.0,8.0,3.0,0.0,87.0,64.0,44.0,10.0,16.0,4.0,9.0
2010-520,Roland Garros,Clay,128,G,O,20100524,119,A479,19.0,,Nicolas Almagro,R,183.0,ESP,24.756,21.0,1690.0,V306,7.0,,Fernando Verdasco,L,188.0,ESP,26.522,9.0,3645.0,6-1 4-6 6-1 6-4,5,R16,132.0,6.0,1.0,88.0,45.0,36.0,30.0,17.0,0.0,1.0,2.0,3.0,96.0,73.0,42.0,12.0,17.0,6.0,12.0
2010-520,Roland Garros,Clay,128,G,O,20100524,120,N409,2.0,,Rafael Nadal,L,185.0,ESP,23.973,2.0,6880.0,BD20,24.0,,Thomaz Bellucci,L,188.0,BRA,22.398,29.0,1482.0,6-2 7-5 6-4,5,R16,153.0,2.0,0.0,88.0,65.0,41.0,15.0,15.0,5.0,9.0,2.0,1.0,102.0,56.0,29.0,20.0,15.0,3.0,11.0
2010-520,Roland Garros,Clay,128,G,O,20100524,121,SA49,5.0,,Robin Soderling,R,193.0,SWE,25.774,7.0,4755.0,F324,1.0,,Roger Federer,R,185.0,SUI,28.791,1.0,10030.0,3-6 6-3 7-5 6-4,5,QF,150.0,14.0,6.0,126.0,81.0,59.0,25.0,20.0,5.0,7.0,12.0,2.0,119.0,76.0,56.0,23.0,20.0,5.0,9.0
2010-520,Roland Garros,Clay,128,G,O,20100524,122,BA47,15.0,,Tomas Berdych,R,196.0,CZE,24.682,17.0,2115.0,Y061,11.0,,Mikhail Youzhny,R,183.0,RUS,27.912,14.0,2375.0,6-3 6-1 6-2,5,QF,114.0,8.0,2.0,69.0,36.0,31.0,21.0,12.0,3.0,3.0,1.0,3.0,82.0,53.0,31.0,11.0,12.0,6.0,12.0
2010-520,Roland Garros,Clay,128,G,O,20100524,123,M762,22.0,,Jurgen Melzer,L,183.0,AUT,29.005,27.0,1495.0,D643,3.0,,Novak Djokovic,R,188.0,SRB,23.006,3.0,6405.0,3-6 2-6 6-2 7-6(3) 6-4,5,QF,255.0,9.0,5.0,145.0,73.0,52.0,41.0,23.0,4.0,8.0,4.0,10.0,197.0,127.0,85.0,32.0,24.0,20.0,24.0
2010-520,Roland Garros,Clay,128,G,O,20100524,124,N409,2.0,,Rafael Nadal,L,185.0,ESP,23.973,2.0,6880.0,A479,19.0,,Nicolas Almagro,R,183.0,ESP,24.756,21.0,1690.0,7-6(2) 7-6(3) 6-4,5,QF,155.0,4.0,0.0,111.0,81.0,59.0,17.0,17.0,1.0,2.0,5.0,1.0,112.0,71.0,51.0,20.0,17.0,4.0,6.0
2010-520,Roland Garros,Clay,128,G,O,20100524,125,SA49,5.0,,Robin Soderling,R,193.0,SWE,25.774,7.0,4755.0,BA47,15.0,,Tomas Berdych,R,196.0,CZE,24.682,17.0,2115.0,6-3 3-6 5-7 6-3 6-3,5,SF,207.0,18.0,8.0,145.0,91.0,69.0,27.0,24.0,8.0,12.0,21.0,5.0,150.0,75.0,56.0,35.0,24.0,7.0,13.0
2010-520,Roland Garros,Clay,128,G,O,20100524,126,N409,2.0,,Rafael Nadal,L,185.0,ESP,23.973,2.0,6880.0,M762,22.0,,Jurgen Melzer,L,183.0,AUT,29.005,27.0,1495.0,6-2 6-3 7-6(6),5,SF,129.0,4.0,4.0,85.0,65.0,49.0,11.0,15.0,1.0,3.0,3.0,2.0,99.0,72.0,41.0,10.0,14.0,3.0,8.0
2010-520,Roland Garros,Clay,128,G,O,20100524,127,N409,2.0,,Rafael Nadal,L,185.0,ESP,23.973,2.0,6880.0,SA49,5.0,,Robin Soderling,R,193.0,SWE,25.774,7.0,4755.0,6-4 6-2 6-4,5,F,138.0,7.0,1.0,90.0,69.0,51.0,13.0,14.0,8.0,8.0,7.0,4.0,91.0,51.0,33.0,22.0,14.0,8.0,12.0
2010-311,Queen's Club,Grass,56,250,O,20100607,1,D339,,,Marcos Daniel,R,180.0,BRA,31.926,112.0,446.0,K834,,,Blaz Kavcic,R,188.0,SLO,23.258,120.0,427.0,6-1 6-4,3,R64,67.0,3.0,1.0,64.0,34.0,27.0,16.0,9.0,7.0,7.0,2.0,1.0,47.0,33.0,21.0,6.0,8.0,0.0,3.0
2010-311,Queen's Club,Grass,56,250,O,20100607,2,BA65,,,Dustin Brown,R,196.0,JAM,25.495,106.0,485.0,D499,,Q,Frank Dancevic,R,185.0,CAN,25.695,169.0,282.0,7-5 6-7(4) 6-4,3,R64,121.0,14.0,5.0,120.0,74.0,56.0,22.0,17.0,7.0,10.0,7.0,2.0,115.0,76.0,51.0,20.0,17.0,11.0,16.0
2010-311,Queen's Club,Grass,56,250,O,20100607,3,I165,16.0,,Denis Istomin,R,185.0,UZB,23.748,72.0,660.0,BA53,,WC,Jamie Baker,R,183.0,GBR,23.838,254.0,182.0,6-1 6-4,3,R64,68.0,4.0,1.0,49.0,31.0,23.0,14.0,9.0,0.0,0.0,1.0,2.0,55.0,32.0,22.0,8.0,8.0,4.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,4,B747,9.0,,Julien Benneteau,R,185.0,FRA,28.463,38.0,1059.0,C487,,,Arnaud Clement,R,173.0,FRA,32.471,87.0,600.0,6-2 6-4,3,R64,65.0,11.0,3.0,49.0,35.0,30.0,8.0,9.0,0.0,0.0,0.0,2.0,53.0,32.0,20.0,11.0,9.0,4.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,5,A678,,,Kevin Anderson,R,203.0,RSA,24.055,95.0,563.0,D362,,,Taylor Dent,R,188.0,USA,29.12,97.0,551.0,6-7(7) 6-3 7-5,3,R64,128.0,17.0,3.0,108.0,65.0,48.0,25.0,17.0,7.0,9.0,16.0,10.0,103.0,56.0,46.0,21.0,16.0,4.0,8.0
2010-311,Queen's Club,Grass,56,250,O,20100607,6,D875,,WC,Grigor Dimitrov,R,191.0,BUL,19.061,360.0,102.0,B929,,Q,Alex Bogdanovic,L,183.0,GBR,26.042,166.0,295.0,4-6 6-3 6-4,3,R64,129.0,9.0,3.0,94.0,61.0,44.0,13.0,15.0,4.0,7.0,4.0,3.0,74.0,49.0,35.0,12.0,14.0,3.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,7,N309,,,Ivan Navarro,R,183.0,ESP,28.632,108.0,456.0,K551,,,Daniel Koellerer,R,180.0,AUT,26.806,109.0,450.0,6-3 6-4,3,R64,83.0,10.0,3.0,54.0,37.0,29.0,11.0,10.0,0.0,1.0,1.0,2.0,59.0,39.0,24.0,10.0,9.0,4.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,8,F339,,,Mardy Fish,R,188.0,USA,28.493,90.0,591.0,D616,,,Somdev Devvarman,R,180.0,IND,25.311,104.0,494.0,6-1 6-4,3,R64,56.0,11.0,0.0,48.0,33.0,29.0,8.0,9.0,2.0,2.0,3.0,2.0,43.0,27.0,20.0,6.0,8.0,0.0,3.0
2010-311,Queen's Club,Grass,56,250,O,20100607,9,G725,13.0,,Santiago Giraldo,R,188.0,COL,22.527,58.0,796.0,K760,,,Evgeny Korolev,R,185.0,KAZ,22.311,73.0,655.0,7-6(6) 4-6 6-3,3,R64,134.0,14.0,1.0,104.0,68.0,45.0,23.0,16.0,4.0,7.0,6.0,2.0,103.0,57.0,39.0,26.0,15.0,10.0,13.0
2010-311,Queen's Club,Grass,56,250,O,20100607,10,L428,12.0,,Michael Llodra,L,191.0,FRA,30.053,47.0,879.0,G806,,,Andrey Golubev,R,180.0,KAZ,22.877,77.0,633.0,6-3 6-2,3,R64,55.0,10.0,1.0,46.0,29.0,26.0,11.0,9.0,2.0,2.0,8.0,1.0,44.0,30.0,18.0,5.0,8.0,0.0,3.0
2010-311,Queen's Club,Grass,56,250,O,20100607,11,L799,,,Jesse Levine,L,175.0,CAN,22.645,116.0,434.0,H940,,WC,Ryan Harrison,R,185.0,USA,18.084,240.0,199.0,6-3 6-3,3,R64,77.0,5.0,7.0,74.0,52.0,38.0,9.0,9.0,3.0,3.0,0.0,1.0,52.0,31.0,19.0,10.0,9.0,3.0,6.0
2010-311,Queen's Club,Grass,56,250,O,20100607,12,M873,,Q,Nicolas Mahut,R,191.0,FRA,28.375,148.0,349.0,L575,,,Yen-Hsun Lu,R,180.0,TPE,26.815,80.0,626.0,7-6(2) 6-4,3,R64,86.0,15.0,4.0,79.0,50.0,36.0,14.0,11.0,5.0,8.0,4.0,1.0,61.0,43.0,26.0,10.0,11.0,1.0,5.0
2010-311,Queen's Club,Grass,56,250,O,20100607,13,S636,,,Rainer Schuettler,R,180.0,GER,34.116,82.0,622.0,G676,,,Daniel Gimeno-Traver,R,183.0,ESP,24.832,89.0,593.0,6-1 6-2,3,R64,46.0,1.0,0.0,41.0,25.0,21.0,12.0,8.0,1.0,1.0,3.0,3.0,40.0,25.0,13.0,5.0,7.0,3.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,14,R548,,,Rajeev Ram,R,193.0,USA,26.22,93.0,578.0,B804,,,Karol Beck,R,180.0,SVK,28.178,85.0,611.0,1-6 6-3 6-4,3,R64,102.0,9.0,3.0,93.0,58.0,40.0,17.0,13.0,9.0,11.0,6.0,2.0,69.0,48.0,35.0,14.0,13.0,2.0,4.0
2010-311,Queen's Club,Grass,56,250,O,20100607,15,G628,11.0,,Richard Gasquet,R,183.0,FRA,23.97,45.0,930.0,N552,,,Kei Nishikori,R,178.0,JPN,20.438,201.0,235.0,6-3 6-3,3,R64,80.0,7.0,1.0,63.0,42.0,31.0,12.0,9.0,8.0,8.0,1.0,4.0,57.0,38.0,23.0,9.0,9.0,4.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,16,SC56,14.0,,Dudi Sela,R,175.0,ISR,25.175,63.0,745.0,G621,,,Chris Guccione,L,201.0,AUS,24.854,220.0,215.0,6-7(4) 7-6(5) 6-4,3,R64,116.0,5.0,4.0,99.0,63.0,49.0,29.0,17.0,3.0,3.0,20.0,0.0,104.0,75.0,58.0,16.0,17.0,4.0,5.0
2010-311,Queen's Club,Grass,56,250,O,20100607,17,MA30,,,Gilles Muller,L,193.0,LUX,27.08,208.0,225.0,P701,,,Michal Przysiezny,R,185.0,POL,26.305,94.0,570.0,7-6(3) 6-3,3,R64,84.0,13.0,1.0,66.0,43.0,35.0,17.0,11.0,3.0,3.0,14.0,4.0,66.0,52.0,41.0,5.0,10.0,3.0,4.0
2010-311,Queen's Club,Grass,56,250,O,20100607,18,K403,,,Igor Kunitsyn,R,180.0,RUS,28.684,105.0,491.0,ME89,,,Illya Marchenko,R,185.0,UKR,22.746,79.0,627.0,1-6 6-4 6-3,3,R64,119.0,1.0,0.0,93.0,65.0,40.0,15.0,13.0,7.0,10.0,9.0,0.0,78.0,52.0,41.0,8.0,13.0,2.0,5.0
2010-311,Queen's Club,Grass,56,250,O,20100607,19,G569,,,Robby Ginepri,R,183.0,USA,27.666,70.0,708.0,W503,,WC,James Ward,R,188.0,GBR,23.324,344.0,111.0,6-3 7-5,3,R64,83.0,5.0,1.0,68.0,49.0,35.0,11.0,11.0,6.0,7.0,5.0,3.0,63.0,38.0,30.0,8.0,10.0,3.0,6.0
2010-311,Queen's Club,Grass,56,250,O,20100607,20,G436,,,Marc Gicquel,R,188.0,FRA,33.188,127.0,419.0,R368,,,Michael Russell,R,173.0,USA,32.101,102.0,519.0,7-6(6) 6-3,3,R64,89.0,7.0,4.0,81.0,45.0,34.0,20.0,11.0,9.0,10.0,5.0,4.0,62.0,39.0,25.0,13.0,10.0,1.0,3.0
2010-311,Queen's Club,Grass,56,250,O,20100607,21,G710,,,Marcel Granollers,R,191.0,ESP,24.153,84.0,613.0,T742,10.0,,Janko Tipsarevic,R,180.0,SRB,25.958,50.0,860.0,6-4 3-6 6-3,3,R64,135.0,9.0,1.0,93.0,58.0,44.0,17.0,14.0,8.0,10.0,5.0,1.0,90.0,42.0,35.0,21.0,14.0,4.0,7.0
2010-311,Queen's Club,Grass,56,250,O,20100607,22,TA46,,WC,Bernard Tomic,R,196.0,AUS,17.626,258.0,176.0,SA93,15.0,,Andreas Seppi,R,191.0,ITA,26.292,69.0,720.0,6-3 5-7 6-3,3,R64,101.0,5.0,5.0,101.0,62.0,41.0,19.0,15.0,5.0,8.0,14.0,1.0,93.0,59.0,41.0,12.0,15.0,5.0,10.0
2010-311,Queen's Club,Grass,56,250,O,20100607,23,M680,,,Xavier Malisse,R,185.0,BEL,29.884,74.0,649.0,T315,,Q,Dmitry Tursunov,R,185.0,RUS,27.485,144.0,362.0,6-2 7-6(3),3,R64,88.0,9.0,1.0,52.0,37.0,33.0,6.0,10.0,0.0,1.0,2.0,1.0,76.0,47.0,29.0,10.0,10.0,1.0,4.0
