tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-560,US Open,Hard,128,G,O,20150831,8,N732,,Q,Yoshihito Nishioka,L,170.0,JPN,19.926,128.0,430.0,M850,,Q,Paul-Henri Mathieu,R,185.0,FRA,33.632,80.0,638.0,6-4 2-6 6-7(7) 6-1 6-2,5,R128,203.0,9.0,5.0,128.0,81.0,57.0,30.0,23.0,1.0,5.0,18.0,8.0,153.0,72.0,51.0,39.0,22.0,11.0,18.0
2015-560,US Open,Hard,128,G,O,20150831,9,M762,,Q,Jurgen Melzer,L,183.0,AUT,34.275,132.0,426.0,KB09,,,Denis Kudla,R,180.0,USA,23.036,75.0,681.0,6-3 7-5 6-1,5,R128,112.0,3.0,4.0,90.0,55.0,40.0,17.0,14.0,8.0,11.0,7.0,5.0,93.0,50.0,27.0,19.0,14.0,12.0,20.0
2015-560,US Open,Hard,128,G,O,20150831,10,ME82,,,Adrian Mannarino,L,180.0,FRA,27.17,35.0,1140.0,K776,,Q,Konstantin Kravchuk,R,191.0,RUS,30.516,155.0,337.0,7-6(6) 6-4 6-1,5,R128,147.0,9.0,2.0,112.0,60.0,48.0,26.0,15.0,8.0,11.0,10.0,3.0,107.0,57.0,34.0,24.0,14.0,5.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,11,M873,,,Nicolas Mahut,R,191.0,FRA,33.607,64.0,767.0,Q927,,,Sam Querrey,R,198.0,USA,27.899,38.0,1120.0,7-5 7-6(6) 7-5,5,R128,142.0,13.0,6.0,127.0,79.0,55.0,33.0,18.0,5.0,5.0,18.0,8.0,105.0,61.0,51.0,24.0,18.0,1.0,3.0
2015-560,US Open,Hard,128,G,O,20150831,12,K926,,,Mikhail Kukushkin,R,183.0,KAZ,27.68,56.0,842.0,L575,,,Yen-Hsun Lu,R,180.0,TPE,32.047,97.0,539.0,6-3 6-3 3-0 RET,5,R128,74.0,4.0,0.0,50.0,27.0,24.0,16.0,10.0,0.0,0.0,6.0,3.0,65.0,41.0,26.0,9.0,11.0,2.0,7.0
2015-560,US Open,Hard,128,G,O,20150831,13,KB05,,,Filip Krajinovic,R,185.0,SRB,23.507,102.0,534.0,G892,,Q,Alejandro Gonzalez,R,191.0,COL,26.56,119.0,470.0,6-4 6-0 6-4,5,R128,104.0,4.0,5.0,76.0,43.0,34.0,17.0,13.0,4.0,6.0,4.0,3.0,82.0,46.0,22.0,16.0,13.0,2.0,9.0
2015-560,US Open,Hard,128,G,O,20150831,14,KA00,,WC,Austin Krajicek,L,188.0,USA,25.207,117.0,474.0,G725,,,Santiago Giraldo,R,188.0,COL,27.759,59.0,815.0,3-6 7-6(6) 7-6(6) 7-6(1),5,R128,234.0,23.0,3.0,162.0,100.0,79.0,31.0,22.0,8.0,10.0,12.0,4.0,151.0,88.0,66.0,37.0,23.0,2.0,3.0
2015-560,US Open,Hard,128,G,O,20150831,15,K966,,,Martin Klizan,L,191.0,SVK,26.138,36.0,1125.0,MB02,,,Florian Mayer,R,191.0,GER,31.904,216.0,226.0,6-7(5) 6-3 6-3 3-0 RET,5,R128,158.0,5.0,6.0,99.0,46.0,37.0,30.0,17.0,3.0,5.0,7.0,5.0,136.0,74.0,47.0,27.0,17.0,12.0,18.0
2015-560,US Open,Hard,128,G,O,20150831,16,I165,,,Denis Istomin,R,185.0,UZB,28.98,70.0,716.0,B896,,,Benjamin Becker,R,178.0,GER,34.207,73.0,700.0,6-7(9) 6-4 6-4 6-1,5,R128,150.0,11.0,2.0,119.0,67.0,48.0,33.0,19.0,9.0,12.0,7.0,13.0,137.0,72.0,50.0,28.0,20.0,10.0,18.0
2015-560,US Open,Hard,128,G,O,20150831,17,K771,,,Marsel Ilhan,R,191.0,TUR,28.222,84.0,618.0,S694,,,Radek Stepanek,R,185.0,CZE,36.758,285.0,167.0,6-0 2-6 6-4 3-2 RET,5,R128,144.0,13.0,1.0,106.0,65.0,46.0,19.0,15.0,6.0,9.0,6.0,4.0,93.0,45.0,32.0,21.0,15.0,3.0,8.0
2015-560,US Open,Hard,128,G,O,20150831,18,H432,,WC,Lleyton Hewitt,R,178.0,AUS,34.513,355.0,130.0,N503,,,Aleksandr Nedovyesov,R,188.0,KAZ,28.539,100.0,535.0,6-0 7-6(2) 1-0 RET,5,R128,98.0,3.0,4.0,73.0,32.0,26.0,22.0,10.0,7.0,8.0,4.0,4.0,61.0,31.0,18.0,9.0,10.0,0.0,4.0
2015-560,US Open,Hard,128,G,O,20150831,19,H804,,,Andreas Haider-Maurer,R,191.0,AUT,28.444,52.0,870.0,PD07,,,Vasek Pospisil,R,193.0,CAN,25.188,45.0,1000.0,6-4 3-6 6-7(0) 6-0 6-1,5,R128,201.0,12.0,10.0,120.0,61.0,50.0,35.0,20.0,3.0,4.0,24.0,16.0,186.0,110.0,79.0,28.0,22.0,19.0,25.0
2015-560,US Open,Hard,128,G,O,20150831,20,H756,,,Robin Haase,R,191.0,NED,28.402,79.0,645.0,BA65,,,Dustin Brown,R,196.0,JAM,30.727,85.0,614.0,4-6 4-6 6-3 7-5 6-4,5,R128,166.0,16.0,7.0,151.0,86.0,65.0,33.0,26.0,6.0,11.0,18.0,20.0,159.0,92.0,72.0,26.0,25.0,5.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,21,G940,,,Sam Groth,R,193.0,AUS,27.866,55.0,843.0,D801,,,Alexandr Dolgopolov,R,180.0,UKR,26.812,39.0,1115.0,4-6 6-1 7-5 RET,5,R128,105.0,15.0,7.0,97.0,50.0,37.0,24.0,15.0,3.0,5.0,1.0,2.0,82.0,52.0,36.0,15.0,14.0,4.0,8.0
2015-560,US Open,Hard,128,G,O,20150831,22,G710,,,Marcel Granollers,R,191.0,ESP,29.385,77.0,665.0,L797,,,Lukas Lacko,R,188.0,SVK,27.825,116.0,477.0,6-2 6-3 6-1,5,R128,102.0,6.0,4.0,79.0,49.0,39.0,16.0,12.0,3.0,3.0,2.0,3.0,72.0,45.0,26.0,12.0,12.0,3.0,9.0
2015-560,US Open,Hard,128,G,O,20150831,23,G681,,,Teymuraz Gabashvili,R,185.0,GEO,30.272,53.0,867.0,A596,,,Pablo Andujar,R,180.0,ESP,29.602,49.0,945.0,7-6(6) 0-6 4-6 6-4 RET,5,R128,203.0,12.0,10.0,149.0,80.0,54.0,26.0,19.0,7.0,15.0,7.0,5.0,129.0,70.0,46.0,31.0,20.0,11.0,16.0
2015-560,US Open,Hard,128,G,O,20150831,24,F339,,,Mardy Fish,R,188.0,USA,33.725,581.0,55.0,CF01,,,Marco Cecchinato,R,185.0,ITA,22.916,106.0,521.0,6-7(5) 6-3 6-1 6-3,5,R128,172.0,13.0,6.0,132.0,77.0,64.0,25.0,19.0,8.0,10.0,7.0,5.0,110.0,67.0,42.0,19.0,18.0,4.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,25,D864,,Q,Evgeny Donskoy,R,185.0,RUS,25.311,139.0,402.0,PF39,,,Lucas Pouille,R,185.0,FRA,21.517,65.0,753.0,6-2 6-7(3) 6-2 6-4,5,R128,146.0,13.0,2.0,119.0,72.0,59.0,24.0,19.0,8.0,10.0,7.0,4.0,126.0,61.0,42.0,31.0,19.0,11.0,18.0
2015-560,US Open,Hard,128,G,O,20150831,26,D632,,,Steve Darcis,R,175.0,BEL,31.466,66.0,750.0,B837,,,Marcos Baghdatis,R,178.0,CYP,30.204,51.0,882.0,6-7(2) 6-3 6-2 3-1 RET,5,R128,155.0,1.0,6.0,113.0,62.0,46.0,26.0,17.0,5.0,7.0,10.0,7.0,110.0,49.0,36.0,29.0,16.0,7.0,13.0
2015-560,US Open,Hard,128,G,O,20150831,27,C882,,,Pablo Cuevas,R,180.0,URU,29.662,40.0,1065.0,SC56,,,Dudi Sela,R,175.0,ISR,30.407,104.0,527.0,6-2 3-6 6-4 6-1,5,R128,132.0,11.0,6.0,118.0,67.0,52.0,21.0,17.0,10.0,12.0,2.0,7.0,106.0,52.0,34.0,29.0,17.0,7.0,13.0
2015-560,US Open,Hard,128,G,O,20150831,28,CH27,,,Hyeon Chung,R,188.0,KOR,19.283,69.0,721.0,D994,,,James Duckworth,R,183.0,AUS,23.608,95.0,544.0,6-3 6-1 6-2,5,R128,96.0,10.0,1.0,65.0,45.0,35.0,14.0,12.0,0.0,0.0,10.0,8.0,81.0,31.0,19.0,20.0,12.0,5.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,29,CD85,,,Pablo Carreno Busta,R,188.0,ESP,24.137,54.0,855.0,J397,,,Jerzy Janowicz,R,203.0,POL,24.797,61.0,790.0,6-3 4-6 6-2 6-4,5,R128,137.0,9.0,0.0,113.0,67.0,48.0,31.0,19.0,7.0,9.0,16.0,1.0,113.0,72.0,49.0,20.0,18.0,3.0,8.0
2015-560,US Open,Hard,128,G,O,20150831,30,BE90,,,Ricardas Berankis,R,175.0,LTU,25.194,78.0,661.0,SH90,,,Joao Sousa,R,185.0,POR,26.42,46.0,986.0,6-2 6-2 4-6 2-6 7-6(4),5,R128,214.0,8.0,7.0,151.0,75.0,55.0,41.0,23.0,9.0,13.0,6.0,6.0,165.0,101.0,69.0,29.0,23.0,15.0,20.0
2015-560,US Open,Hard,128,G,O,20150831,31,BE54,,,Ruben Bemelmans,L,183.0,BEL,27.628,107.0,520.0,MA30,,,Gilles Muller,L,193.0,LUX,32.312,44.0,1005.0,6-4 1-6 6-4 6-4,5,R128,141.0,13.0,6.0,113.0,62.0,48.0,25.0,19.0,7.0,10.0,20.0,8.0,111.0,59.0,43.0,30.0,18.0,5.0,8.0
2015-560,US Open,Hard,128,G,O,20150831,32,BH09,,,Aljaz Bedene,R,183.0,SLO,26.119,57.0,841.0,G858,,,Ernests Gulbis,R,191.0,LAT,27.001,67.0,745.0,3-6 6-4 3-0 RET,5,R128,93.0,7.0,4.0,60.0,34.0,31.0,10.0,11.0,2.0,4.0,17.0,11.0,80.0,43.0,33.0,14.0,11.0,9.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,33,F510,32.0,,Fabio Fognini,R,178.0,ITA,28.271,32.0,1165.0,J386,,,Steve Johnson,R,188.0,USA,25.684,47.0,985.0,2-6 6-3 6-4 7-6(2),5,R128,170.0,8.0,12.0,133.0,56.0,44.0,32.0,19.0,8.0,14.0,14.0,13.0,138.0,75.0,49.0,29.0,20.0,5.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,34,G476,31.0,,Guillermo Garcia-Lopez,R,185.0,ESP,32.241,31.0,1190.0,T742,,,Janko Tipsarevic,R,180.0,SRB,31.19,429.0,96.0,7-6(4) 4-6 4-6 6-3 6-1,5,R128,208.0,18.0,9.0,166.0,89.0,69.0,38.0,24.0,12.0,16.0,10.0,9.0,154.0,80.0,57.0,36.0,24.0,9.0,15.0
2015-560,US Open,Hard,128,G,O,20150831,35,BD20,30.0,,Thomaz Bellucci,L,188.0,BRA,27.669,30.0,1190.0,W503,,,James Ward,R,188.0,GBR,28.556,135.0,421.0,6-1 7-5 6-3,5,R128,122.0,6.0,4.0,89.0,46.0,36.0,27.0,14.0,5.0,5.0,8.0,5.0,94.0,49.0,37.0,16.0,14.0,7.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,36,K435,29.0,,Philipp Kohlschreiber,R,178.0,GER,31.874,29.0,1230.0,Z355,,Q,Alexander Zverev,R,198.0,GER,18.363,82.0,634.0,6-7(0) 6-2 6-0 2-6 6-4,5,R128,202.0,6.0,4.0,149.0,89.0,57.0,37.0,22.0,11.0,14.0,2.0,10.0,139.0,83.0,58.0,22.0,22.0,7.0,14.0
2015-560,US Open,Hard,128,G,O,20150831,37,SM25,28.0,,Jack Sock,R,191.0,USA,22.932,28.0,1250.0,E224,,,Victor Estrella Burgos,R,170.0,DOM,35.077,50.0,906.0,6-2 6-3 6-2,5,R128,86.0,2.0,5.0,71.0,42.0,30.0,21.0,13.0,2.0,3.0,2.0,4.0,71.0,48.0,29.0,7.0,12.0,4.0,10.0
2015-560,US Open,Hard,128,G,O,20150831,38,CA12,27.0,,Jeremy Chardy,R,188.0,FRA,28.548,27.0,1300.0,SQ48,,WC,Ryan Shane,R,193.0,USA,21.377,1410.0,3.0,6-2 6-1 6-7(6) 6-2,5,R128,132.0,8.0,4.0,105.0,67.0,54.0,25.0,18.0,5.0,6.0,17.0,13.0,119.0,60.0,47.0,20.0,17.0,4.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,39,R419,26.0,,Tommy Robredo,R,180.0,ESP,33.333,26.0,1405.0,B678,,Q,Michael Berrer,L,193.0,GER,35.165,121.0,463.0,6-2 6-2 6-4,5,R128,100.0,9.0,1.0,60.0,35.0,33.0,19.0,13.0,0.0,0.0,8.0,7.0,82.0,38.0,30.0,17.0,13.0,3.0,8.0
2015-560,US Open,Hard,128,G,O,20150831,40,SA93,25.0,,Andreas Seppi,R,191.0,ITA,31.524,25.0,1430.0,PL56,,Q,Tommy Paul,R,185.0,USA,18.289,437.0,93.0,6-4 6-0 7-5,5,R128,106.0,6.0,6.0,83.0,42.0,31.0,22.0,14.0,4.0,7.0,0.0,2.0,88.0,53.0,29.0,12.0,14.0,5.0,13.0
2015-560,US Open,Hard,128,G,O,20150831,41,TA46,24.0,,Bernard Tomic,R,196.0,AUS,22.858,24.0,1465.0,D923,,,Damir Dzumhur,R,175.0,BIH,23.28,98.0,537.0,5-7 7-6(4) 6-4 6-3,5,R128,156.0,16.0,3.0,138.0,85.0,62.0,28.0,22.0,7.0,12.0,6.0,4.0,136.0,85.0,61.0,19.0,21.0,8.0,14.0
2015-560,US Open,Hard,128,G,O,20150831,42,BD06,23.0,,Roberto Bautista Agut,R,183.0,ESP,27.379,23.0,1510.0,H996,,WC,Pierre-Hugues Herbert,R,188.0,FRA,24.454,92.0,551.0,6-3 6-2 7-6(7),5,R128,141.0,4.0,5.0,104.0,59.0,44.0,32.0,15.0,5.0,5.0,17.0,3.0,103.0,54.0,39.0,23.0,14.0,2.0,5.0
2015-560,US Open,Hard,128,G,O,20150831,43,T840,22.0,,Viktor Troicki,R,193.0,SRB,29.552,22.0,1559.0,TD51,,WC,Frances Tiafoe,R,188.0,USA,17.61,257.0,188.0,7-5 6-4 6-3,5,R128,120.0,17.0,1.0,98.0,58.0,43.0,22.0,16.0,5.0,7.0,5.0,4.0,93.0,46.0,33.0,22.0,15.0,5.0,10.0
2015-560,US Open,Hard,128,G,O,20150831,44,K336,21.0,,Ivo Karlovic,R,211.0,CRO,36.504,21.0,1620.0,D874,,,Federico Delbonis,L,193.0,ARG,24.903,63.0,772.0,6-3 7-5 7-5,5,R128,139.0,21.0,2.0,92.0,62.0,55.0,17.0,17.0,3.0,3.0,8.0,11.0,112.0,58.0,41.0,28.0,16.0,9.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,45,TB69,20.0,,Dominic Thiem,R,185.0,AUT,21.99,20.0,1645.0,G676,,,Daniel Gimeno-Traver,R,183.0,ESP,30.064,76.0,669.0,7-5 6-3 7-5,5,R128,114.0,3.0,3.0,97.0,62.0,46.0,23.0,17.0,3.0,4.0,5.0,5.0,89.0,51.0,36.0,22.0,16.0,2.0,6.0
2015-560,US Open,Hard,128,G,O,20150831,46,T786,19.0,,Jo-Wilfried Tsonga,R,188.0,FRA,30.371,18.0,1675.0,N289,,,Jarkko Nieminen,L,185.0,FIN,34.105,105.0,521.0,6-3 6-1 6-1,5,R128,92.0,16.0,1.0,70.0,37.0,32.0,21.0,12.0,0.0,0.0,1.0,3.0,71.0,31.0,20.0,15.0,11.0,3.0,9.0
2015-560,US Open,Hard,128,G,O,20150831,47,L397,18.0,,Feliciano Lopez,L,188.0,ESP,33.944,19.0,1665.0,BG23,,Q,Nikoloz Basilashvili,R,185.0,GEO,23.518,101.0,534.0,7-6(5) 6-1 6-3,5,R128,96.0,11.0,8.0,80.0,47.0,39.0,17.0,14.0,2.0,4.0,2.0,6.0,84.0,57.0,35.0,11.0,14.0,7.0,13.0
2015-560,US Open,Hard,128,G,O,20150831,48,D875,17.0,,Grigor Dimitrov,R,191.0,BUL,24.293,17.0,1735.0,E690,,Q,Matthew Ebden,R,188.0,AUS,27.762,131.0,428.0,6-4 6-2 6-4,5,R128,97.0,10.0,0.0,71.0,44.0,37.0,22.0,14.0,1.0,1.0,1.0,7.0,83.0,43.0,32.0,15.0,14.0,3.0,7.0
2015-560,US Open,Hard,128,G,O,20150831,49,ME89,,Q,Illya Marchenko,R,185.0,UKR,27.978,120.0,465.0,MC65,16.0,,Gael Monfils,R,193.0,FRA,28.997,16.0,1850.0,2-6 6-4 5-0 RET,5,R128,98.0,5.0,3.0,86.0,50.0,35.0,15.0,12.0,6.0,9.0,3.0,2.0,64.0,37.0,23.0,13.0,12.0,0.0,4.0
2015-560,US Open,Hard,128,G,O,20150831,50,A678,15.0,,Kevin Anderson,R,203.0,RSA,29.287,14.0,2160.0,RE44,,Q,Andrey Rublev,R,188.0,RUS,17.862,198.0,244.0,7-6(1) 6-7(5) 7-5 6-3,5,R128,203.0,32.0,6.0,138.0,85.0,74.0,28.0,23.0,3.0,4.0,5.0,9.0,150.0,81.0,57.0,38.0,22.0,7.0,10.0
2015-560,US Open,Hard,128,G,O,20150831,51,GB88,14.0,,David Goffin,R,180.0,BEL,24.731,15.0,2130.0,BA98,,,Simone Bolelli,R,183.0,ITA,29.895,62.0,785.0,6-4 6-1 6-2,5,R128,93.0,13.0,2.0,62.0,33.0,29.0,21.0,12.0,3.0,3.0,7.0,6.0,78.0,48.0,28.0,12.0,13.0,3.0,9.0
2015-560,US Open,Hard,128,G,O,20150831,52,I186,13.0,,John Isner,R,208.0,USA,30.346,13.0,2235.0,J267,,,Malek Jaziri,R,185.0,TUN,31.611,81.0,637.0,6-2 6-3 6-4,5,R128,104.0,25.0,3.0,69.0,42.0,41.0,15.0,14.0,0.0,0.0,0.0,5.0,91.0,31.0,19.0,32.0,13.0,7.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,53,G628,12.0,,Richard Gasquet,R,183.0,FRA,29.202,12.0,2240.0,KD46,,,Thanasi Kokkinakis,R,193.0,AUS,19.389,71.0,709.0,4-6 6-1 4-6 6-3 2-0 RET,5,R128,171.0,7.0,4.0,110.0,71.0,55.0,19.0,19.0,2.0,5.0,15.0,3.0,115.0,65.0,46.0,22.0,19.0,7.0,13.0
2015-560,US Open,Hard,128,G,O,20150831,54,Y124,,,Donald Young,L,183.0,USA,26.105,68.0,730.0,SD32,11.0,,Gilles Simon,R,183.0,FRA,30.675,11.0,2730.0,2-6 4-6 6-4 6-4 6-4,5,R128,215.0,3.0,12.0,172.0,93.0,62.0,33.0,24.0,21.0,30.0,11.0,11.0,139.0,78.0,53.0,30.0,24.0,5.0,14.0
2015-560,US Open,Hard,128,G,O,20150831,55,R975,10.0,,Milos Raonic,R,196.0,CAN,24.676,10.0,2880.0,SF62,,,Tim Smyczek,R,175.0,USA,27.669,99.0,535.0,6-4 7-6(8) 6-1,5,R128,130.0,17.0,6.0,96.0,47.0,39.0,32.0,15.0,6.0,6.0,6.0,3.0,102.0,67.0,43.0,17.0,14.0,3.0,6.0
2015-560,US Open,Hard,128,G,O,20150831,56,C977,9.0,,Marin Cilic,R,198.0,CRO,26.921,9.0,3550.0,PC11,,Q,Guido Pella,L,183.0,ARG,25.29,94.0,546.0,6-3 7-6(3) 7-6(3),5,R128,118.0,13.0,2.0,93.0,54.0,46.0,26.0,17.0,0.0,1.0,6.0,3.0,97.0,71.0,54.0,14.0,16.0,5.0,7.0
2015-560,US Open,Hard,128,G,O,20150831,57,N409,8.0,,Rafael Nadal,L,185.0,ESP,29.243,8.0,3680.0,CG80,,,Borna Coric,R,188.0,CRO,18.793,33.0,1151.0,6-3 6-2 4-6 6-4,5,R128,167.0,6.0,4.0,100.0,73.0,62.0,11.0,19.0,0.0,2.0,9.0,3.0,102.0,54.0,33.0,29.0,18.0,2.0,7.0
2015-560,US Open,Hard,128,G,O,20150831,58,F401,7.0,,David Ferrer,R,175.0,ESP,33.413,7.0,3695.0,A829,,,Radu Albot,R,175.0,MDA,25.802,86.0,591.0,4-6 7-5 6-1 6-0,5,R128,163.0,3.0,2.0,108.0,65.0,42.0,28.0,17.0,7.0,10.0,1.0,6.0,125.0,84.0,52.0,10.0,18.0,11.0,20.0
2015-560,US Open,Hard,128,G,O,20150831,59,BA47,6.0,,Tomas Berdych,R,196.0,CZE,29.952,6.0,5230.0,F811,,WC,Bjorn Fratangelo,R,183.0,USA,22.116,113.0,491.0,6-3 6-2 6-4,5,R128,111.0,13.0,1.0,83.0,45.0,39.0,22.0,14.0,6.0,7.0,3.0,8.0,87.0,37.0,24.0,23.0,13.0,1.0,6.0
2015-560,US Open,Hard,128,G,O,20150831,60,W367,5.0,,Stan Wawrinka,R,183.0,SUI,30.426,5.0,5710.0,R772,,,Albert Ramos-Vinolas,L,188.0,ESP,27.619,58.0,836.0,7-5 6-4 7-6(6),5,R128,135.0,9.0,9.0,122.0,67.0,50.0,27.0,17.0,4.0,7.0,4.0,1.0,102.0,64.0,38.0,24.0,17.0,7.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,61,PD31,,,Benoit Paire,R,196.0,FRA,26.313,41.0,1052.0,N552,4.0,,Kei Nishikori,R,178.0,JPN,25.67,4.0,6205.0,6-4 3-6 4-6 7-6(6) 6-4,5,R128,195.0,22.0,5.0,155.0,98.0,76.0,33.0,25.0,7.0,9.0,4.0,5.0,159.0,108.0,78.0,35.0,26.0,6.0,8.0
2015-560,US Open,Hard,128,G,O,20150831,62,MC10,3.0,,Andy Murray,R,191.0,GBR,28.296,3.0,8840.0,KE17,,,Nick Kyrgios,R,193.0,AUS,20.345,37.0,1120.0,7-5 6-3 4-6 6-1,5,R128,163.0,17.0,2.0,125.0,73.0,52.0,28.0,19.0,11.0,14.0,11.0,3.0,109.0,67.0,43.0,18.0,19.0,8.0,15.0
2015-560,US Open,Hard,128,G,O,20150831,63,F324,2.0,,Roger Federer,R,185.0,SUI,34.062,2.0,9065.0,MD56,,,Leonardo Mayer,R,191.0,ARG,28.296,34.0,1140.0,6-1 6-2 6-2,5,R128,77.0,11.0,5.0,66.0,43.0,36.0,14.0,12.0,1.0,1.0,1.0,7.0,70.0,40.0,21.0,14.0,11.0,3.0,9.0
2015-560,US Open,Hard,128,G,O,20150831,64,D643,1.0,,Novak Djokovic,R,188.0,SRB,28.277,1.0,14865.0,SG64,,,Joao Souza,R,193.0,BRA,27.261,91.0,554.0,6-1 6-1 6-1,5,R128,71.0,8.0,0.0,52.0,39.0,36.0,8.0,11.0,0.0,0.0,3.0,2.0,57.0,31.0,17.0,7.0,10.0,3.0,10.0
2015-560,US Open,Hard,128,G,O,20150831,65,Y124,,,Donald Young,L,183.0,USA,26.105,68.0,730.0,BH09,,,Aljaz Bedene,R,183.0,SLO,26.119,57.0,841.0,3-6 6-4 6-4 6-2,5,R64,164.0,5.0,7.0,112.0,57.0,40.0,24.0,19.0,4.0,11.0,9.0,7.0,122.0,69.0,44.0,18.0,18.0,7.0,16.0
2015-560,US Open,Hard,128,G,O,20150831,66,SC77,,,Sergiy Stakhovsky,R,193.0,UKR,29.648,60.0,804.0,ME89,,Q,Illya Marchenko,R,185.0,UKR,27.978,120.0,465.0,6-4 7-6(2) 4-6 6-4,5,R64,186.0,10.0,3.0,144.0,90.0,65.0,28.0,21.0,15.0,19.0,8.0,5.0,127.0,73.0,51.0,26.0,21.0,4.0,9.0
2015-560,US Open,Hard,128,G,O,20150831,67,PD31,,,Benoit Paire,R,196.0,FRA,26.313,41.0,1052.0,K771,,,Marsel Ilhan,R,191.0,TUR,28.222,84.0,618.0,6-3 3-6 6-4 6-3,5,R64,123.0,10.0,3.0,107.0,53.0,44.0,30.0,19.0,4.0,7.0,6.0,3.0,119.0,73.0,51.0,20.0,18.0,2.0,7.0
2015-560,US Open,Hard,128,G,O,20150831,68,F510,32.0,,Fabio Fognini,R,178.0,ITA,28.271,32.0,1165.0,C882,,,Pablo Cuevas,R,180.0,URU,29.662,40.0,1065.0,6-3 6-4 6-4,5,R64,106.0,5.0,3.0,85.0,50.0,41.0,20.0,15.0,4.0,5.0,4.0,8.0,91.0,59.0,37.0,17.0,14.0,7.0,11.0
2015-560,US Open,Hard,128,G,O,20150831,69,G476,31.0,,Guillermo Garcia-Lopez,R,185.0,ESP,32.241,31.0,1190.0,M873,,,Nicolas Mahut,R,191.0,FRA,33.607,64.0,767.0,6-4 6-2 6-7(4) 6-1,5,R64,167.0,9.0,8.0,125.0,72.0,58.0,26.0,19.0,1.0,3.0,6.0,6.0,126.0,73.0,44.0,24.0,18.0,5.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,70,BD20,30.0,,Thomaz Bellucci,L,188.0,BRA,27.669,30.0,1190.0,N732,,Q,Yoshihito Nishioka,L,170.0,JPN,19.926,128.0,430.0,6-0 6-3 6-4,5,R64,100.0,15.0,5.0,70.0,41.0,35.0,15.0,12.0,7.0,9.0,1.0,2.0,84.0,43.0,19.0,18.0,13.0,6.0,14.0
2015-560,US Open,Hard,128,G,O,20150831,71,K435,29.0,,Philipp Kohlschreiber,R,178.0,GER,31.874,29.0,1230.0,R685,,,Lukas Rosol,R,193.0,CZE,30.103,87.0,582.0,7-6(4) 6-2 6-2,5,R64,113.0,8.0,1.0,76.0,49.0,41.0,17.0,14.0,1.0,2.0,7.0,3.0,100.0,51.0,36.0,20.0,14.0,5.0,10.0
2015-560,US Open,Hard,128,G,O,20150831,72,BE54,,,Ruben Bemelmans,L,183.0,BEL,27.628,107.0,520.0,SM25,28.0,,Jack Sock,R,191.0,USA,22.932,28.0,1250.0,4-6 4-6 6-3 2-1 RET,5,R64,117.0,16.0,5.0,85.0,54.0,42.0,15.0,16.0,3.0,7.0,10.0,8.0,92.0,56.0,41.0,17.0,16.0,2.0,6.0
2015-560,US Open,Hard,128,G,O,20150831,73,CA12,27.0,,Jeremy Chardy,R,188.0,FRA,28.548,27.0,1300.0,K966,,,Martin Klizan,L,191.0,SVK,26.138,36.0,1125.0,7-5 6-4 7-6(1),5,R64,126.0,13.0,5.0,99.0,68.0,55.0,15.0,17.0,1.0,3.0,9.0,5.0,95.0,60.0,39.0,19.0,17.0,2.0,6.0
2015-560,US Open,Hard,128,G,O,20150831,74,R419,26.0,,Tommy Robredo,R,180.0,ESP,33.333,26.0,1405.0,G940,,,Sam Groth,R,193.0,AUS,27.866,55.0,843.0,6-4 7-6(3) 6-4,5,R64,120.0,5.0,2.0,91.0,48.0,38.0,32.0,16.0,6.0,7.0,7.0,6.0,105.0,64.0,45.0,22.0,16.0,9.0,12.0
2015-560,US Open,Hard,128,G,O,20150831,75,SA93,25.0,,Andreas Seppi,R,191.0,ITA,31.524,25.0,1430.0,G681,,,Teymuraz Gabashvili,R,185.0,GEO,30.272,53.0,867.0,3-6 6-3 7-6(3) 6-1,5,R64,158.0,21.0,2.0,118.0,61.0,50.0,29.0,19.0,2.0,6.0,7.0,10.0,117.0,72.0,50.0,19.0,18.0,8.0,14.0
